관측소명,시간,수위
증 산 교,2013-08-29 21:50,7.03 
증 산 교,2013-08-29 22:00,7.02 
증 산 교,2013-08-29 22:10,7.02 
증 산 교,2013-08-29 22:21,7.02 
증 산 교,2013-08-29 22:30,7.02 
증 산 교,2013-08-29 22:40,7.02 
증 산 교,2013-08-29 22:50,6.98 
증 산 교,2013-08-29 23:00,7.03 
증 산 교,2013-08-29 23:10,7.00 
증 산 교,2013-08-29 23:20,7.01 
증 산 교,2013-08-29 23:30,7.03 
증 산 교,2013-08-29 23:40,7.03 
증 산 교,2013-08-29 23:50,7.03 
증 산 교,2013-08-30 00:00,7.02 
증 산 교,2013-08-30 00:10,7.01 
증 산 교,2013-08-30 00:20,7.00 
증 산 교,2013-08-30 00:30,7.02 
증 산 교,2013-08-30 00:41,7.02 
증 산 교,2013-08-30 00:50,7.01 
증 산 교,2013-08-30 01:00,7.01 
증 산 교,2013-08-30 01:10,7.03 
증 산 교,2013-08-30 01:20,7.03 
증 산 교,2013-08-30 01:30,7.02 
증 산 교,2013-08-30 01:40,7.02 
증 산 교,2013-08-30 01:50,7.03 
증 산 교,2013-08-30 02:00,7.02 
증 산 교,2013-08-30 02:10,7.02 
증 산 교,2013-08-30 02:20,7.03 
증 산 교,2013-08-30 02:30,7.03 
증 산 교,2013-08-30 02:40,7.01 
증 산 교,2013-08-30 02:50,7.03 
증 산 교,2013-08-30 03:00,7.02 
증 산 교,2013-08-30 03:10,7.02 
증 산 교,2013-08-30 03:20,7.01 
증 산 교,2013-08-30 03:30,7.03 
증 산 교,2013-08-30 03:40,7.01 
증 산 교,2013-08-30 03:50,7.01 
증 산 교,2013-08-30 04:00,7.03 
증 산 교,2013-08-30 04:10,7.00 
증 산 교,2013-08-30 04:20,7.01 
증 산 교,2013-08-30 04:30,7.02 
증 산 교,2013-08-30 04:40,7.02 
증 산 교,2013-08-30 04:50,7.02 
증 산 교,2013-08-30 05:00,7.03 
증 산 교,2013-08-30 05:10,7.02 
증 산 교,2013-08-30 05:20,7.01 
증 산 교,2013-08-30 05:30,7.03 
증 산 교,2013-08-30 05:41,7.02 
증 산 교,2013-08-30 05:50,7.00 
증 산 교,2013-08-30 06:00,6.97 
증 산 교,2013-08-30 06:10,6.96 
증 산 교,2013-08-30 06:20,6.96 
증 산 교,2013-08-30 06:30,6.96 
증 산 교,2013-08-30 06:41,6.96 
증 산 교,2013-08-30 06:51,6.96 
증 산 교,2013-08-30 07:00,6.96 
증 산 교,2013-08-30 07:11,6.98 
증 산 교,2013-08-30 07:20,6.97 
증 산 교,2013-08-30 07:31,6.97 
증 산 교,2013-08-30 07:40,6.97 
증 산 교,2013-08-30 07:50,6.98 
증 산 교,2013-08-30 08:00,6.97 
증 산 교,2013-08-30 08:10,6.97 
증 산 교,2013-08-30 08:20,6.98 
증 산 교,2013-08-30 08:30,6.96 
증 산 교,2013-08-30 08:40,7.00 
증 산 교,2013-08-30 08:50,6.99 
증 산 교,2013-08-30 09:00,6.97 
증 산 교,2013-08-30 09:11,6.97 
증 산 교,2013-08-30 09:20,6.96 
증 산 교,2013-08-30 09:30,6.96 
증 산 교,2013-08-30 09:40,6.96 
증 산 교,2013-08-30 09:50,6.97 
증 산 교,2013-08-30 10:00,6.96 
증 산 교,2013-08-30 10:10,6.97 
증 산 교,2013-08-30 10:20,6.98 
증 산 교,2013-08-30 10:31,6.96 
증 산 교,2013-08-30 10:40,7.02 
증 산 교,2013-08-30 10:50,7.01 
증 산 교,2013-08-30 11:00,7.02 
증 산 교,2013-08-30 11:10,7.01 
증 산 교,2013-08-30 11:20,7.01 
증 산 교,2013-08-30 11:31,6.98 
증 산 교,2013-08-30 11:40,6.97 
증 산 교,2013-08-30 11:50,6.96 
증 산 교,2013-08-30 12:00,6.96 
증 산 교,2013-08-30 12:10,6.96 
증 산 교,2013-08-30 12:20,6.96 
증 산 교,2013-08-30 12:30,6.96 
증 산 교,2013-08-30 12:40,6.95 
증 산 교,2013-08-30 12:50,6.98 
증 산 교,2013-08-30 13:00,6.95 
증 산 교,2013-08-30 13:11,6.96 
증 산 교,2013-08-30 13:20,6.96 
증 산 교,2013-08-30 13:30,6.96 
증 산 교,2013-08-30 13:40,6.96 
증 산 교,2013-08-30 13:50,6.96 
증 산 교,2013-08-30 14:01,6.96 
증 산 교,2013-08-30 14:10,6.95 
증 산 교,2013-08-30 14:20,6.96 
증 산 교,2013-08-30 14:30,6.96 
증 산 교,2013-08-30 14:40,6.96 
증 산 교,2013-08-30 14:50,6.96 
증 산 교,2013-08-30 15:00,6.97 
증 산 교,2013-08-30 15:10,6.96 
증 산 교,2013-08-30 15:20,6.96 
증 산 교,2013-08-30 15:30,6.97 
증 산 교,2013-08-30 15:41,6.96 
증 산 교,2013-08-30 15:50,6.97 
증 산 교,2013-08-30 16:00,6.97 
증 산 교,2013-08-30 16:10,6.96 
증 산 교,2013-08-30 16:20,6.96 
증 산 교,2013-08-30 16:30,6.96 
증 산 교,2013-08-30 16:40,6.96 
증 산 교,2013-08-30 16:50,6.96 
증 산 교,2013-08-30 17:00,6.96 
증 산 교,2013-08-30 17:11,6.96 
증 산 교,2013-08-30 17:20,6.96 
증 산 교,2013-08-30 17:30,6.96 
증 산 교,2013-08-30 17:41,6.97 
증 산 교,2013-08-30 17:50,6.97 
증 산 교,2013-08-30 18:00,6.96 
증 산 교,2013-08-30 18:10,6.97 
증 산 교,2013-08-30 18:20,6.96 
증 산 교,2013-08-30 18:30,6.97 
증 산 교,2013-08-30 18:40,6.96 
증 산 교,2013-08-30 18:50,6.96 
증 산 교,2013-08-30 19:00,6.97 
증 산 교,2013-08-30 19:10,6.97 
증 산 교,2013-08-30 19:20,6.96 
증 산 교,2013-08-30 19:30,6.96 
증 산 교,2013-08-30 19:40,6.96 
증 산 교,2013-08-30 19:50,6.96 
증 산 교,2013-08-30 20:01,6.96 
증 산 교,2013-08-30 20:11,6.96 
증 산 교,2013-08-30 20:20,6.96 
증 산 교,2013-08-30 20:30,6.97 
증 산 교,2013-08-30 20:40,6.96 
증 산 교,2013-08-30 20:50,6.97 
증 산 교,2013-08-30 21:00,6.98 
증 산 교,2013-08-30 21:10,6.96 
증 산 교,2013-08-30 21:20,6.98 
증 산 교,2013-08-30 21:30,6.96 
증 산 교,2013-08-30 21:40,6.97 
증 산 교,2013-08-30 21:50,6.96 
증 산 교,2013-08-30 22:01,6.97 
증 산 교,2013-08-30 22:10,6.96 
증 산 교,2013-08-30 22:20,6.97 
증 산 교,2013-08-30 22:30,6.97 
증 산 교,2013-08-30 22:40,6.96 
증 산 교,2013-08-30 22:51,6.98 
증 산 교,2013-08-30 23:00,6.97 
증 산 교,2013-08-30 23:10,6.96 
증 산 교,2013-08-30 23:20,6.96 
증 산 교,2013-08-30 23:30,6.95 
증 산 교,2013-08-30 23:40,6.97 
증 산 교,2013-08-30 23:51,6.98 
증 산 교,2013-08-31 00:01,6.99 
증 산 교,2013-08-31 00:10,6.98 
증 산 교,2013-08-31 00:20,6.96 
증 산 교,2013-08-31 00:30,6.96 
증 산 교,2013-08-31 00:40,7.02 
증 산 교,2013-08-31 00:50,7.03 
증 산 교,2013-08-31 01:00,7.03 
증 산 교,2013-08-31 01:10,7.02 
증 산 교,2013-08-31 01:20,7.03 
증 산 교,2013-08-31 01:30,7.02 
증 산 교,2013-08-31 01:40,7.03 
증 산 교,2013-08-31 01:50,7.01 
증 산 교,2013-08-31 02:01,7.03 
증 산 교,2013-08-31 02:10,7.03 
증 산 교,2013-08-31 02:20,7.02 
증 산 교,2013-08-31 02:30,7.03 
증 산 교,2013-08-31 02:40,7.03 
증 산 교,2013-08-31 02:50,6.99 
증 산 교,2013-08-31 03:00,7.01 
증 산 교,2013-08-31 03:10,7.02 
증 산 교,2013-08-31 03:20,7.01 
증 산 교,2013-08-31 03:30,7.00 
증 산 교,2013-08-31 03:40,6.98 
증 산 교,2013-08-31 03:51,6.96 
증 산 교,2013-08-31 04:00,6.96 
증 산 교,2013-08-31 04:11,6.93 
증 산 교,2013-08-31 04:20,6.97 
증 산 교,2013-08-31 04:30,6.96 
증 산 교,2013-08-31 04:41,6.96 
증 산 교,2013-08-31 04:50,6.96 
증 산 교,2013-08-31 05:00,6.96 
증 산 교,2013-08-31 05:10,6.96 
증 산 교,2013-08-31 05:21,6.95 
증 산 교,2013-08-31 05:30,6.97 
증 산 교,2013-08-31 05:40,6.99 
증 산 교,2013-08-31 05:50,6.96 
증 산 교,2013-08-31 06:00,6.96 
증 산 교,2013-08-31 06:10,6.97 
증 산 교,2013-08-31 06:20,6.96 
증 산 교,2013-08-31 06:30,6.96 
증 산 교,2013-08-31 06:40,6.98 
증 산 교,2013-08-31 06:50,6.96 
증 산 교,2013-08-31 07:00,6.96 
증 산 교,2013-08-31 07:10,6.97 
증 산 교,2013-08-31 07:21,6.96 
증 산 교,2013-08-31 07:30,6.96 
증 산 교,2013-08-31 07:40,6.96 
증 산 교,2013-08-31 07:50,6.96 
증 산 교,2013-08-31 08:00,6.95 
증 산 교,2013-08-31 08:11,6.97 
증 산 교,2013-08-31 08:20,6.97 
증 산 교,2013-08-31 08:30,6.97 
증 산 교,2013-08-31 08:40,6.96 
증 산 교,2013-08-31 08:50,6.96 
증 산 교,2013-08-31 09:01,6.97 
증 산 교,2013-08-31 09:10,6.96 
증 산 교,2013-08-31 09:20,6.96 
증 산 교,2013-08-31 09:30,6.96 
증 산 교,2013-08-31 09:40,6.97 
증 산 교,2013-08-31 09:50,6.97 
증 산 교,2013-08-31 10:00,6.96 
증 산 교,2013-08-31 10:10,6.96 
증 산 교,2013-08-31 10:20,6.97 
증 산 교,2013-08-31 10:30,6.96 
증 산 교,2013-08-31 10:40,6.97 
증 산 교,2013-08-31 10:50,6.96 
증 산 교,2013-08-31 11:00,6.97 
증 산 교,2013-08-31 11:10,6.97 
증 산 교,2013-08-31 11:20,6.96 
증 산 교,2013-08-31 11:30,6.96 
증 산 교,2013-08-31 11:40,6.97 
증 산 교,2013-08-31 11:50,6.96 
증 산 교,2013-08-31 12:00,6.97 
증 산 교,2013-08-31 12:10,6.97 
증 산 교,2013-08-31 12:20,6.96 
증 산 교,2013-08-31 12:30,6.96 
증 산 교,2013-08-31 12:40,6.96 
증 산 교,2013-08-31 12:50,6.97 
증 산 교,2013-08-31 13:00,6.97 
증 산 교,2013-08-31 13:10,6.96 
증 산 교,2013-08-31 13:20,6.96 
증 산 교,2013-08-31 13:30,6.96 
증 산 교,2013-08-31 13:40,6.97 
증 산 교,2013-08-31 13:50,6.96 
증 산 교,2013-08-31 14:00,6.96 
증 산 교,2013-08-31 14:10,6.98 
증 산 교,2013-08-31 14:20,6.96 
증 산 교,2013-08-31 14:31,6.95 
증 산 교,2013-08-31 14:40,6.96 
증 산 교,2013-08-31 14:50,6.96 
증 산 교,2013-08-31 15:00,6.97 
증 산 교,2013-08-31 15:10,6.96 
증 산 교,2013-08-31 15:20,6.97 
증 산 교,2013-08-31 15:30,6.97 
증 산 교,2013-08-31 15:40,6.95 
증 산 교,2013-08-31 15:50,6.95 
증 산 교,2013-08-31 16:00,6.96 
증 산 교,2013-08-31 16:10,6.97 
증 산 교,2013-08-31 16:20,6.96 
증 산 교,2013-08-31 16:30,6.96 
증 산 교,2013-08-31 16:40,6.97 
증 산 교,2013-08-31 16:50,6.96 
증 산 교,2013-08-31 17:00,6.96 
증 산 교,2013-08-31 17:10,6.96 
증 산 교,2013-08-31 17:20,6.96 
증 산 교,2013-08-31 17:30,6.96 
증 산 교,2013-08-31 17:40,6.96 
증 산 교,2013-08-31 17:51,6.96 
증 산 교,2013-08-31 18:00,6.97 
증 산 교,2013-08-31 18:10,6.96 
증 산 교,2013-08-31 18:20,6.96 
증 산 교,2013-08-31 18:30,6.97 
증 산 교,2013-08-31 18:40,6.97 
증 산 교,2013-08-31 18:50,6.96 
증 산 교,2013-08-31 19:00,6.97 
증 산 교,2013-08-31 19:10,6.96 
증 산 교,2013-08-31 19:20,6.96 
증 산 교,2013-08-31 19:30,6.98 
증 산 교,2013-08-31 19:40,6.96 
증 산 교,2013-08-31 19:50,6.96 
증 산 교,2013-08-31 20:00,6.97 
증 산 교,2013-08-31 20:10,6.98 
증 산 교,2013-08-31 20:20,6.97 
증 산 교,2013-08-31 20:30,6.97 
증 산 교,2013-08-31 20:40,6.96 
증 산 교,2013-08-31 20:50,6.97 
증 산 교,2013-08-31 21:00,6.96 
증 산 교,2013-08-31 21:10,6.96 
증 산 교,2013-08-31 21:20,6.96 
증 산 교,2013-08-31 21:30,6.96 
증 산 교,2013-08-31 21:40,6.96 
증 산 교,2013-08-31 21:50,6.96 
증 산 교,2013-08-31 22:00,6.96 
증 산 교,2013-08-31 22:10,6.97 
증 산 교,2013-08-31 22:20,6.96 
증 산 교,2013-08-31 22:30,6.96 
증 산 교,2013-08-31 22:40,6.96 
증 산 교,2013-08-31 22:50,6.96 
증 산 교,2013-08-31 23:00,6.96 
증 산 교,2013-08-31 23:10,6.97 
증 산 교,2013-08-31 23:20,6.96 
증 산 교,2013-08-31 23:30,6.96 
증 산 교,2013-08-31 23:40,6.96 
증 산 교,2013-08-31 23:50,6.96 
증 산 교,2013-09-01 00:00,6.96 
증 산 교,2013-09-01 00:10,6.96 
증 산 교,2013-09-01 00:20,6.98 
증 산 교,2013-09-01 00:30,6.96 
증 산 교,2013-09-01 00:40,6.97 
증 산 교,2013-09-01 00:50,6.96 
증 산 교,2013-09-01 01:00,6.97 
증 산 교,2013-09-01 01:10,6.96 
증 산 교,2013-09-01 01:20,6.96 
증 산 교,2013-09-01 01:30,6.98 
증 산 교,2013-09-01 01:40,6.97 
증 산 교,2013-09-01 01:50,6.96 
증 산 교,2013-09-01 02:00,6.96 
증 산 교,2013-09-01 02:10,6.96 
증 산 교,2013-09-01 02:20,6.96 
증 산 교,2013-09-01 02:30,6.98 
증 산 교,2013-09-01 02:40,6.98 
증 산 교,2013-09-01 02:50,7.01 
증 산 교,2013-09-01 03:00,6.97 
증 산 교,2013-09-01 03:10,6.96 
증 산 교,2013-09-01 03:20,7.00 
증 산 교,2013-09-01 03:30,6.98 
증 산 교,2013-09-01 03:40,6.96 
증 산 교,2013-09-01 03:50,6.97 
증 산 교,2013-09-01 04:00,6.96 
증 산 교,2013-09-01 04:10,6.97 
증 산 교,2013-09-01 04:20,6.96 
증 산 교,2013-09-01 04:30,6.98 
증 산 교,2013-09-01 04:40,6.97 
증 산 교,2013-09-01 04:50,6.98 
증 산 교,2013-09-01 05:00,7.01 
증 산 교,2013-09-01 05:10,6.98 
증 산 교,2013-09-01 05:20,6.96 
증 산 교,2013-09-01 05:30,6.96 
증 산 교,2013-09-01 05:40,6.98 
증 산 교,2013-09-01 05:50,6.97 
증 산 교,2013-09-01 06:00,6.96 
증 산 교,2013-09-01 06:10,6.96 
증 산 교,2013-09-01 06:20,6.96 
증 산 교,2013-09-01 06:30,6.96 
증 산 교,2013-09-01 06:40,6.97 
증 산 교,2013-09-01 06:50,6.96 
증 산 교,2013-09-01 07:00,6.97 
증 산 교,2013-09-01 07:10,6.96 
증 산 교,2013-09-01 07:20,6.95 
증 산 교,2013-09-01 07:30,6.96 
증 산 교,2013-09-01 07:40,6.96 
증 산 교,2013-09-01 07:50,6.96 
증 산 교,2013-09-01 08:00,6.96 
증 산 교,2013-09-01 08:10,6.96 
증 산 교,2013-09-01 08:20,6.96 
증 산 교,2013-09-01 08:30,6.97 
증 산 교,2013-09-01 08:40,6.96 
증 산 교,2013-09-01 08:50,6.96 
증 산 교,2013-09-01 09:00,6.96 
증 산 교,2013-09-01 09:10,6.96 
증 산 교,2013-09-01 09:20,6.97 
증 산 교,2013-09-01 09:30,6.98 
증 산 교,2013-09-01 09:40,6.96 
증 산 교,2013-09-01 09:50,6.96 
증 산 교,2013-09-01 10:00,6.97 
증 산 교,2013-09-01 10:10,6.96 
증 산 교,2013-09-01 10:20,6.96 
증 산 교,2013-09-01 10:30,6.96 
증 산 교,2013-09-01 10:40,6.96 
증 산 교,2013-09-01 10:50,6.96 
증 산 교,2013-09-01 11:00,6.96 
증 산 교,2013-09-01 11:10,6.96 
증 산 교,2013-09-01 11:20,6.96 
증 산 교,2013-09-01 11:30,6.99 
증 산 교,2013-09-01 11:40,6.96 
증 산 교,2013-09-01 11:50,6.97 
증 산 교,2013-09-01 12:00,6.96 
증 산 교,2013-09-01 12:10,6.96 
증 산 교,2013-09-01 12:20,6.96 
증 산 교,2013-09-01 12:30,6.97 
증 산 교,2013-09-01 12:40,6.97 
증 산 교,2013-09-01 12:50,6.96 
증 산 교,2013-09-01 13:00,6.96 
증 산 교,2013-09-01 13:10,6.96 
증 산 교,2013-09-01 13:20,6.96 
증 산 교,2013-09-01 13:30,6.97 
증 산 교,2013-09-01 13:40,6.96 
증 산 교,2013-09-01 13:50,6.96 
증 산 교,2013-09-01 14:00,6.96 
증 산 교,2013-09-01 14:10,6.96 
증 산 교,2013-09-01 14:20,6.95 
증 산 교,2013-09-01 14:30,6.96 
증 산 교,2013-09-01 14:40,6.96 
증 산 교,2013-09-01 14:50,6.96 
증 산 교,2013-09-01 15:00,6.96 
증 산 교,2013-09-01 15:10,6.97 
증 산 교,2013-09-01 15:20,6.96 
증 산 교,2013-09-01 15:30,6.96 
증 산 교,2013-09-01 15:40,6.96 
증 산 교,2013-09-01 15:50,6.97 
증 산 교,2013-09-01 16:00,6.96 
증 산 교,2013-09-01 16:10,6.97 
증 산 교,2013-09-01 16:20,6.97 
증 산 교,2013-09-01 16:30,6.96 
증 산 교,2013-09-01 16:40,6.96 
증 산 교,2013-09-01 16:50,6.96 
증 산 교,2013-09-01 17:00,6.96 
증 산 교,2013-09-01 17:10,6.96 
증 산 교,2013-09-01 17:20,6.96 
증 산 교,2013-09-01 17:31,6.96 
증 산 교,2013-09-01 17:40,6.97 
증 산 교,2013-09-01 17:50,6.96 
증 산 교,2013-09-01 18:01,6.96 
증 산 교,2013-09-01 18:10,6.96 
증 산 교,2013-09-01 18:20,6.96 
증 산 교,2013-09-01 18:30,6.95 
증 산 교,2013-09-01 18:40,6.96 
증 산 교,2013-09-01 18:50,6.96 
증 산 교,2013-09-01 19:00,6.96 
증 산 교,2013-09-01 19:10,6.96 
증 산 교,2013-09-01 19:20,6.96 
증 산 교,2013-09-01 19:30,6.96 
증 산 교,2013-09-01 19:41,6.96 
증 산 교,2013-09-01 19:50,6.96 
증 산 교,2013-09-01 20:00,6.96 
증 산 교,2013-09-01 20:10,6.97 
증 산 교,2013-09-01 20:20,6.97 
증 산 교,2013-09-01 20:30,6.97 
증 산 교,2013-09-01 20:40,6.98 
증 산 교,2013-09-01 20:50,6.98 
증 산 교,2013-09-01 21:00,6.97 
증 산 교,2013-09-01 21:10,6.96 
증 산 교,2013-09-01 21:20,6.95 
증 산 교,2013-09-01 21:30,6.96 
증 산 교,2013-09-01 21:40,6.96 
증 산 교,2013-09-01 21:50,6.96 
증 산 교,2013-09-01 22:00,6.96 
증 산 교,2013-09-01 22:10,6.97 
증 산 교,2013-09-01 22:20,6.96 
증 산 교,2013-09-01 22:30,6.96 
증 산 교,2013-09-01 22:40,6.97 
증 산 교,2013-09-01 22:50,6.97 
증 산 교,2013-09-01 23:00,6.96 
증 산 교,2013-09-01 23:10,6.96 
증 산 교,2013-09-01 23:20,6.96 
증 산 교,2013-09-01 23:30,6.96 
증 산 교,2013-09-01 23:40,6.96 
증 산 교,2013-09-01 23:50,6.96 
증 산 교,2013-09-02 00:00,6.96 
증 산 교,2013-09-02 00:11,6.97 
증 산 교,2013-09-02 00:20,6.97 
증 산 교,2013-09-02 00:30,6.96 
증 산 교,2013-09-02 00:40,6.96 
증 산 교,2013-09-02 00:50,6.96 
증 산 교,2013-09-02 01:00,6.97 
증 산 교,2013-09-02 01:10,6.96 
증 산 교,2013-09-02 01:20,6.98 
증 산 교,2013-09-02 01:30,6.98 
증 산 교,2013-09-02 01:40,6.98 
증 산 교,2013-09-02 01:50,6.95 
증 산 교,2013-09-02 02:00,6.99 
증 산 교,2013-09-02 02:10,6.95 
증 산 교,2013-09-02 02:20,6.98 
증 산 교,2013-09-02 02:30,7.01 
증 산 교,2013-09-02 02:40,6.96 
증 산 교,2013-09-02 02:50,7.01 
증 산 교,2013-09-02 03:00,6.97 
증 산 교,2013-09-02 03:10,6.98 
증 산 교,2013-09-02 03:20,6.96 
증 산 교,2013-09-02 03:30,6.92 
증 산 교,2013-09-02 03:40,7.01 
증 산 교,2013-09-02 03:50,7.02 
증 산 교,2013-09-02 04:00,7.02 
증 산 교,2013-09-02 04:10,7.01 
증 산 교,2013-09-02 04:20,7.03 
증 산 교,2013-09-02 04:31,7.03 
증 산 교,2013-09-02 04:40,7.01 
증 산 교,2013-09-02 04:50,7.01 
증 산 교,2013-09-02 05:00,7.03 
증 산 교,2013-09-02 05:10,7.01 
증 산 교,2013-09-02 05:20,7.02 
증 산 교,2013-09-02 05:30,7.02 
증 산 교,2013-09-02 05:40,7.04 
증 산 교,2013-09-02 05:50,7.01 
증 산 교,2013-09-02 06:00,6.97 
증 산 교,2013-09-02 06:11,6.97 
증 산 교,2013-09-02 06:20,6.97 
증 산 교,2013-09-02 06:30,6.96 
증 산 교,2013-09-02 06:40,6.96 
증 산 교,2013-09-02 06:50,6.98 
증 산 교,2013-09-02 07:00,6.96 
증 산 교,2013-09-02 07:10,6.96 
증 산 교,2013-09-02 07:20,6.96 
증 산 교,2013-09-02 07:30,6.97 
증 산 교,2013-09-02 07:40,6.96 
증 산 교,2013-09-02 07:50,6.96 
증 산 교,2013-09-02 08:01,6.96 
증 산 교,2013-09-02 08:10,6.97 
증 산 교,2013-09-02 08:20,6.96 
증 산 교,2013-09-02 08:30,6.97 
증 산 교,2013-09-02 08:40,6.97 
증 산 교,2013-09-02 08:50,6.96 
증 산 교,2013-09-02 09:00,6.96 
증 산 교,2013-09-02 09:10,6.97 
증 산 교,2013-09-02 09:20,6.95 
증 산 교,2013-09-02 09:30,6.97 
증 산 교,2013-09-02 09:40,6.99 
증 산 교,2013-09-02 09:50,6.97 
증 산 교,2013-09-02 10:00,6.96 
증 산 교,2013-09-02 10:11,6.96 
증 산 교,2013-09-02 10:20,6.96 
증 산 교,2013-09-02 10:30,6.96 
증 산 교,2013-09-02 10:41,6.97 
증 산 교,2013-09-02 10:50,6.96 
증 산 교,2013-09-02 11:00,6.96 
증 산 교,2013-09-02 11:10,6.97 
증 산 교,2013-09-02 11:20,6.97 
증 산 교,2013-09-02 11:30,6.96 
증 산 교,2013-09-02 11:40,6.97 
증 산 교,2013-09-02 11:50,6.96 
증 산 교,2013-09-02 12:00,6.96 
증 산 교,2013-09-02 12:10,6.96 
증 산 교,2013-09-02 12:20,6.96 
증 산 교,2013-09-02 12:30,6.96 
증 산 교,2013-09-02 12:40,6.96 
증 산 교,2013-09-02 12:50,6.96 
증 산 교,2013-09-02 13:00,6.96 
증 산 교,2013-09-02 13:10,6.96 
증 산 교,2013-09-02 13:20,6.96 
증 산 교,2013-09-02 13:30,6.96 
증 산 교,2013-09-02 13:40,6.96 
증 산 교,2013-09-02 13:50,6.96 
증 산 교,2013-09-02 14:01,6.96 
증 산 교,2013-09-02 14:10,6.95 
증 산 교,2013-09-02 14:20,6.97 
증 산 교,2013-09-02 14:31,6.96 
증 산 교,2013-09-02 14:40,6.96 
증 산 교,2013-09-02 14:50,6.97 
증 산 교,2013-09-02 15:00,6.96 
증 산 교,2013-09-02 15:10,6.95 
증 산 교,2013-09-02 15:20,6.96 
증 산 교,2013-09-02 15:30,6.96 
증 산 교,2013-09-02 15:40,6.96 
증 산 교,2013-09-02 15:51,6.96 
증 산 교,2013-09-02 16:00,6.97 
증 산 교,2013-09-02 16:10,6.95 
증 산 교,2013-09-02 16:20,6.96 
증 산 교,2013-09-02 16:30,6.96 
증 산 교,2013-09-02 16:41,6.96 
증 산 교,2013-09-02 16:51,6.96 
증 산 교,2013-09-02 17:00,6.96 
증 산 교,2013-09-02 17:10,6.96 
증 산 교,2013-09-02 17:20,6.96 
증 산 교,2013-09-02 17:31,6.96 
증 산 교,2013-09-02 17:40,6.96 
증 산 교,2013-09-02 17:50,6.96 
증 산 교,2013-09-02 18:00,6.96 
증 산 교,2013-09-02 18:10,6.96 
증 산 교,2013-09-02 18:20,6.96 
증 산 교,2013-09-02 18:31,6.96 
증 산 교,2013-09-02 18:40,6.96 
증 산 교,2013-09-02 18:50,6.97 
증 산 교,2013-09-02 19:00,6.96 
증 산 교,2013-09-02 19:10,6.96 
증 산 교,2013-09-02 19:20,6.97 
증 산 교,2013-09-02 19:30,6.96 
증 산 교,2013-09-02 19:41,6.96 
증 산 교,2013-09-02 19:50,6.96 
증 산 교,2013-09-02 20:00,6.97 
증 산 교,2013-09-02 20:10,6.96 
증 산 교,2013-09-02 20:21,6.98 
증 산 교,2013-09-02 20:31,6.98 
증 산 교,2013-09-02 20:41,6.96 
증 산 교,2013-09-02 20:50,6.97 
증 산 교,2013-09-02 21:01,6.96 
증 산 교,2013-09-02 21:10,6.96 
증 산 교,2013-09-02 21:20,6.97 
증 산 교,2013-09-02 21:30,6.96 
증 산 교,2013-09-02 21:40,6.97 
증 산 교,2013-09-02 21:50,6.96 
증 산 교,2013-09-02 22:01,6.97 
증 산 교,2013-09-02 22:10,6.96 
증 산 교,2013-09-02 22:20,6.97 
증 산 교,2013-09-02 22:30,6.96 
증 산 교,2013-09-02 22:40,6.96 
증 산 교,2013-09-02 22:50,6.96 
증 산 교,2013-09-02 23:00,6.97 
증 산 교,2013-09-02 23:10,6.96 
증 산 교,2013-09-02 23:20,6.96 
증 산 교,2013-09-02 23:30,6.97 
증 산 교,2013-09-02 23:40,6.96 
증 산 교,2013-09-02 23:50,6.96 
증 산 교,2013-09-03 00:00,6.96 
증 산 교,2013-09-03 00:11,6.97 
증 산 교,2013-09-03 00:21,6.96 
증 산 교,2013-09-03 00:30,6.97 
증 산 교,2013-09-03 00:41,6.97 
증 산 교,2013-09-03 00:50,6.97 
증 산 교,2013-09-03 01:00,6.96 
증 산 교,2013-09-03 01:11,6.94 
증 산 교,2013-09-03 01:20,6.99 
증 산 교,2013-09-03 01:30,6.96 
증 산 교,2013-09-03 01:40,6.98 
증 산 교,2013-09-03 01:50,6.96 
증 산 교,2013-09-03 02:00,6.96 
증 산 교,2013-09-03 02:10,6.98 
증 산 교,2013-09-03 02:20,6.98 
증 산 교,2013-09-03 02:30,7.03 
증 산 교,2013-09-03 02:40,7.01 
증 산 교,2013-09-03 02:50,7.00 
증 산 교,2013-09-03 03:00,7.01 
증 산 교,2013-09-03 03:10,7.00 
증 산 교,2013-09-03 03:20,7.01 
증 산 교,2013-09-03 03:30,7.01 
증 산 교,2013-09-03 03:40,7.01 
증 산 교,2013-09-03 03:50,6.99 
증 산 교,2013-09-03 04:00,6.96 
증 산 교,2013-09-03 04:10,6.98 
증 산 교,2013-09-03 04:20,6.96 
증 산 교,2013-09-03 04:30,6.96 
증 산 교,2013-09-03 04:40,6.97 
증 산 교,2013-09-03 04:50,7.03 
증 산 교,2013-09-03 05:01,6.98 
증 산 교,2013-09-03 05:11,6.98 
증 산 교,2013-09-03 05:20,6.98 
증 산 교,2013-09-03 05:31,6.98 
증 산 교,2013-09-03 05:40,6.95 
증 산 교,2013-09-03 05:50,7.01 
증 산 교,2013-09-03 06:00,6.96 
증 산 교,2013-09-03 06:11,6.97 
증 산 교,2013-09-03 06:21,6.96 
증 산 교,2013-09-03 06:30,6.98 
증 산 교,2013-09-03 06:40,6.96 
증 산 교,2013-09-03 06:50,6.96 
증 산 교,2013-09-03 07:00,6.96 
증 산 교,2013-09-03 07:10,6.96 
증 산 교,2013-09-03 07:20,6.96 
증 산 교,2013-09-03 07:30,6.96 
