관측소명,시간,수위
대 곡 교,2010-07-13 17:20,9.59 
대 곡 교,2010-07-13 17:30,9.59 
대 곡 교,2010-07-13 17:40,9.59 
대 곡 교,2010-07-13 17:50,9.59 
대 곡 교,2010-07-13 18:01,9.59 
대 곡 교,2010-07-13 18:10,9.59 
대 곡 교,2010-07-13 18:20,9.59 
대 곡 교,2010-07-13 18:30,9.59 
대 곡 교,2010-07-13 18:40,9.59 
대 곡 교,2010-07-13 18:50,9.59 
대 곡 교,2010-07-13 19:00,9.59 
대 곡 교,2010-07-13 19:10,9.59 
대 곡 교,2010-07-13 19:20,9.59 
대 곡 교,2010-07-13 19:30,9.59 
대 곡 교,2010-07-13 19:40,9.59 
대 곡 교,2010-07-13 19:50,9.59 
대 곡 교,2010-07-13 20:00,9.59 
대 곡 교,2010-07-13 20:10,9.59 
대 곡 교,2010-07-13 20:20,9.59 
대 곡 교,2010-07-13 20:30,9.59 
대 곡 교,2010-07-13 20:41,9.59 
대 곡 교,2010-07-13 20:50,9.59 
대 곡 교,2010-07-13 21:00,9.59 
대 곡 교,2010-07-13 21:10,9.59 
대 곡 교,2010-07-13 21:20,9.59 
대 곡 교,2010-07-13 21:30,9.59 
대 곡 교,2010-07-14 00:00,9.59 
대 곡 교,2010-07-14 00:10,9.59 
대 곡 교,2010-07-14 00:21,9.59 
대 곡 교,2010-07-14 00:30,9.59 
대 곡 교,2010-07-14 00:41,9.59 
대 곡 교,2010-07-14 00:50,9.59 
대 곡 교,2010-07-14 01:00,9.59 
대 곡 교,2010-07-14 01:10,9.59 
대 곡 교,2010-07-14 01:20,9.59 
대 곡 교,2010-07-14 01:30,9.59 
대 곡 교,2010-07-14 01:40,9.59 
대 곡 교,2010-07-14 01:50,9.59 
대 곡 교,2010-07-14 02:01,9.59 
대 곡 교,2010-07-14 02:10,9.59 
대 곡 교,2010-07-14 02:20,9.59 
대 곡 교,2010-07-14 02:30,9.59 
대 곡 교,2010-07-14 02:40,9.59 
대 곡 교,2010-07-14 02:50,9.59 
대 곡 교,2010-07-14 10:53,9.59 
대 곡 교,2010-07-14 11:00,9.59 
대 곡 교,2010-07-14 11:10,9.59 
대 곡 교,2010-07-14 11:20,9.59 
대 곡 교,2010-07-14 11:31,9.59 
대 곡 교,2010-07-14 11:40,9.59 
대 곡 교,2010-07-14 11:50,9.59 
대 곡 교,2010-07-14 12:00,9.59 
대 곡 교,2010-07-14 12:10,9.59 
대 곡 교,2010-07-14 12:20,9.59 
대 곡 교,2010-07-14 12:30,9.59 
대 곡 교,2010-07-14 12:40,9.59 
대 곡 교,2010-07-14 12:50,9.59 
대 곡 교,2010-07-14 13:00,9.59 
대 곡 교,2010-07-14 13:10,9.59 
대 곡 교,2010-07-14 13:20,9.59 
대 곡 교,2010-07-14 13:30,9.59 
대 곡 교,2010-07-14 13:41,9.59 
대 곡 교,2010-07-14 13:50,9.59 
대 곡 교,2010-07-14 14:00,9.59 
대 곡 교,2010-07-14 14:10,9.59 
대 곡 교,2010-07-14 14:20,9.59 
대 곡 교,2010-07-14 14:30,9.59 
대 곡 교,2010-07-14 14:40,9.59 
대 곡 교,2010-07-14 14:50,9.59 
대 곡 교,2010-07-14 15:00,9.59 
대 곡 교,2010-07-14 15:10,9.59 
대 곡 교,2010-07-14 15:21,9.59 
대 곡 교,2010-07-14 15:30,9.59 
대 곡 교,2010-07-14 15:40,9.59 
대 곡 교,2010-07-14 15:50,9.59 
대 곡 교,2010-07-14 16:00,9.59 
대 곡 교,2010-07-14 16:10,9.59 
대 곡 교,2010-07-14 16:20,9.59 
대 곡 교,2010-07-14 16:31,9.59 
대 곡 교,2010-07-14 16:40,9.59 
대 곡 교,2010-07-14 16:50,9.59 
대 곡 교,2010-07-14 17:00,9.59 
대 곡 교,2010-07-14 17:10,9.59 
대 곡 교,2010-07-14 17:20,9.59 
대 곡 교,2010-07-14 17:30,9.59 
대 곡 교,2010-07-14 17:40,9.59 
대 곡 교,2010-07-14 17:50,9.59 
대 곡 교,2010-07-14 18:00,9.59 
대 곡 교,2010-07-14 18:10,9.59 
대 곡 교,2010-07-14 18:20,9.59 
대 곡 교,2010-07-14 18:30,9.59 
대 곡 교,2010-07-14 18:40,9.59 
대 곡 교,2010-07-14 18:50,9.59 
대 곡 교,2010-07-14 19:00,9.59 
대 곡 교,2010-07-14 19:10,9.59 
대 곡 교,2010-07-14 19:20,9.59 
대 곡 교,2010-07-14 19:30,9.59 
대 곡 교,2010-07-14 19:40,9.59 
대 곡 교,2010-07-14 19:50,9.59 
대 곡 교,2010-07-14 20:00,9.59 
대 곡 교,2010-07-14 20:10,9.59 
대 곡 교,2010-07-14 20:20,9.59 
대 곡 교,2010-07-14 20:30,9.59 
대 곡 교,2010-07-14 20:40,9.59 
대 곡 교,2010-07-14 20:50,9.59 
대 곡 교,2010-07-14 21:01,9.59 
대 곡 교,2010-07-14 21:10,9.59 
대 곡 교,2010-07-14 21:20,9.59 
대 곡 교,2010-07-14 21:30,9.59 
대 곡 교,2010-07-14 21:40,9.59 
대 곡 교,2010-07-14 21:50,9.59 
대 곡 교,2010-07-14 22:00,9.59 
대 곡 교,2010-07-14 22:10,9.59 
대 곡 교,2010-07-14 22:20,9.59 
대 곡 교,2010-07-14 22:30,9.59 
대 곡 교,2010-07-14 22:40,9.59 
대 곡 교,2010-07-14 22:50,9.59 
대 곡 교,2010-07-14 23:00,9.59 
대 곡 교,2010-07-14 23:11,9.59 
대 곡 교,2010-07-14 23:20,9.59 
대 곡 교,2010-07-14 23:30,9.59 
대 곡 교,2010-07-14 23:40,9.59 
대 곡 교,2010-07-14 23:50,9.59 
대 곡 교,2010-07-15 00:00,9.59 
대 곡 교,2010-07-15 00:10,9.59 
대 곡 교,2010-07-15 00:21,9.59 
대 곡 교,2010-07-15 00:31,9.59 
대 곡 교,2010-07-15 00:41,9.59 
대 곡 교,2010-07-15 00:50,9.59 
대 곡 교,2010-07-15 01:00,9.59 
대 곡 교,2010-07-15 01:10,9.59 
대 곡 교,2010-07-15 01:20,9.59 
대 곡 교,2010-07-15 01:30,9.59 
대 곡 교,2010-07-15 01:41,9.59 
대 곡 교,2010-07-15 01:50,9.59 
대 곡 교,2010-07-15 02:00,9.59 
대 곡 교,2010-07-15 02:10,9.59 
대 곡 교,2010-07-15 02:21,9.59 
대 곡 교,2010-07-15 02:30,9.59 
대 곡 교,2010-07-15 02:40,9.59 
대 곡 교,2010-07-15 02:50,9.59 
대 곡 교,2010-07-15 03:01,9.59 
대 곡 교,2010-07-15 03:10,9.59 
대 곡 교,2010-07-15 03:20,9.59 
대 곡 교,2010-07-15 03:30,9.59 
대 곡 교,2010-07-15 03:40,9.59 
대 곡 교,2010-07-15 03:50,9.59 
대 곡 교,2010-07-15 04:00,9.59 
대 곡 교,2010-07-15 04:10,9.59 
대 곡 교,2010-07-15 04:20,9.59 
대 곡 교,2010-07-15 04:30,9.59 
대 곡 교,2010-07-15 04:41,9.59 
대 곡 교,2010-07-15 04:50,9.59 
대 곡 교,2010-07-15 05:00,9.59 
대 곡 교,2010-07-15 05:11,9.59 
대 곡 교,2010-07-15 05:20,9.59 
대 곡 교,2010-07-15 05:30,9.59 
대 곡 교,2010-07-15 05:40,9.59 
대 곡 교,2010-07-15 05:51,9.59 
대 곡 교,2010-07-15 06:00,9.59 
대 곡 교,2010-07-15 06:10,9.59 
대 곡 교,2010-07-15 06:20,9.59 
대 곡 교,2010-07-15 06:30,9.59 
대 곡 교,2010-07-15 06:40,9.59 
대 곡 교,2010-07-15 06:50,9.59 
대 곡 교,2010-07-15 07:01,9.59 
대 곡 교,2010-07-15 07:10,9.59 
대 곡 교,2010-07-15 07:20,9.59 
대 곡 교,2010-07-15 07:30,9.59 
대 곡 교,2010-07-15 07:41,9.59 
대 곡 교,2010-07-15 07:50,9.59 
대 곡 교,2010-07-15 08:00,9.59 
대 곡 교,2010-07-15 08:10,9.59 
대 곡 교,2010-07-15 08:20,9.59 
대 곡 교,2010-07-15 08:30,9.59 
대 곡 교,2010-07-15 08:40,9.59 
대 곡 교,2010-07-15 08:51,9.59 
대 곡 교,2010-07-15 09:00,9.59 
대 곡 교,2010-07-15 09:10,9.59 
대 곡 교,2010-07-15 09:20,9.59 
대 곡 교,2010-07-15 09:31,9.59 
대 곡 교,2010-07-15 09:40,9.59 
대 곡 교,2010-07-15 09:50,9.59 
대 곡 교,2010-07-15 10:00,9.59 
대 곡 교,2010-07-15 10:10,9.59 
대 곡 교,2010-07-15 10:21,9.59 
대 곡 교,2010-07-15 10:30,9.59 
대 곡 교,2010-07-15 10:40,9.59 
대 곡 교,2010-07-15 10:50,9.59 
대 곡 교,2010-07-15 11:00,9.59 
대 곡 교,2010-07-15 11:11,9.59 
대 곡 교,2010-07-15 11:20,9.59 
대 곡 교,2010-07-15 11:30,9.59 
대 곡 교,2010-07-15 11:40,9.59 
대 곡 교,2010-07-15 11:50,9.59 
대 곡 교,2010-07-15 12:00,9.59 
대 곡 교,2010-07-15 12:10,9.59 
대 곡 교,2010-07-15 12:20,9.59 
대 곡 교,2010-07-15 12:30,9.59 
대 곡 교,2010-07-15 12:40,9.59 
대 곡 교,2010-07-15 12:50,9.59 
대 곡 교,2010-07-15 13:00,9.59 
대 곡 교,2010-07-15 13:10,9.59 
대 곡 교,2010-07-15 13:20,9.59 
대 곡 교,2010-07-15 13:30,9.59 
대 곡 교,2010-07-15 13:40,9.59 
대 곡 교,2010-07-15 13:50,9.59 
대 곡 교,2010-07-15 14:00,9.59 
대 곡 교,2010-07-15 14:10,9.59 
대 곡 교,2010-07-15 14:21,9.59 
대 곡 교,2010-07-15 14:30,9.59 
대 곡 교,2010-07-15 14:40,9.59 
대 곡 교,2010-07-15 14:50,9.59 
대 곡 교,2010-07-15 15:00,9.59 
대 곡 교,2010-07-15 15:10,9.59 
대 곡 교,2010-07-15 15:20,9.59 
대 곡 교,2010-07-15 15:30,9.59 
대 곡 교,2010-07-15 15:41,9.59 
대 곡 교,2010-07-15 15:50,9.59 
대 곡 교,2010-07-15 16:00,9.59 
대 곡 교,2010-07-15 16:10,9.59 
대 곡 교,2010-07-15 16:20,9.59 
대 곡 교,2010-07-15 16:30,9.59 
대 곡 교,2010-07-15 16:40,11.28 
대 곡 교,2010-07-15 16:50,13.15 
대 곡 교,2010-07-15 17:00,11.28 
대 곡 교,2010-07-15 17:10,11.28 
대 곡 교,2010-07-15 17:20,11.28 
대 곡 교,2010-07-15 17:30,11.28 
대 곡 교,2010-07-15 17:41,11.28 
대 곡 교,2010-07-15 17:50,11.28 
대 곡 교,2010-07-15 18:00,11.28 
대 곡 교,2010-07-15 18:10,11.28 
대 곡 교,2010-07-15 18:21,11.33 
대 곡 교,2010-07-15 18:30,11.33 
대 곡 교,2010-07-15 18:40,11.33 
대 곡 교,2010-07-15 18:50,9.59 
대 곡 교,2010-07-15 19:01,9.59 
대 곡 교,2010-07-15 19:10,11.50 
대 곡 교,2010-07-15 19:20,11.33 
대 곡 교,2010-07-15 19:30,11.33 
대 곡 교,2010-07-15 19:40,11.34 
대 곡 교,2010-07-15 19:50,11.34 
대 곡 교,2010-07-15 20:00,11.34 
대 곡 교,2010-07-15 20:10,11.34 
대 곡 교,2010-07-15 20:20,11.34 
대 곡 교,2010-07-15 20:31,11.34 
대 곡 교,2010-07-15 20:40,11.34 
대 곡 교,2010-07-15 20:50,11.34 
대 곡 교,2010-07-15 21:00,11.35 
대 곡 교,2010-07-15 21:10,11.35 
대 곡 교,2010-07-15 21:20,11.35 
대 곡 교,2010-07-15 21:30,11.35 
대 곡 교,2010-07-15 21:40,11.35 
대 곡 교,2010-07-15 21:50,11.35 
대 곡 교,2010-07-15 22:00,11.36 
대 곡 교,2010-07-15 22:10,11.36 
대 곡 교,2010-07-15 22:20,11.36 
대 곡 교,2010-07-15 22:30,11.35 
대 곡 교,2010-07-15 22:40,11.35 
대 곡 교,2010-07-15 22:50,11.35 
대 곡 교,2010-07-15 23:00,11.36 
대 곡 교,2010-07-15 23:11,11.37 
대 곡 교,2010-07-15 23:20,11.36 
대 곡 교,2010-07-15 23:30,11.37 
대 곡 교,2010-07-15 23:40,11.37 
대 곡 교,2010-07-15 23:50,11.36 
대 곡 교,2010-07-16 00:00,11.36 
대 곡 교,2010-07-16 00:10,11.35 
대 곡 교,2010-07-16 00:21,11.35 
대 곡 교,2010-07-16 00:30,11.35 
대 곡 교,2010-07-16 00:40,11.35 
대 곡 교,2010-07-16 00:50,11.35 
대 곡 교,2010-07-16 01:00,11.35 
대 곡 교,2010-07-16 01:10,11.34 
대 곡 교,2010-07-16 01:20,11.35 
대 곡 교,2010-07-16 01:30,11.34 
대 곡 교,2010-07-16 01:40,11.34 
대 곡 교,2010-07-16 01:50,11.34 
대 곡 교,2010-07-16 02:00,11.34 
대 곡 교,2010-07-16 02:10,11.33 
대 곡 교,2010-07-16 02:20,11.33 
대 곡 교,2010-07-16 02:30,11.33 
대 곡 교,2010-07-16 02:40,11.32 
대 곡 교,2010-07-16 02:51,11.33 
대 곡 교,2010-07-16 03:00,11.32 
대 곡 교,2010-07-16 03:10,11.33 
대 곡 교,2010-07-16 03:20,11.33 
대 곡 교,2010-07-16 03:30,11.33 
대 곡 교,2010-07-16 03:40,11.33 
대 곡 교,2010-07-16 03:50,11.33 
대 곡 교,2010-07-16 04:00,11.34 
대 곡 교,2010-07-16 04:10,11.34 
대 곡 교,2010-07-16 04:20,11.34 
대 곡 교,2010-07-16 04:30,11.33 
대 곡 교,2010-07-16 04:41,11.33 
대 곡 교,2010-07-16 04:50,11.32 
대 곡 교,2010-07-16 05:00,11.31 
대 곡 교,2010-07-16 05:10,11.31 
대 곡 교,2010-07-16 05:20,11.31 
대 곡 교,2010-07-16 05:31,11.30 
대 곡 교,2010-07-16 05:40,11.30 
대 곡 교,2010-07-16 05:50,11.30 
대 곡 교,2010-07-16 06:01,11.30 
대 곡 교,2010-07-16 06:10,11.29 
대 곡 교,2010-07-16 06:20,11.29 
대 곡 교,2010-07-16 06:30,11.29 
대 곡 교,2010-07-16 06:41,11.29 
대 곡 교,2010-07-16 06:50,11.28 
대 곡 교,2010-07-16 07:00,11.28 
대 곡 교,2010-07-16 07:10,11.28 
대 곡 교,2010-07-16 07:21,11.27 
대 곡 교,2010-07-16 07:30,11.27 
대 곡 교,2010-07-16 07:40,11.27 
대 곡 교,2010-07-16 07:50,11.27 
대 곡 교,2010-07-16 08:00,11.27 
대 곡 교,2010-07-16 08:10,11.27 
대 곡 교,2010-07-16 08:20,11.27 
대 곡 교,2010-07-16 08:30,11.27 
대 곡 교,2010-07-16 08:40,11.28 
대 곡 교,2010-07-16 08:50,11.27 
대 곡 교,2010-07-16 09:00,11.28 
대 곡 교,2010-07-16 09:11,11.28 
대 곡 교,2010-07-16 09:20,11.29 
대 곡 교,2010-07-16 09:31,11.29 
대 곡 교,2010-07-16 09:41,11.29 
대 곡 교,2010-07-16 09:50,11.29 
대 곡 교,2010-07-16 10:01,11.29 
대 곡 교,2010-07-16 10:10,11.29 
대 곡 교,2010-07-16 10:20,11.30 
대 곡 교,2010-07-16 10:30,11.30 
대 곡 교,2010-07-16 10:40,11.31 
대 곡 교,2010-07-16 10:50,11.31 
대 곡 교,2010-07-16 11:01,11.32 
대 곡 교,2010-07-16 11:10,11.32 
대 곡 교,2010-07-16 11:20,11.32 
대 곡 교,2010-07-16 11:30,11.32 
대 곡 교,2010-07-16 11:40,11.32 
대 곡 교,2010-07-16 11:50,11.34 
대 곡 교,2010-07-16 12:00,11.36 
대 곡 교,2010-07-16 12:10,11.41 
대 곡 교,2010-07-16 12:21,11.48 
대 곡 교,2010-07-16 12:30,11.49 
대 곡 교,2010-07-16 12:40,11.64 
대 곡 교,2010-07-16 12:51,11.86 
대 곡 교,2010-07-16 13:00,12.16 
대 곡 교,2010-07-16 13:10,12.46 
대 곡 교,2010-07-16 13:20,12.69 
대 곡 교,2010-07-16 13:30,12.82 
대 곡 교,2010-07-16 13:40,12.94 
대 곡 교,2010-07-16 13:50,12.93 
대 곡 교,2010-07-16 14:00,12.81 
대 곡 교,2010-07-16 14:10,12.72 
대 곡 교,2010-07-16 14:20,12.61 
대 곡 교,2010-07-16 14:30,12.45 
대 곡 교,2010-07-16 14:40,12.35 
대 곡 교,2010-07-16 14:50,12.26 
대 곡 교,2010-07-16 15:00,12.18 
대 곡 교,2010-07-16 15:10,12.10 
대 곡 교,2010-07-16 15:20,12.04 
대 곡 교,2010-07-16 15:30,11.99 
대 곡 교,2010-07-16 15:40,11.93 
대 곡 교,2010-07-16 15:50,11.87 
대 곡 교,2010-07-16 16:00,11.82 
대 곡 교,2010-07-16 16:10,11.78 
대 곡 교,2010-07-16 16:20,11.73 
대 곡 교,2010-07-16 16:30,11.72 
대 곡 교,2010-07-16 16:40,11.72 
대 곡 교,2010-07-16 16:50,11.72 
대 곡 교,2010-07-16 17:00,11.71 
대 곡 교,2010-07-16 17:10,11.72 
대 곡 교,2010-07-16 17:20,11.79 
대 곡 교,2010-07-16 17:31,11.91 
대 곡 교,2010-07-16 17:40,11.97 
대 곡 교,2010-07-16 17:50,12.03 
대 곡 교,2010-07-16 18:00,12.08 
대 곡 교,2010-07-16 18:10,12.17 
대 곡 교,2010-07-16 18:20,12.28 
대 곡 교,2010-07-16 18:30,12.36 
대 곡 교,2010-07-16 18:41,12.40 
대 곡 교,2010-07-16 18:50,12.41 
대 곡 교,2010-07-16 19:00,12.40 
대 곡 교,2010-07-16 19:11,12.41 
대 곡 교,2010-07-16 19:20,12.43 
대 곡 교,2010-07-16 19:30,12.44 
대 곡 교,2010-07-16 19:40,12.44 
대 곡 교,2010-07-16 19:50,12.43 
대 곡 교,2010-07-16 20:00,12.41 
대 곡 교,2010-07-16 20:10,12.39 
대 곡 교,2010-07-16 20:20,12.37 
대 곡 교,2010-07-16 20:31,12.33 
대 곡 교,2010-07-16 20:41,12.30 
대 곡 교,2010-07-16 20:50,12.27 
대 곡 교,2010-07-16 21:00,12.26 
대 곡 교,2010-07-16 21:10,12.23 
대 곡 교,2010-07-16 21:20,12.22 
대 곡 교,2010-07-16 21:30,12.21 
대 곡 교,2010-07-16 21:41,12.20 
대 곡 교,2010-07-16 21:50,12.20 
대 곡 교,2010-07-16 22:00,12.19 
대 곡 교,2010-07-16 22:10,12.19 
대 곡 교,2010-07-16 22:20,12.20 
대 곡 교,2010-07-16 22:30,12.22 
대 곡 교,2010-07-16 22:41,12.25 
대 곡 교,2010-07-16 22:50,12.29 
대 곡 교,2010-07-16 23:00,12.34 
대 곡 교,2010-07-16 23:10,12.37 
대 곡 교,2010-07-16 23:20,12.48 
대 곡 교,2010-07-16 23:30,12.59 
대 곡 교,2010-07-16 23:40,12.73 
대 곡 교,2010-07-16 23:50,12.87 
대 곡 교,2010-07-17 00:00,13.04 
대 곡 교,2010-07-17 00:10,13.17 
대 곡 교,2010-07-17 00:20,13.23 
대 곡 교,2010-07-17 00:30,13.25 
대 곡 교,2010-07-17 00:41,13.22 
대 곡 교,2010-07-17 00:50,13.18 
대 곡 교,2010-07-17 01:00,13.12 
대 곡 교,2010-07-17 01:10,13.06 
대 곡 교,2010-07-17 01:20,12.99 
대 곡 교,2010-07-17 01:30,12.86 
대 곡 교,2010-07-17 01:40,12.76 
대 곡 교,2010-07-17 01:50,12.68 
대 곡 교,2010-07-17 02:00,12.60 
대 곡 교,2010-07-17 02:10,12.54 
대 곡 교,2010-07-17 02:20,12.49 
대 곡 교,2010-07-17 02:30,12.43 
대 곡 교,2010-07-17 02:40,12.38 
대 곡 교,2010-07-17 02:50,12.33 
대 곡 교,2010-07-17 03:01,12.28 
대 곡 교,2010-07-17 03:10,12.24 
대 곡 교,2010-07-17 03:20,12.19 
대 곡 교,2010-07-17 03:30,12.17 
대 곡 교,2010-07-17 03:40,12.13 
대 곡 교,2010-07-17 03:50,12.10 
대 곡 교,2010-07-17 04:00,12.09 
대 곡 교,2010-07-17 04:10,12.06 
대 곡 교,2010-07-17 04:20,12.04 
대 곡 교,2010-07-17 04:30,12.03 
대 곡 교,2010-07-17 04:40,12.02 
대 곡 교,2010-07-17 04:50,12.01 
대 곡 교,2010-07-17 05:01,12.01 
대 곡 교,2010-07-17 05:11,12.00 
대 곡 교,2010-07-17 05:20,11.99 
대 곡 교,2010-07-17 05:30,11.98 
대 곡 교,2010-07-17 05:40,11.97 
대 곡 교,2010-07-17 05:50,11.95 
대 곡 교,2010-07-17 06:00,11.94 
대 곡 교,2010-07-17 06:10,11.92 
대 곡 교,2010-07-17 06:20,11.91 
대 곡 교,2010-07-17 06:30,11.89 
대 곡 교,2010-07-17 06:41,11.87 
대 곡 교,2010-07-17 06:50,11.86 
대 곡 교,2010-07-17 07:00,11.84 
대 곡 교,2010-07-17 07:10,11.83 
대 곡 교,2010-07-17 07:20,11.80 
대 곡 교,2010-07-17 07:30,11.79 
대 곡 교,2010-07-17 07:40,11.78 
대 곡 교,2010-07-17 07:50,11.76 
대 곡 교,2010-07-17 08:00,11.75 
대 곡 교,2010-07-17 08:10,11.74 
대 곡 교,2010-07-17 08:20,11.73 
대 곡 교,2010-07-17 08:30,11.72 
대 곡 교,2010-07-17 08:40,11.71 
대 곡 교,2010-07-17 08:51,11.70 
대 곡 교,2010-07-17 09:01,11.68 
대 곡 교,2010-07-17 09:10,11.68 
대 곡 교,2010-07-17 09:20,11.67 
대 곡 교,2010-07-17 09:30,11.67 
대 곡 교,2010-07-17 09:40,11.66 
대 곡 교,2010-07-17 09:50,11.66 
대 곡 교,2010-07-17 10:00,11.66 
대 곡 교,2010-07-17 10:10,11.68 
대 곡 교,2010-07-17 10:21,11.73 
대 곡 교,2010-07-17 10:30,11.80 
대 곡 교,2010-07-17 10:40,11.92 
대 곡 교,2010-07-17 10:50,12.07 
대 곡 교,2010-07-17 11:00,12.35 
대 곡 교,2010-07-17 11:10,12.68 
대 곡 교,2010-07-17 11:20,12.97 
대 곡 교,2010-07-17 11:30,13.34 
대 곡 교,2010-07-17 11:41,13.47 
대 곡 교,2010-07-17 11:50,13.54 
대 곡 교,2010-07-17 12:00,13.54 
대 곡 교,2010-07-17 12:10,13.51 
대 곡 교,2010-07-17 12:20,13.44 
대 곡 교,2010-07-17 12:30,13.35 
대 곡 교,2010-07-17 12:41,13.29 
대 곡 교,2010-07-17 12:50,13.21 
대 곡 교,2010-07-17 13:00,13.16 
대 곡 교,2010-07-17 13:10,13.12 
대 곡 교,2010-07-17 13:20,13.07 
대 곡 교,2010-07-17 13:30,13.02 
대 곡 교,2010-07-17 13:40,12.97 
대 곡 교,2010-07-17 13:50,12.93 
대 곡 교,2010-07-17 14:01,12.89 
대 곡 교,2010-07-17 14:10,12.89 
대 곡 교,2010-07-17 14:20,12.88 
대 곡 교,2010-07-17 14:30,12.88 
대 곡 교,2010-07-17 14:40,12.88 
대 곡 교,2010-07-17 14:51,12.86 
대 곡 교,2010-07-17 15:00,12.84 
대 곡 교,2010-07-17 15:10,12.82 
대 곡 교,2010-07-17 15:20,12.79 
대 곡 교,2010-07-17 15:30,12.75 
대 곡 교,2010-07-17 15:40,12.71 
대 곡 교,2010-07-17 15:50,12.66 
대 곡 교,2010-07-17 16:00,12.62 
대 곡 교,2010-07-17 16:10,12.58 
대 곡 교,2010-07-17 16:20,12.56 
대 곡 교,2010-07-17 16:30,12.51 
대 곡 교,2010-07-17 16:41,12.48 
대 곡 교,2010-07-17 16:50,12.45 
대 곡 교,2010-07-17 17:00,12.41 
대 곡 교,2010-07-17 17:10,12.38 
대 곡 교,2010-07-17 17:20,12.35 
대 곡 교,2010-07-17 17:31,12.33 
대 곡 교,2010-07-17 17:40,12.31 
대 곡 교,2010-07-17 17:50,12.28 
대 곡 교,2010-07-17 18:00,12.27 
대 곡 교,2010-07-17 18:10,12.24 
대 곡 교,2010-07-17 18:21,12.23 
대 곡 교,2010-07-17 18:30,12.22 
대 곡 교,2010-07-17 18:40,12.21 
대 곡 교,2010-07-17 18:51,12.21 
대 곡 교,2010-07-17 19:01,12.22 
대 곡 교,2010-07-17 19:10,12.24 
대 곡 교,2010-07-17 19:20,12.27 
대 곡 교,2010-07-17 19:31,12.31 
대 곡 교,2010-07-17 19:40,12.34 
대 곡 교,2010-07-17 19:50,12.36 
대 곡 교,2010-07-17 20:01,12.37 
대 곡 교,2010-07-17 20:10,12.37 
대 곡 교,2010-07-17 20:20,12.36 
대 곡 교,2010-07-17 20:31,12.34 
대 곡 교,2010-07-17 20:40,12.33 
대 곡 교,2010-07-17 20:50,12.31 
대 곡 교,2010-07-17 21:00,12.29 
대 곡 교,2010-07-17 21:10,12.28 
대 곡 교,2010-07-17 21:20,12.26 
대 곡 교,2010-07-17 21:30,12.26 
대 곡 교,2010-07-17 21:40,12.25 
대 곡 교,2010-07-17 21:50,12.24 
대 곡 교,2010-07-17 22:00,12.22 
대 곡 교,2010-07-17 22:10,12.21 
대 곡 교,2010-07-17 22:20,12.20 
대 곡 교,2010-07-17 22:30,12.19 
대 곡 교,2010-07-17 22:40,12.19 
대 곡 교,2010-07-17 22:50,12.18 
대 곡 교,2010-07-17 23:00,12.18 
대 곡 교,2010-07-17 23:10,12.17 
대 곡 교,2010-07-17 23:20,12.17 
대 곡 교,2010-07-17 23:30,12.16 
대 곡 교,2010-07-17 23:40,12.16 
대 곡 교,2010-07-17 23:50,12.16 
대 곡 교,2010-07-18 00:00,12.15 
대 곡 교,2010-07-18 00:10,12.15 
대 곡 교,2010-07-18 00:20,12.14 
대 곡 교,2010-07-18 00:30,12.13 
대 곡 교,2010-07-18 00:40,12.13 
대 곡 교,2010-07-18 00:50,12.12 
대 곡 교,2010-07-18 01:00,12.11 
대 곡 교,2010-07-18 01:10,12.11 
대 곡 교,2010-07-18 01:20,12.10 
대 곡 교,2010-07-18 01:30,12.09 
대 곡 교,2010-07-18 01:40,12.08 
대 곡 교,2010-07-18 01:50,12.07 
대 곡 교,2010-07-18 02:00,12.06 
대 곡 교,2010-07-18 02:10,12.05 
대 곡 교,2010-07-18 02:20,12.04 
대 곡 교,2010-07-18 02:30,12.04 
대 곡 교,2010-07-18 02:40,12.03 
대 곡 교,2010-07-18 02:50,12.02 
대 곡 교,2010-07-18 03:00,12.01 
대 곡 교,2010-07-18 03:10,12.01 
대 곡 교,2010-07-18 03:20,12.00 
대 곡 교,2010-07-18 03:30,11.99 
대 곡 교,2010-07-18 03:40,11.99 
대 곡 교,2010-07-18 03:50,11.98 
대 곡 교,2010-07-18 04:00,11.97 
대 곡 교,2010-07-18 04:10,11.97 
대 곡 교,2010-07-18 04:20,11.96 
대 곡 교,2010-07-18 04:30,11.95 
대 곡 교,2010-07-18 04:40,11.95 
대 곡 교,2010-07-18 04:50,11.94 
대 곡 교,2010-07-18 05:00,11.93 
대 곡 교,2010-07-18 05:10,11.94 
대 곡 교,2010-07-18 05:20,11.93 
대 곡 교,2010-07-18 05:30,11.93 
대 곡 교,2010-07-18 05:40,11.93 
대 곡 교,2010-07-18 05:50,11.91 
대 곡 교,2010-07-18 06:00,11.91 
대 곡 교,2010-07-18 06:10,11.90 
대 곡 교,2010-07-18 06:20,11.90 
대 곡 교,2010-07-18 06:30,11.89 
대 곡 교,2010-07-18 06:40,11.89 
대 곡 교,2010-07-18 06:50,11.88 
대 곡 교,2010-07-18 07:00,11.87 
대 곡 교,2010-07-18 07:10,11.87 
대 곡 교,2010-07-18 07:20,11.86 
대 곡 교,2010-07-18 07:30,11.84 
대 곡 교,2010-07-18 07:40,11.83 
대 곡 교,2010-07-18 07:50,11.83 
대 곡 교,2010-07-18 08:00,11.83 
대 곡 교,2010-07-18 08:10,11.83 
대 곡 교,2010-07-18 08:20,11.83 
대 곡 교,2010-07-18 08:30,11.83 
대 곡 교,2010-07-18 08:40,11.82 
