관측소명,시간,수위
탄천 2교,2007-07-16 01:20,6.76 
탄천 2교,2007-07-16 01:31,6.76 
탄천 2교,2007-07-16 01:40,6.76 
탄천 2교,2007-07-16 01:50,6.76 
탄천 2교,2007-07-16 02:01,6.76 
탄천 2교,2007-07-16 02:10,6.76 
탄천 2교,2007-07-16 02:20,6.76 
탄천 2교,2007-07-16 02:30,6.76 
탄천 2교,2007-07-16 02:41,6.76 
탄천 2교,2007-07-16 02:50,6.76 
탄천 2교,2007-07-16 03:00,6.76 
탄천 2교,2007-07-16 03:10,6.76 
탄천 2교,2007-07-16 03:20,6.76 
탄천 2교,2007-07-16 03:30,6.76 
탄천 2교,2007-07-16 03:40,6.76 
탄천 2교,2007-07-16 03:50,6.76 
탄천 2교,2007-07-16 04:00,6.76 
탄천 2교,2007-07-16 04:10,6.76 
탄천 2교,2007-07-16 04:20,6.76 
탄천 2교,2007-07-16 04:31,6.76 
탄천 2교,2007-07-16 04:40,6.76 
탄천 2교,2007-07-16 04:50,6.76 
탄천 2교,2007-07-16 05:00,6.76 
탄천 2교,2007-07-16 05:11,6.76 
탄천 2교,2007-07-16 05:20,6.76 
탄천 2교,2007-07-16 05:30,6.76 
탄천 2교,2007-07-16 05:40,6.76 
탄천 2교,2007-07-16 05:50,6.76 
탄천 2교,2007-07-16 06:00,6.76 
탄천 2교,2007-07-16 06:10,6.76 
탄천 2교,2007-07-16 06:20,6.76 
탄천 2교,2007-07-16 06:30,6.76 
탄천 2교,2007-07-16 06:40,6.76 
탄천 2교,2007-07-16 06:50,6.76 
탄천 2교,2007-07-16 07:01,6.76 
탄천 2교,2007-07-16 07:10,6.76 
탄천 2교,2007-07-16 07:20,6.76 
탄천 2교,2007-07-16 07:31,6.76 
탄천 2교,2007-07-16 07:40,6.76 
탄천 2교,2007-07-16 07:50,6.76 
탄천 2교,2007-07-16 08:00,6.76 
탄천 2교,2007-07-16 08:11,6.76 
탄천 2교,2007-07-16 08:20,6.76 
탄천 2교,2007-07-16 08:30,6.76 
탄천 2교,2007-07-16 08:40,6.76 
탄천 2교,2007-07-16 08:50,6.76 
탄천 2교,2007-07-16 09:00,6.76 
탄천 2교,2007-07-16 09:10,6.76 
탄천 2교,2007-07-16 09:21,6.76 
탄천 2교,2007-07-16 09:32,6.76 
탄천 2교,2007-07-16 09:40,6.76 
탄천 2교,2007-07-16 09:50,6.76 
탄천 2교,2007-07-16 10:01,6.76 
탄천 2교,2007-07-16 10:10,6.76 
탄천 2교,2007-07-16 10:20,6.76 
탄천 2교,2007-07-16 10:31,6.76 
탄천 2교,2007-07-16 10:41,6.76 
탄천 2교,2007-07-16 10:50,6.76 
탄천 2교,2007-07-16 11:00,6.76 
탄천 2교,2007-07-16 11:10,6.76 
탄천 2교,2007-07-16 11:20,6.76 
탄천 2교,2007-07-16 11:30,6.76 
탄천 2교,2007-07-16 11:40,6.76 
탄천 2교,2007-07-16 11:50,6.76 
탄천 2교,2007-07-16 12:01,6.76 
탄천 2교,2007-07-16 12:10,6.76 
탄천 2교,2007-07-16 12:20,6.76 
탄천 2교,2007-07-16 12:31,6.76 
탄천 2교,2007-07-16 12:40,6.76 
탄천 2교,2007-07-16 12:50,6.76 
탄천 2교,2007-07-16 13:00,6.76 
탄천 2교,2007-07-16 13:11,6.76 
탄천 2교,2007-07-16 13:20,6.76 
탄천 2교,2007-07-16 13:30,6.76 
탄천 2교,2007-07-16 13:40,6.76 
탄천 2교,2007-07-16 13:53,6.76 
탄천 2교,2007-07-16 14:00,6.76 
탄천 2교,2007-07-16 14:10,6.76 
탄천 2교,2007-07-16 14:20,6.76 
탄천 2교,2007-07-16 14:30,6.76 
탄천 2교,2007-07-16 14:40,6.76 
탄천 2교,2007-07-16 14:50,6.76 
탄천 2교,2007-07-16 15:00,6.76 
탄천 2교,2007-07-16 15:10,6.76 
탄천 2교,2007-07-16 15:21,6.76 
탄천 2교,2007-07-16 15:31,6.76 
탄천 2교,2007-07-16 15:40,6.76 
탄천 2교,2007-07-16 15:50,6.76 
탄천 2교,2007-07-16 16:01,6.76 
탄천 2교,2007-07-16 16:10,6.76 
탄천 2교,2007-07-16 16:20,6.76 
탄천 2교,2007-07-16 16:30,6.76 
탄천 2교,2007-07-16 16:41,6.76 
탄천 2교,2007-07-16 16:50,6.76 
탄천 2교,2007-07-16 17:00,6.76 
탄천 2교,2007-07-16 17:10,6.76 
탄천 2교,2007-07-16 17:20,6.76 
탄천 2교,2007-07-16 17:30,6.76 
탄천 2교,2007-07-16 17:40,6.76 
탄천 2교,2007-07-16 17:50,6.76 
탄천 2교,2007-07-16 18:00,6.76 
탄천 2교,2007-07-16 18:11,6.76 
탄천 2교,2007-07-16 18:20,6.76 
탄천 2교,2007-07-16 18:30,6.76 
탄천 2교,2007-07-16 18:40,6.76 
탄천 2교,2007-07-16 18:50,6.76 
탄천 2교,2007-07-16 19:01,6.76 
탄천 2교,2007-07-16 19:10,6.76 
탄천 2교,2007-07-16 19:20,6.76 
탄천 2교,2007-07-16 19:31,6.76 
탄천 2교,2007-07-16 19:40,6.76 
탄천 2교,2007-07-16 19:50,6.76 
탄천 2교,2007-07-16 20:00,6.76 
탄천 2교,2007-07-16 20:11,6.76 
탄천 2교,2007-07-16 20:20,6.76 
탄천 2교,2007-07-16 20:30,6.76 
탄천 2교,2007-07-16 20:40,6.76 
탄천 2교,2007-07-16 20:50,6.76 
탄천 2교,2007-07-16 21:00,6.76 
탄천 2교,2007-07-16 21:10,6.76 
탄천 2교,2007-07-16 21:20,6.76 
탄천 2교,2007-07-16 21:31,6.76 
탄천 2교,2007-07-16 21:40,6.76 
탄천 2교,2007-07-16 21:51,6.76 
탄천 2교,2007-07-16 22:01,6.76 
탄천 2교,2007-07-16 22:10,6.76 
탄천 2교,2007-07-16 22:20,6.76 
탄천 2교,2007-07-16 22:31,6.76 
탄천 2교,2007-07-16 22:40,6.76 
탄천 2교,2007-07-16 22:50,6.76 
탄천 2교,2007-07-16 23:01,6.76 
탄천 2교,2007-07-16 23:12,6.76 
탄천 2교,2007-07-16 23:20,6.76 
탄천 2교,2007-07-16 23:30,6.76 
탄천 2교,2007-07-16 23:40,6.76 
탄천 2교,2007-07-16 23:50,6.76 
탄천 2교,2007-07-17 00:00,6.76 
탄천 2교,2007-07-17 00:10,6.76 
탄천 2교,2007-07-17 00:20,6.76 
탄천 2교,2007-07-17 00:32,6.76 
탄천 2교,2007-07-17 00:40,6.76 
탄천 2교,2007-07-17 00:50,6.76 
탄천 2교,2007-07-17 01:01,6.76 
탄천 2교,2007-07-17 01:10,6.76 
탄천 2교,2007-07-17 01:20,6.76 
탄천 2교,2007-07-17 01:31,6.76 
탄천 2교,2007-07-17 01:41,6.76 
탄천 2교,2007-07-17 01:50,6.76 
탄천 2교,2007-07-17 02:00,6.76 
탄천 2교,2007-07-17 02:10,6.76 
탄천 2교,2007-07-17 02:20,6.76 
탄천 2교,2007-07-17 02:30,6.76 
탄천 2교,2007-07-17 02:40,6.76 
탄천 2교,2007-07-17 02:50,6.76 
탄천 2교,2007-07-17 03:00,6.76 
탄천 2교,2007-07-17 03:10,6.76 
탄천 2교,2007-07-17 03:20,6.76 
탄천 2교,2007-07-17 03:31,6.76 
탄천 2교,2007-07-17 03:40,6.76 
탄천 2교,2007-07-17 03:50,6.76 
탄천 2교,2007-07-17 04:01,6.76 
탄천 2교,2007-07-17 04:10,6.76 
탄천 2교,2007-07-17 04:20,6.76 
탄천 2교,2007-07-17 04:31,6.76 
탄천 2교,2007-07-17 04:41,6.76 
탄천 2교,2007-07-17 04:50,6.76 
탄천 2교,2007-07-17 05:00,6.76 
탄천 2교,2007-07-17 05:10,6.76 
탄천 2교,2007-07-17 05:20,6.76 
탄천 2교,2007-07-17 05:30,6.76 
탄천 2교,2007-07-17 05:40,6.76 
탄천 2교,2007-07-17 05:51,6.76 
탄천 2교,2007-07-17 06:02,6.76 
탄천 2교,2007-07-17 06:10,6.76 
탄천 2교,2007-07-17 06:21,6.76 
탄천 2교,2007-07-17 06:30,6.76 
탄천 2교,2007-07-17 06:40,6.76 
탄천 2교,2007-07-17 06:50,6.76 
탄천 2교,2007-07-17 07:00,6.76 
탄천 2교,2007-07-17 07:11,6.76 
탄천 2교,2007-07-17 07:20,6.76 
탄천 2교,2007-07-17 07:30,6.76 
탄천 2교,2007-07-17 07:40,6.76 
탄천 2교,2007-07-17 07:50,6.76 
탄천 2교,2007-07-17 08:00,6.76 
탄천 2교,2007-07-17 08:10,6.76 
탄천 2교,2007-07-17 08:21,6.76 
탄천 2교,2007-07-17 08:30,6.76 
탄천 2교,2007-07-17 08:40,6.76 
탄천 2교,2007-07-17 08:51,6.76 
탄천 2교,2007-07-17 09:01,6.76 
탄천 2교,2007-07-17 09:10,6.76 
탄천 2교,2007-07-17 09:20,6.76 
탄천 2교,2007-07-17 09:30,6.76 
탄천 2교,2007-07-17 09:41,6.76 
탄천 2교,2007-07-17 09:50,6.76 
탄천 2교,2007-07-17 10:00,6.76 
탄천 2교,2007-07-17 10:10,6.76 
탄천 2교,2007-07-17 10:20,6.76 
탄천 2교,2007-07-17 10:30,6.76 
탄천 2교,2007-07-17 10:40,6.76 
탄천 2교,2007-07-17 10:50,6.76 
탄천 2교,2007-07-17 11:00,6.76 
탄천 2교,2007-07-17 11:10,6.76 
탄천 2교,2007-07-17 11:20,6.76 
탄천 2교,2007-07-17 11:30,6.76 
탄천 2교,2007-07-17 11:40,6.76 
탄천 2교,2007-07-17 11:51,6.76 
탄천 2교,2007-07-17 12:00,6.76 
탄천 2교,2007-07-17 12:11,6.76 
탄천 2교,2007-07-17 12:20,6.76 
탄천 2교,2007-07-17 12:30,6.76 
탄천 2교,2007-07-17 12:40,6.76 
탄천 2교,2007-07-17 12:50,6.76 
탄천 2교,2007-07-17 13:00,6.76 
탄천 2교,2007-07-17 13:11,6.76 
탄천 2교,2007-07-17 13:20,6.76 
탄천 2교,2007-07-17 13:30,6.76 
탄천 2교,2007-07-17 13:40,6.76 
탄천 2교,2007-07-17 13:50,6.76 
탄천 2교,2007-07-17 14:00,6.76 
탄천 2교,2007-07-17 14:10,6.76 
탄천 2교,2007-07-17 14:21,6.76 
탄천 2교,2007-07-17 14:30,6.76 
탄천 2교,2007-07-17 14:40,6.76 
탄천 2교,2007-07-17 14:51,6.76 
탄천 2교,2007-07-17 15:00,6.76 
탄천 2교,2007-07-17 15:10,6.76 
탄천 2교,2007-07-17 15:21,6.76 
탄천 2교,2007-07-17 15:30,6.76 
탄천 2교,2007-07-17 15:40,6.76 
탄천 2교,2007-07-17 15:50,6.76 
탄천 2교,2007-07-17 16:00,6.76 
탄천 2교,2007-07-17 16:10,6.76 
탄천 2교,2007-07-17 16:20,6.76 
탄천 2교,2007-07-17 16:30,6.76 
탄천 2교,2007-07-17 16:40,6.76 
탄천 2교,2007-07-17 16:50,6.76 
탄천 2교,2007-07-17 17:00,6.76 
탄천 2교,2007-07-17 17:10,6.76 
탄천 2교,2007-07-17 17:20,6.76 
탄천 2교,2007-07-17 17:30,6.76 
탄천 2교,2007-07-17 17:42,6.76 
탄천 2교,2007-07-17 17:50,6.76 
탄천 2교,2007-07-17 18:01,6.76 
탄천 2교,2007-07-17 18:10,6.76 
탄천 2교,2007-07-17 18:20,6.76 
탄천 2교,2007-07-17 18:30,6.76 
탄천 2교,2007-07-17 18:40,6.76 
탄천 2교,2007-07-17 18:50,6.76 
탄천 2교,2007-07-17 19:00,6.76 
탄천 2교,2007-07-17 19:10,6.76 
탄천 2교,2007-07-17 19:21,6.76 
탄천 2교,2007-07-17 19:30,6.76 
탄천 2교,2007-07-17 19:40,6.76 
탄천 2교,2007-07-17 19:51,6.76 
탄천 2교,2007-07-17 20:00,6.76 
탄천 2교,2007-07-17 20:10,6.76 
탄천 2교,2007-07-17 20:20,6.76 
탄천 2교,2007-07-17 20:31,6.76 
탄천 2교,2007-07-17 20:41,6.76 
탄천 2교,2007-07-17 20:50,6.76 
탄천 2교,2007-07-17 21:00,6.76 
탄천 2교,2007-07-17 21:10,6.76 
탄천 2교,2007-07-17 21:20,6.76 
탄천 2교,2007-07-17 21:30,6.76 
탄천 2교,2007-07-17 21:40,6.76 
탄천 2교,2007-07-17 21:50,6.76 
탄천 2교,2007-07-17 22:00,6.76 
탄천 2교,2007-07-17 22:10,6.76 
탄천 2교,2007-07-17 22:20,6.76 
탄천 2교,2007-07-17 22:30,6.76 
탄천 2교,2007-07-17 22:40,6.76 
탄천 2교,2007-07-17 22:51,6.76 
탄천 2교,2007-07-17 23:00,6.76 
탄천 2교,2007-07-17 23:11,6.76 
탄천 2교,2007-07-17 23:20,6.76 
탄천 2교,2007-07-17 23:30,6.76 
탄천 2교,2007-07-17 23:41,6.76 
탄천 2교,2007-07-17 23:50,6.76 
탄천 2교,2007-07-18 00:00,6.76 
탄천 2교,2007-07-18 00:10,6.76 
탄천 2교,2007-07-18 00:20,6.76 
탄천 2교,2007-07-18 00:30,6.76 
탄천 2교,2007-07-18 00:40,6.76 
탄천 2교,2007-07-18 00:51,6.76 
탄천 2교,2007-07-18 01:01,6.76 
탄천 2교,2007-07-18 01:11,6.76 
탄천 2교,2007-07-18 01:20,6.76 
탄천 2교,2007-07-18 01:31,6.76 
탄천 2교,2007-07-18 01:40,6.76 
탄천 2교,2007-07-18 01:50,6.76 
탄천 2교,2007-07-18 02:00,6.76 
탄천 2교,2007-07-18 02:11,6.76 
탄천 2교,2007-07-18 02:20,6.76 
탄천 2교,2007-07-18 02:30,6.76 
탄천 2교,2007-07-18 02:40,6.76 
탄천 2교,2007-07-18 02:50,6.76 
탄천 2교,2007-07-18 03:00,6.76 
탄천 2교,2007-07-18 03:10,6.76 
탄천 2교,2007-07-18 03:21,6.76 
탄천 2교,2007-07-18 03:30,6.76 
탄천 2교,2007-07-18 03:40,6.76 
탄천 2교,2007-07-18 03:50,6.76 
탄천 2교,2007-07-18 04:01,6.76 
탄천 2교,2007-07-18 04:11,6.76 
탄천 2교,2007-07-18 04:20,6.76 
탄천 2교,2007-07-18 04:30,6.76 
탄천 2교,2007-07-18 04:41,6.76 
탄천 2교,2007-07-18 04:50,6.76 
탄천 2교,2007-07-18 05:00,6.76 
탄천 2교,2007-07-18 05:10,6.76 
탄천 2교,2007-07-18 05:21,6.76 
탄천 2교,2007-07-18 05:30,6.76 
탄천 2교,2007-07-18 05:40,6.76 
탄천 2교,2007-07-18 05:51,6.76 
탄천 2교,2007-07-18 06:00,6.76 
탄천 2교,2007-07-18 06:10,6.76 
탄천 2교,2007-07-18 06:20,6.76 
탄천 2교,2007-07-18 06:31,6.76 
탄천 2교,2007-07-18 06:42,6.76 
탄천 2교,2007-07-18 06:50,6.76 
탄천 2교,2007-07-18 07:00,6.76 
탄천 2교,2007-07-18 07:11,6.76 
탄천 2교,2007-07-18 07:20,6.76 
탄천 2교,2007-07-18 07:30,6.76 
탄천 2교,2007-07-18 07:40,6.76 
탄천 2교,2007-07-18 07:50,6.76 
탄천 2교,2007-07-18 08:00,6.76 
탄천 2교,2007-07-18 08:10,6.76 
탄천 2교,2007-07-18 08:21,6.76 
탄천 2교,2007-07-18 08:30,6.76 
탄천 2교,2007-07-18 08:40,6.76 
탄천 2교,2007-07-18 08:51,6.76 
탄천 2교,2007-07-18 09:00,6.76 
탄천 2교,2007-07-18 09:11,6.76 
탄천 2교,2007-07-18 09:20,6.76 
탄천 2교,2007-07-18 09:31,6.76 
탄천 2교,2007-07-18 09:42,6.76 
탄천 2교,2007-07-18 09:50,6.76 
탄천 2교,2007-07-18 10:00,6.76 
탄천 2교,2007-07-18 10:11,6.76 
탄천 2교,2007-07-18 10:20,6.76 
탄천 2교,2007-07-18 10:30,6.76 
탄천 2교,2007-07-18 10:40,6.76 
탄천 2교,2007-07-18 10:50,6.76 
탄천 2교,2007-07-18 11:00,6.76 
탄천 2교,2007-07-18 11:10,6.76 
탄천 2교,2007-07-18 11:20,6.76 
탄천 2교,2007-07-18 11:31,6.76 
탄천 2교,2007-07-18 11:42,6.76 
탄천 2교,2007-07-18 11:50,6.76 
탄천 2교,2007-07-18 12:00,6.76 
탄천 2교,2007-07-18 12:11,6.76 
탄천 2교,2007-07-18 12:21,6.76 
탄천 2교,2007-07-18 12:30,6.76 
탄천 2교,2007-07-18 12:40,6.76 
탄천 2교,2007-07-18 12:51,6.76 
탄천 2교,2007-07-18 13:00,6.76 
탄천 2교,2007-07-18 13:10,6.76 
탄천 2교,2007-07-18 13:20,6.76 
탄천 2교,2007-07-18 13:30,6.76 
탄천 2교,2007-07-18 13:41,6.76 
탄천 2교,2007-07-18 13:50,6.76 
탄천 2교,2007-07-18 14:01,6.76 
탄천 2교,2007-07-18 14:11,6.76 
탄천 2교,2007-07-18 14:20,6.76 
탄천 2교,2007-07-18 14:30,6.76 
탄천 2교,2007-07-18 14:40,6.76 
탄천 2교,2007-07-18 14:51,6.76 
탄천 2교,2007-07-18 15:00,6.76 
탄천 2교,2007-07-18 15:10,6.76 
탄천 2교,2007-07-18 15:20,6.76 
탄천 2교,2007-07-18 15:30,6.76 
탄천 2교,2007-07-18 15:40,6.76 
탄천 2교,2007-07-18 15:50,6.76 
탄천 2교,2007-07-18 16:00,6.76 
탄천 2교,2007-07-18 16:11,6.76 
탄천 2교,2007-07-18 16:21,6.76 
탄천 2교,2007-07-18 16:30,6.76 
탄천 2교,2007-07-18 16:40,6.76 
탄천 2교,2007-07-18 16:50,6.76 
탄천 2교,2007-07-18 17:00,6.76 
탄천 2교,2007-07-18 17:11,6.76 
탄천 2교,2007-07-18 17:21,6.76 
탄천 2교,2007-07-18 17:30,6.76 
탄천 2교,2007-07-18 17:40,6.76 
탄천 2교,2007-07-18 17:50,6.76 
탄천 2교,2007-07-18 18:00,6.76 
탄천 2교,2007-07-18 18:10,6.76 
탄천 2교,2007-07-18 18:20,6.76 
탄천 2교,2007-07-18 18:30,6.76 
탄천 2교,2007-07-18 18:41,6.76 
탄천 2교,2007-07-18 18:50,6.76 
탄천 2교,2007-07-18 19:00,6.76 
탄천 2교,2007-07-18 19:11,6.76 
탄천 2교,2007-07-18 19:20,6.76 
탄천 2교,2007-07-18 19:30,6.76 
탄천 2교,2007-07-18 19:40,6.76 
탄천 2교,2007-07-18 19:50,6.76 
탄천 2교,2007-07-18 20:00,6.76 
탄천 2교,2007-07-18 20:10,6.76 
탄천 2교,2007-07-18 20:20,6.76 
탄천 2교,2007-07-18 20:30,6.76 
탄천 2교,2007-07-18 20:40,6.76 
탄천 2교,2007-07-18 20:50,6.76 
탄천 2교,2007-07-18 21:00,6.76 
탄천 2교,2007-07-18 21:10,6.76 
탄천 2교,2007-07-18 21:20,6.76 
탄천 2교,2007-07-18 21:30,6.76 
탄천 2교,2007-07-18 21:40,6.76 
탄천 2교,2007-07-18 21:50,6.76 
탄천 2교,2007-07-18 22:00,6.76 
탄천 2교,2007-07-18 22:11,6.76 
탄천 2교,2007-07-18 22:21,6.76 
탄천 2교,2007-07-18 22:31,6.76 
탄천 2교,2007-07-18 22:40,6.76 
탄천 2교,2007-07-18 22:50,6.76 
탄천 2교,2007-07-18 23:01,6.76 
탄천 2교,2007-07-18 23:10,6.76 
탄천 2교,2007-07-18 23:21,6.76 
탄천 2교,2007-07-18 23:31,6.76 
탄천 2교,2007-07-18 23:40,6.76 
탄천 2교,2007-07-18 23:51,6.76 
탄천 2교,2007-07-19 00:00,6.76 
탄천 2교,2007-07-19 00:10,6.76 
탄천 2교,2007-07-19 00:20,6.76 
탄천 2교,2007-07-19 00:31,6.76 
탄천 2교,2007-07-19 00:40,6.76 
탄천 2교,2007-07-19 00:50,6.76 
탄천 2교,2007-07-19 01:01,6.76 
탄천 2교,2007-07-19 01:10,6.76 
탄천 2교,2007-07-19 01:21,6.76 
탄천 2교,2007-07-19 01:30,6.76 
탄천 2교,2007-07-19 01:41,6.76 
탄천 2교,2007-07-19 01:51,6.76 
탄천 2교,2007-07-19 02:00,6.76 
탄천 2교,2007-07-19 02:11,6.76 
탄천 2교,2007-07-19 02:20,6.76 
탄천 2교,2007-07-19 02:31,6.76 
탄천 2교,2007-07-19 02:41,6.76 
탄천 2교,2007-07-19 02:50,6.76 
탄천 2교,2007-07-19 03:01,6.76 
탄천 2교,2007-07-19 03:10,6.76 
탄천 2교,2007-07-19 03:20,6.76 
탄천 2교,2007-07-19 03:30,6.76 
탄천 2교,2007-07-19 03:41,6.76 
탄천 2교,2007-07-19 03:50,6.76 
탄천 2교,2007-07-19 04:00,6.76 
탄천 2교,2007-07-19 04:10,6.76 
탄천 2교,2007-07-19 04:20,6.76 
탄천 2교,2007-07-19 04:30,6.76 
탄천 2교,2007-07-19 04:40,6.76 
탄천 2교,2007-07-19 04:50,6.76 
탄천 2교,2007-07-19 05:01,6.76 
탄천 2교,2007-07-19 05:10,6.76 
탄천 2교,2007-07-19 05:20,6.76 
탄천 2교,2007-07-19 05:30,6.76 
탄천 2교,2007-07-19 05:40,6.76 
탄천 2교,2007-07-19 05:50,6.76 
탄천 2교,2007-07-19 06:00,6.76 
탄천 2교,2007-07-19 06:11,6.76 
탄천 2교,2007-07-19 06:20,6.76 
탄천 2교,2007-07-19 06:31,6.76 
탄천 2교,2007-07-19 06:41,6.76 
탄천 2교,2007-07-19 06:50,6.76 
탄천 2교,2007-07-19 07:00,6.76 
탄천 2교,2007-07-19 07:10,6.76 
탄천 2교,2007-07-19 07:21,6.76 
탄천 2교,2007-07-19 07:30,6.76 
탄천 2교,2007-07-19 07:41,6.76 
탄천 2교,2007-07-19 07:50,6.76 
탄천 2교,2007-07-19 08:00,6.76 
탄천 2교,2007-07-19 08:11,6.76 
탄천 2교,2007-07-19 08:20,6.76 
탄천 2교,2007-07-19 08:30,6.76 
탄천 2교,2007-07-19 08:40,6.76 
탄천 2교,2007-07-19 08:50,6.76 
탄천 2교,2007-07-19 09:00,6.76 
탄천 2교,2007-07-19 09:10,6.76 
탄천 2교,2007-07-19 09:21,6.76 
탄천 2교,2007-07-19 09:30,6.76 
탄천 2교,2007-07-19 09:40,6.76 
탄천 2교,2007-07-19 09:50,6.76 
탄천 2교,2007-07-19 10:00,6.76 
탄천 2교,2007-07-19 10:11,6.76 
탄천 2교,2007-07-19 10:21,6.76 
탄천 2교,2007-07-19 10:30,6.76 
탄천 2교,2007-07-19 10:40,6.76 
탄천 2교,2007-07-19 10:50,6.76 
탄천 2교,2007-07-19 11:00,6.76 
탄천 2교,2007-07-19 11:10,6.76 
탄천 2교,2007-07-19 11:20,6.76 
탄천 2교,2007-07-19 11:31,6.76 
탄천 2교,2007-07-19 11:40,6.76 
탄천 2교,2007-07-19 11:50,6.76 
탄천 2교,2007-07-19 12:01,6.76 
탄천 2교,2007-07-19 12:11,6.76 
탄천 2교,2007-07-19 12:20,6.76 
탄천 2교,2007-07-19 12:30,6.76 
탄천 2교,2007-07-19 12:41,6.76 
탄천 2교,2007-07-19 12:50,6.76 
탄천 2교,2007-07-19 13:00,6.76 
탄천 2교,2007-07-19 13:10,6.76 
탄천 2교,2007-07-19 13:21,6.76 
탄천 2교,2007-07-19 13:30,6.76 
탄천 2교,2007-07-19 13:40,6.76 
탄천 2교,2007-07-19 13:50,6.76 
탄천 2교,2007-07-19 14:00,6.76 
탄천 2교,2007-07-19 14:10,6.76 
탄천 2교,2007-07-19 14:20,6.76 
탄천 2교,2007-07-19 14:30,6.76 
탄천 2교,2007-07-19 14:40,6.76 
탄천 2교,2007-07-19 14:50,6.76 
탄천 2교,2007-07-19 15:00,6.76 
탄천 2교,2007-07-19 15:10,6.76 
탄천 2교,2007-07-19 15:20,6.76 
탄천 2교,2007-07-19 15:30,6.76 
탄천 2교,2007-07-19 15:41,6.76 
탄천 2교,2007-07-19 15:51,6.76 
탄천 2교,2007-07-19 16:00,6.76 
탄천 2교,2007-07-19 16:10,6.76 
탄천 2교,2007-07-19 16:20,6.76 
탄천 2교,2007-07-19 16:30,6.76 
탄천 2교,2007-07-19 16:40,6.76 
탄천 2교,2007-07-19 16:50,6.76 
탄천 2교,2007-07-19 17:00,6.76 
탄천 2교,2007-07-19 17:10,6.76 
탄천 2교,2007-07-19 17:20,6.76 
탄천 2교,2007-07-19 17:30,6.76 
탄천 2교,2007-07-19 17:40,6.76 
탄천 2교,2007-07-19 17:50,6.76 
탄천 2교,2007-07-19 18:00,6.76 
탄천 2교,2007-07-19 18:10,6.76 
탄천 2교,2007-07-19 18:20,6.76 
탄천 2교,2007-07-19 18:30,6.76 
탄천 2교,2007-07-19 18:40,6.76 
탄천 2교,2007-07-19 18:50,6.76 
탄천 2교,2007-07-19 19:01,6.76 
탄천 2교,2007-07-19 19:11,6.76 
탄천 2교,2007-07-19 19:20,6.76 
탄천 2교,2007-07-19 19:30,6.76 
탄천 2교,2007-07-19 19:40,6.76 
탄천 2교,2007-07-19 19:51,6.76 
탄천 2교,2007-07-19 20:00,6.76 
탄천 2교,2007-07-19 20:10,6.76 
탄천 2교,2007-07-19 20:20,6.76 
탄천 2교,2007-07-19 20:30,6.76 
탄천 2교,2007-07-19 20:41,6.76 
탄천 2교,2007-07-19 20:50,6.76 
탄천 2교,2007-07-19 21:01,6.76 
탄천 2교,2007-07-19 21:10,6.76 
탄천 2교,2007-07-19 21:20,6.76 
탄천 2교,2007-07-19 21:30,6.76 
탄천 2교,2007-07-19 21:40,6.76 
탄천 2교,2007-07-19 21:50,6.76 
탄천 2교,2007-07-19 22:01,6.76 
탄천 2교,2007-07-19 22:10,6.76 
탄천 2교,2007-07-19 22:21,6.76 
탄천 2교,2007-07-19 22:30,6.76 
탄천 2교,2007-07-19 22:41,6.76 
탄천 2교,2007-07-19 22:50,6.76 
탄천 2교,2007-07-19 23:01,6.76 
탄천 2교,2007-07-19 23:10,6.76 
탄천 2교,2007-07-19 23:20,6.76 
탄천 2교,2007-07-19 23:30,6.76 
탄천 2교,2007-07-19 23:41,6.76 
탄천 2교,2007-07-19 23:50,6.76 
탄천 2교,2007-07-20 00:01,6.76 
탄천 2교,2007-07-20 00:11,6.76 
탄천 2교,2007-07-20 00:20,6.76 
탄천 2교,2007-07-20 00:30,6.76 
탄천 2교,2007-07-20 00:41,6.76 
탄천 2교,2007-07-20 00:50,6.76 
탄천 2교,2007-07-20 01:01,6.76 
탄천 2교,2007-07-20 01:10,6.76 
탄천 2교,2007-07-20 01:20,6.76 
탄천 2교,2007-07-20 01:30,6.76 
탄천 2교,2007-07-20 01:40,6.76 
탄천 2교,2007-07-20 01:50,6.76 
탄천 2교,2007-07-20 02:01,6.76 
탄천 2교,2007-07-20 02:10,6.76 
탄천 2교,2007-07-20 02:21,6.76 
탄천 2교,2007-07-20 02:30,6.76 
탄천 2교,2007-07-20 02:40,6.76 
탄천 2교,2007-07-20 02:51,6.76 
탄천 2교,2007-07-20 03:00,6.76 
탄천 2교,2007-07-20 03:11,6.76 
탄천 2교,2007-07-20 03:20,6.76 
탄천 2교,2007-07-20 03:30,6.76 
탄천 2교,2007-07-20 03:41,6.76 
탄천 2교,2007-07-20 03:50,6.76 
탄천 2교,2007-07-20 04:00,6.76 
탄천 2교,2007-07-20 04:11,6.76 
탄천 2교,2007-07-20 04:20,6.76 
탄천 2교,2007-07-20 04:30,6.76 
탄천 2교,2007-07-20 04:40,6.76 
탄천 2교,2007-07-20 04:50,6.76 
탄천 2교,2007-07-20 05:00,6.76 
탄천 2교,2007-07-20 05:10,6.76 
탄천 2교,2007-07-20 05:20,6.76 
탄천 2교,2007-07-20 05:30,6.76 
탄천 2교,2007-07-20 05:40,6.76 
탄천 2교,2007-07-20 05:51,6.76 
탄천 2교,2007-07-20 06:00,6.76 
탄천 2교,2007-07-20 06:10,6.76 
탄천 2교,2007-07-20 06:21,6.76 
탄천 2교,2007-07-20 06:30,6.76 
