관측소명,시간,수위
성 동 교,2013-07-25 09:50,6.71 
성 동 교,2013-07-25 10:00,6.73 
성 동 교,2013-07-25 10:10,6.73 
성 동 교,2013-07-25 10:20,6.72 
성 동 교,2013-07-25 10:30,6.68 
성 동 교,2013-07-25 10:40,6.61 
성 동 교,2013-07-25 10:51,6.55 
성 동 교,2013-07-25 11:00,6.48 
성 동 교,2013-07-25 11:10,6.42 
성 동 교,2013-07-25 11:21,6.36 
성 동 교,2013-07-25 11:30,6.30 
성 동 교,2013-07-25 11:40,6.26 
성 동 교,2013-07-25 11:51,6.20 
성 동 교,2013-07-25 12:00,6.15 
성 동 교,2013-07-25 12:10,6.09 
성 동 교,2013-07-25 12:21,6.03 
성 동 교,2013-07-25 12:30,5.98 
성 동 교,2013-07-25 12:40,5.93 
성 동 교,2013-07-25 12:50,5.88 
성 동 교,2013-07-25 13:00,5.84 
성 동 교,2013-07-25 13:10,5.78 
성 동 교,2013-07-25 13:20,5.74 
성 동 교,2013-07-25 13:30,5.69 
성 동 교,2013-07-25 13:40,5.65 
성 동 교,2013-07-25 13:51,5.60 
성 동 교,2013-07-25 14:00,5.56 
성 동 교,2013-07-25 14:10,5.52 
성 동 교,2013-07-25 14:21,5.48 
성 동 교,2013-07-25 14:30,5.44 
성 동 교,2013-07-25 14:40,5.40 
성 동 교,2013-07-25 14:50,5.37 
성 동 교,2013-07-25 15:00,5.33 
성 동 교,2013-07-25 15:11,5.30 
성 동 교,2013-07-25 15:20,5.27 
성 동 교,2013-07-25 15:30,5.24 
성 동 교,2013-07-25 15:41,5.21 
성 동 교,2013-07-25 15:50,5.19 
성 동 교,2013-07-25 16:00,5.16 
성 동 교,2013-07-25 16:11,5.14 
성 동 교,2013-07-25 16:20,5.11 
성 동 교,2013-07-25 16:30,5.09 
성 동 교,2013-07-25 16:41,5.06 
성 동 교,2013-07-25 16:50,5.05 
성 동 교,2013-07-25 17:00,5.03 
성 동 교,2013-07-25 17:11,5.00 
성 동 교,2013-07-25 17:20,4.99 
성 동 교,2013-07-25 17:30,4.98 
성 동 교,2013-07-25 17:40,4.96 
성 동 교,2013-07-25 17:51,4.94 
성 동 교,2013-07-25 18:00,4.93 
성 동 교,2013-07-25 18:10,4.92 
성 동 교,2013-07-25 18:21,4.91 
성 동 교,2013-07-25 18:30,4.89 
성 동 교,2013-07-25 18:40,4.87 
성 동 교,2013-07-25 18:51,4.86 
성 동 교,2013-07-25 19:00,4.86 
성 동 교,2013-07-25 19:10,4.85 
성 동 교,2013-07-25 19:21,4.84 
성 동 교,2013-07-25 19:30,4.83 
성 동 교,2013-07-25 19:40,4.83 
성 동 교,2013-07-25 19:51,4.82 
성 동 교,2013-07-25 20:00,4.82 
성 동 교,2013-07-25 20:10,4.81 
성 동 교,2013-07-25 20:21,4.81 
성 동 교,2013-07-25 20:30,4.81 
성 동 교,2013-07-25 20:40,4.80 
성 동 교,2013-07-25 20:51,4.80 
성 동 교,2013-07-25 21:00,4.80 
성 동 교,2013-07-25 21:10,4.80 
성 동 교,2013-07-25 21:21,4.87 
성 동 교,2013-07-25 21:30,4.99 
성 동 교,2013-07-25 21:40,5.15 
성 동 교,2013-07-25 21:50,5.33 
성 동 교,2013-07-25 22:00,5.49 
성 동 교,2013-07-25 22:11,5.63 
성 동 교,2013-07-25 22:20,5.69 
성 동 교,2013-07-25 22:30,5.75 
성 동 교,2013-07-25 22:40,5.75 
성 동 교,2013-07-25 22:50,5.72 
성 동 교,2013-07-25 23:00,5.68 
성 동 교,2013-07-25 23:11,5.62 
성 동 교,2013-07-25 23:20,5.56 
성 동 교,2013-07-25 23:30,5.50 
성 동 교,2013-07-25 23:41,5.44 
성 동 교,2013-07-25 23:50,5.40 
성 동 교,2013-07-26 00:00,5.35 
성 동 교,2013-07-26 00:11,5.30 
성 동 교,2013-07-26 00:20,5.26 
성 동 교,2013-07-26 00:30,5.22 
성 동 교,2013-07-26 00:40,5.18 
성 동 교,2013-07-26 00:50,5.14 
성 동 교,2013-07-26 01:01,5.09 
성 동 교,2013-07-26 01:10,5.06 
성 동 교,2013-07-26 01:20,5.03 
성 동 교,2013-07-26 01:31,4.99 
성 동 교,2013-07-26 01:40,4.96 
성 동 교,2013-07-26 01:50,4.93 
성 동 교,2013-07-26 02:00,4.90 
성 동 교,2013-07-26 02:11,4.87 
성 동 교,2013-07-26 02:20,4.85 
성 동 교,2013-07-26 02:30,4.84 
성 동 교,2013-07-26 02:41,4.82 
성 동 교,2013-07-26 02:50,4.80 
성 동 교,2013-07-26 03:00,4.79 
성 동 교,2013-07-26 03:10,4.77 
성 동 교,2013-07-26 03:20,4.76 
성 동 교,2013-07-26 03:31,4.75 
성 동 교,2013-07-26 03:40,4.75 
성 동 교,2013-07-26 03:50,4.74 
성 동 교,2013-07-26 04:00,4.74 
성 동 교,2013-07-26 04:11,4.74 
성 동 교,2013-07-26 04:20,4.73 
성 동 교,2013-07-26 04:30,4.73 
성 동 교,2013-07-26 04:41,4.73 
성 동 교,2013-07-26 04:50,4.73 
성 동 교,2013-07-26 05:00,4.73 
성 동 교,2013-07-26 05:11,4.73 
성 동 교,2013-07-26 05:20,4.73 
성 동 교,2013-07-26 05:31,4.72 
성 동 교,2013-07-26 05:40,4.72 
성 동 교,2013-07-26 05:50,4.72 
성 동 교,2013-07-26 06:01,4.73 
성 동 교,2013-07-26 06:10,4.72 
성 동 교,2013-07-26 06:20,4.72 
성 동 교,2013-07-26 06:31,4.72 
성 동 교,2013-07-26 06:40,4.72 
성 동 교,2013-07-26 06:50,4.72 
성 동 교,2013-07-26 07:00,4.72 
성 동 교,2013-07-26 07:10,4.72 
성 동 교,2013-07-26 07:21,4.73 
성 동 교,2013-07-26 07:30,4.73 
성 동 교,2013-07-26 07:40,4.73 
성 동 교,2013-07-26 07:51,4.73 
성 동 교,2013-07-26 08:00,4.73 
성 동 교,2013-07-26 08:10,4.73 
성 동 교,2013-07-26 08:21,4.72 
성 동 교,2013-07-26 08:30,4.72 
성 동 교,2013-07-26 08:41,4.71 
성 동 교,2013-07-26 08:50,4.72 
성 동 교,2013-07-26 09:00,4.74 
성 동 교,2013-07-26 09:10,4.74 
성 동 교,2013-07-26 09:21,4.75 
성 동 교,2013-07-26 09:30,4.75 
성 동 교,2013-07-26 09:40,4.88 
성 동 교,2013-07-26 09:51,4.98 
성 동 교,2013-07-26 10:00,5.29 
성 동 교,2013-07-26 10:10,5.54 
성 동 교,2013-07-26 10:20,5.60 
성 동 교,2013-07-26 10:31,5.73 
성 동 교,2013-07-26 10:40,5.82 
성 동 교,2013-07-26 10:50,5.84 
성 동 교,2013-07-26 11:01,5.87 
성 동 교,2013-07-26 11:10,5.87 
성 동 교,2013-07-26 11:20,5.86 
성 동 교,2013-07-26 11:31,5.82 
성 동 교,2013-07-26 11:40,5.76 
성 동 교,2013-07-26 11:50,5.69 
성 동 교,2013-07-26 12:01,5.62 
성 동 교,2013-07-26 12:10,5.56 
성 동 교,2013-07-26 12:20,5.50 
성 동 교,2013-07-26 12:30,5.44 
성 동 교,2013-07-26 12:40,5.39 
성 동 교,2013-07-26 12:51,5.33 
성 동 교,2013-07-26 13:00,5.28 
성 동 교,2013-07-26 13:10,5.23 
성 동 교,2013-07-26 13:21,5.18 
성 동 교,2013-07-26 13:30,5.14 
성 동 교,2013-07-26 13:40,5.10 
성 동 교,2013-07-26 13:50,5.05 
성 동 교,2013-07-26 14:00,5.01 
성 동 교,2013-07-26 14:11,4.97 
성 동 교,2013-07-26 14:20,4.94 
성 동 교,2013-07-26 14:30,4.90 
성 동 교,2013-07-26 14:41,4.86 
성 동 교,2013-07-26 14:50,4.84 
성 동 교,2013-07-26 15:00,4.82 
성 동 교,2013-07-26 15:11,4.80 
성 동 교,2013-07-26 15:20,4.79 
성 동 교,2013-07-26 15:30,4.78 
성 동 교,2013-07-26 15:41,4.77 
성 동 교,2013-07-26 15:50,4.76 
성 동 교,2013-07-26 16:00,4.76 
성 동 교,2013-07-26 16:11,4.76 
성 동 교,2013-07-26 16:20,4.76 
성 동 교,2013-07-26 16:30,4.76 
성 동 교,2013-07-26 16:41,4.75 
성 동 교,2013-07-26 16:50,4.75 
성 동 교,2013-07-26 17:00,4.75 
성 동 교,2013-07-26 17:11,4.74 
성 동 교,2013-07-26 17:20,4.74 
성 동 교,2013-07-26 17:30,4.74 
성 동 교,2013-07-26 17:41,4.74 
성 동 교,2013-07-26 17:50,4.74 
성 동 교,2013-07-26 18:00,4.75 
성 동 교,2013-07-26 18:11,4.75 
성 동 교,2013-07-26 18:20,4.75 
성 동 교,2013-07-26 18:30,4.75 
성 동 교,2013-07-26 18:40,4.76 
성 동 교,2013-07-26 18:50,4.75 
성 동 교,2013-07-26 19:00,4.74 
성 동 교,2013-07-26 19:10,4.73 
성 동 교,2013-07-26 19:20,4.73 
성 동 교,2013-07-26 19:30,4.73 
성 동 교,2013-07-26 19:40,4.73 
성 동 교,2013-07-26 19:50,4.73 
성 동 교,2013-07-26 20:00,4.72 
성 동 교,2013-07-26 20:10,4.72 
성 동 교,2013-07-26 20:20,4.72 
성 동 교,2013-07-26 20:30,4.72 
성 동 교,2013-07-26 20:40,4.72 
성 동 교,2013-07-26 20:51,4.72 
성 동 교,2013-07-26 21:00,4.72 
성 동 교,2013-07-26 21:10,4.72 
성 동 교,2013-07-26 21:21,4.72 
성 동 교,2013-07-26 21:30,4.72 
성 동 교,2013-07-26 21:40,4.72 
성 동 교,2013-07-26 21:51,4.72 
성 동 교,2013-07-26 22:00,4.72 
성 동 교,2013-07-26 22:10,4.72 
성 동 교,2013-07-26 22:21,4.72 
성 동 교,2013-07-26 22:30,4.72 
성 동 교,2013-07-26 22:40,4.72 
성 동 교,2013-07-26 22:51,4.79 
성 동 교,2013-07-26 23:00,4.92 
성 동 교,2013-07-26 23:10,4.92 
성 동 교,2013-07-26 23:20,5.01 
성 동 교,2013-07-26 23:30,5.02 
성 동 교,2013-07-26 23:41,5.01 
성 동 교,2013-07-26 23:50,4.99 
성 동 교,2013-07-27 00:00,4.95 
성 동 교,2013-07-27 00:11,4.89 
성 동 교,2013-07-27 00:20,4.84 
성 동 교,2013-07-27 00:30,4.80 
성 동 교,2013-07-27 00:41,4.77 
성 동 교,2013-07-27 00:50,4.75 
성 동 교,2013-07-27 01:00,4.74 
성 동 교,2013-07-27 01:11,4.73 
성 동 교,2013-07-27 01:20,4.73 
성 동 교,2013-07-27 01:30,4.72 
성 동 교,2013-07-27 01:40,4.71 
성 동 교,2013-07-27 01:50,4.71 
성 동 교,2013-07-27 02:00,4.70 
성 동 교,2013-07-27 02:10,4.70 
성 동 교,2013-07-27 02:21,4.70 
성 동 교,2013-07-27 02:30,4.70 
성 동 교,2013-07-27 02:40,4.70 
성 동 교,2013-07-27 02:51,4.70 
성 동 교,2013-07-27 03:00,4.70 
성 동 교,2013-07-27 03:10,4.70 
성 동 교,2013-07-27 03:21,4.70 
성 동 교,2013-07-27 03:30,4.69 
성 동 교,2013-07-27 03:40,4.69 
성 동 교,2013-07-27 03:51,4.69 
성 동 교,2013-07-27 04:00,4.70 
성 동 교,2013-07-27 04:10,4.70 
성 동 교,2013-07-27 04:20,4.70 
성 동 교,2013-07-27 04:30,4.69 
성 동 교,2013-07-27 04:41,4.69 
성 동 교,2013-07-27 04:50,4.69 
성 동 교,2013-07-27 05:00,4.69 
성 동 교,2013-07-27 05:11,4.69 
성 동 교,2013-07-27 05:20,4.69 
성 동 교,2013-07-27 05:30,4.69 
성 동 교,2013-07-27 05:40,4.69 
성 동 교,2013-07-27 05:50,4.69 
성 동 교,2013-07-27 06:01,4.69 
성 동 교,2013-07-27 06:10,4.69 
성 동 교,2013-07-27 06:20,4.70 
성 동 교,2013-07-27 06:31,4.70 
성 동 교,2013-07-27 06:40,4.70 
성 동 교,2013-07-27 06:50,4.70 
성 동 교,2013-07-27 07:00,4.71 
성 동 교,2013-07-27 07:10,4.71 
성 동 교,2013-07-27 07:21,4.71 
성 동 교,2013-07-27 07:30,4.70 
성 동 교,2013-07-27 07:40,4.71 
성 동 교,2013-07-27 07:51,4.71 
성 동 교,2013-07-27 08:00,4.71 
성 동 교,2013-07-27 08:10,4.71 
성 동 교,2013-07-27 08:21,4.71 
성 동 교,2013-07-27 08:30,4.71 
성 동 교,2013-07-27 08:40,4.71 
성 동 교,2013-07-27 08:50,4.72 
성 동 교,2013-07-27 09:00,4.74 
성 동 교,2013-07-27 09:11,4.74 
성 동 교,2013-07-27 09:20,4.74 
성 동 교,2013-07-27 09:30,4.73 
성 동 교,2013-07-27 09:41,4.74 
성 동 교,2013-07-27 09:50,4.73 
성 동 교,2013-07-27 10:00,4.72 
성 동 교,2013-07-27 10:11,4.72 
성 동 교,2013-07-27 10:20,4.71 
성 동 교,2013-07-27 10:30,4.70 
성 동 교,2013-07-27 10:41,4.69 
성 동 교,2013-07-27 10:50,4.69 
성 동 교,2013-07-27 11:00,4.89 
성 동 교,2013-07-27 11:10,4.98 
성 동 교,2013-07-27 11:20,5.06 
성 동 교,2013-07-27 11:30,5.16 
성 동 교,2013-07-27 11:40,5.17 
성 동 교,2013-07-27 11:50,5.21 
성 동 교,2013-07-27 12:01,5.20 
성 동 교,2013-07-27 12:10,5.17 
성 동 교,2013-07-27 12:20,5.13 
성 동 교,2013-07-27 12:31,5.07 
성 동 교,2013-07-27 12:40,5.00 
성 동 교,2013-07-27 12:50,4.94 
성 동 교,2013-07-27 13:01,4.89 
성 동 교,2013-07-27 13:10,4.85 
성 동 교,2013-07-27 13:20,4.81 
성 동 교,2013-07-27 13:30,4.79 
성 동 교,2013-07-27 13:40,4.76 
성 동 교,2013-07-27 13:50,4.75 
성 동 교,2013-07-27 14:00,4.74 
성 동 교,2013-07-27 14:11,4.73 
성 동 교,2013-07-27 14:20,4.73 
성 동 교,2013-07-27 14:30,4.73 
성 동 교,2013-07-27 14:41,4.72 
성 동 교,2013-07-27 14:50,4.72 
성 동 교,2013-07-27 15:00,4.71 
성 동 교,2013-07-27 15:10,4.72 
성 동 교,2013-07-27 15:20,4.72 
성 동 교,2013-07-27 15:31,4.72 
성 동 교,2013-07-27 15:40,4.71 
성 동 교,2013-07-27 15:50,4.71 
성 동 교,2013-07-27 16:00,4.72 
성 동 교,2013-07-27 16:10,4.72 
성 동 교,2013-07-27 16:20,4.71 
성 동 교,2013-07-27 16:30,4.71 
성 동 교,2013-07-27 16:40,4.71 
성 동 교,2013-07-27 16:51,4.72 
성 동 교,2013-07-27 17:00,4.72 
성 동 교,2013-07-27 17:10,4.72 
성 동 교,2013-07-27 17:21,4.72 
성 동 교,2013-07-27 17:30,4.71 
성 동 교,2013-07-27 17:40,4.71 
성 동 교,2013-07-27 17:51,4.70 
성 동 교,2013-07-27 18:00,4.70 
성 동 교,2013-07-27 18:10,4.70 
성 동 교,2013-07-27 18:20,4.70 
성 동 교,2013-07-27 18:30,4.70 
성 동 교,2013-07-27 18:41,4.70 
성 동 교,2013-07-27 18:50,4.70 
성 동 교,2013-07-27 19:00,4.70 
성 동 교,2013-07-27 19:10,4.70 
성 동 교,2013-07-27 19:20,4.70 
성 동 교,2013-07-27 19:30,4.70 
성 동 교,2013-07-27 19:41,4.70 
성 동 교,2013-07-27 19:51,4.70 
성 동 교,2013-07-27 20:00,4.71 
성 동 교,2013-07-27 20:10,4.71 
성 동 교,2013-07-27 20:20,4.70 
성 동 교,2013-07-27 20:31,4.70 
성 동 교,2013-07-27 20:40,4.70 
성 동 교,2013-07-27 20:50,4.70 
성 동 교,2013-07-27 21:00,4.70 
성 동 교,2013-07-27 21:10,4.70 
성 동 교,2013-07-27 21:20,4.70 
성 동 교,2013-07-27 21:31,4.70 
성 동 교,2013-07-27 21:40,4.70 
성 동 교,2013-07-27 21:50,4.70 
성 동 교,2013-07-27 22:01,4.70 
성 동 교,2013-07-27 22:11,4.70 
성 동 교,2013-07-27 22:20,4.70 
성 동 교,2013-07-27 22:30,4.70 
성 동 교,2013-07-27 22:40,4.70 
성 동 교,2013-07-27 22:50,4.70 
성 동 교,2013-07-27 23:00,4.70 
성 동 교,2013-07-27 23:10,4.69 
성 동 교,2013-07-27 23:20,4.69 
성 동 교,2013-07-27 23:30,4.70 
성 동 교,2013-07-27 23:40,4.70 
성 동 교,2013-07-27 23:50,4.75 
성 동 교,2013-07-28 00:00,4.76 
성 동 교,2013-07-28 00:10,4.80 
성 동 교,2013-07-28 00:20,4.82 
성 동 교,2013-07-28 00:30,4.80 
성 동 교,2013-07-28 00:40,4.79 
성 동 교,2013-07-28 00:50,4.76 
성 동 교,2013-07-28 01:01,4.73 
성 동 교,2013-07-28 01:10,4.72 
성 동 교,2013-07-28 01:20,4.71 
성 동 교,2013-07-28 01:31,4.71 
성 동 교,2013-07-28 01:40,4.71 
성 동 교,2013-07-28 01:51,4.71 
성 동 교,2013-07-28 02:00,4.70 
성 동 교,2013-07-28 02:10,4.70 
성 동 교,2013-07-28 02:20,4.70 
성 동 교,2013-07-28 02:30,4.70 
성 동 교,2013-07-28 02:41,4.70 
성 동 교,2013-07-28 02:50,4.70 
성 동 교,2013-07-28 03:00,4.70 
성 동 교,2013-07-28 03:11,4.70 
성 동 교,2013-07-28 03:20,4.70 
성 동 교,2013-07-28 03:30,4.70 
성 동 교,2013-07-28 03:40,4.70 
성 동 교,2013-07-28 03:50,4.70 
성 동 교,2013-07-28 04:01,4.70 
성 동 교,2013-07-28 04:10,4.70 
성 동 교,2013-07-28 04:20,4.70 
성 동 교,2013-07-28 04:31,4.70 
성 동 교,2013-07-28 04:40,4.70 
성 동 교,2013-07-28 04:50,4.70 
성 동 교,2013-07-28 05:00,4.70 
성 동 교,2013-07-28 05:10,4.70 
성 동 교,2013-07-28 05:20,4.70 
성 동 교,2013-07-28 05:31,4.70 
성 동 교,2013-07-28 05:40,4.70 
성 동 교,2013-07-28 05:50,4.70 
성 동 교,2013-07-28 06:01,4.70 
성 동 교,2013-07-28 06:10,4.70 
성 동 교,2013-07-28 06:20,4.70 
성 동 교,2013-07-28 06:30,4.70 
성 동 교,2013-07-28 06:40,4.70 
성 동 교,2013-07-28 06:51,4.70 
성 동 교,2013-07-28 07:00,4.70 
성 동 교,2013-07-28 07:10,4.70 
성 동 교,2013-07-28 07:21,4.71 
성 동 교,2013-07-28 07:30,4.70 
성 동 교,2013-07-28 07:41,4.71 
성 동 교,2013-07-28 07:51,4.70 
성 동 교,2013-07-28 08:00,4.71 
성 동 교,2013-07-28 08:11,4.71 
성 동 교,2013-07-28 08:20,4.71 
성 동 교,2013-07-28 08:30,4.70 
성 동 교,2013-07-28 08:41,4.70 
성 동 교,2013-07-28 08:50,4.70 
성 동 교,2013-07-28 09:00,4.70 
성 동 교,2013-07-28 09:10,4.70 
성 동 교,2013-07-28 09:20,4.70 
성 동 교,2013-07-28 09:30,4.70 
성 동 교,2013-07-28 09:40,4.70 
성 동 교,2013-07-28 09:50,4.70 
성 동 교,2013-07-28 10:01,4.70 
성 동 교,2013-07-28 10:10,4.71 
성 동 교,2013-07-28 10:20,4.73 
성 동 교,2013-07-28 10:31,4.76 
성 동 교,2013-07-28 10:40,4.79 
성 동 교,2013-07-28 10:50,4.82 
성 동 교,2013-07-28 11:00,4.85 
성 동 교,2013-07-28 11:10,4.87 
성 동 교,2013-07-28 11:21,4.88 
성 동 교,2013-07-28 11:30,4.88 
성 동 교,2013-07-28 11:40,4.89 
성 동 교,2013-07-28 11:51,4.90 
성 동 교,2013-07-28 12:00,4.91 
성 동 교,2013-07-28 12:10,4.94 
성 동 교,2013-07-28 12:21,4.96 
성 동 교,2013-07-28 12:30,4.96 
성 동 교,2013-07-28 12:40,4.96 
성 동 교,2013-07-28 12:50,4.94 
성 동 교,2013-07-28 13:00,4.91 
성 동 교,2013-07-28 13:11,4.88 
성 동 교,2013-07-28 13:21,4.86 
성 동 교,2013-07-28 13:30,4.85 
성 동 교,2013-07-28 13:40,4.85 
성 동 교,2013-07-28 13:51,4.84 
성 동 교,2013-07-28 14:00,4.83 
성 동 교,2013-07-28 14:10,4.81 
성 동 교,2013-07-28 14:21,4.80 
성 동 교,2013-07-28 14:30,4.79 
성 동 교,2013-07-28 14:40,4.78 
성 동 교,2013-07-28 14:51,4.77 
성 동 교,2013-07-28 15:00,4.76 
성 동 교,2013-07-28 15:10,4.75 
성 동 교,2013-07-28 15:20,4.74 
성 동 교,2013-07-28 15:30,4.74 
성 동 교,2013-07-28 15:41,4.73 
성 동 교,2013-07-28 15:50,4.73 
성 동 교,2013-07-28 16:00,4.72 
성 동 교,2013-07-28 16:10,4.71 
성 동 교,2013-07-28 16:21,4.71 
성 동 교,2013-07-28 16:30,4.71 
성 동 교,2013-07-28 16:40,4.70 
성 동 교,2013-07-28 16:51,4.70 
성 동 교,2013-07-28 17:00,4.70 
성 동 교,2013-07-28 17:10,4.70 
성 동 교,2013-07-28 17:21,4.70 
성 동 교,2013-07-28 17:30,4.70 
성 동 교,2013-07-28 17:40,4.70 
성 동 교,2013-07-28 17:51,4.70 
성 동 교,2013-07-28 18:00,4.70 
성 동 교,2013-07-28 18:11,4.70 
성 동 교,2013-07-28 18:20,4.70 
성 동 교,2013-07-28 18:30,4.70 
성 동 교,2013-07-28 18:40,4.70 
성 동 교,2013-07-28 18:51,4.70 
성 동 교,2013-07-28 19:00,4.71 
성 동 교,2013-07-28 19:10,4.71 
성 동 교,2013-07-28 19:21,4.71 
성 동 교,2013-07-28 19:30,4.71 
성 동 교,2013-07-28 19:40,4.71 
성 동 교,2013-07-28 19:50,4.72 
성 동 교,2013-07-28 20:00,4.72 
성 동 교,2013-07-28 20:10,4.72 
성 동 교,2013-07-28 20:20,4.72 
성 동 교,2013-07-28 20:30,4.73 
성 동 교,2013-07-28 20:41,4.73 
성 동 교,2013-07-28 20:50,4.73 
성 동 교,2013-07-28 21:00,4.73 
성 동 교,2013-07-28 21:10,4.73 
성 동 교,2013-07-28 21:20,4.73 
성 동 교,2013-07-28 21:31,4.73 
성 동 교,2013-07-28 21:40,4.73 
성 동 교,2013-07-28 21:50,4.74 
성 동 교,2013-07-28 22:01,4.74 
성 동 교,2013-07-28 22:10,4.74 
성 동 교,2013-07-28 22:20,4.74 
성 동 교,2013-07-28 22:31,4.73 
성 동 교,2013-07-28 22:40,4.73 
성 동 교,2013-07-28 22:50,4.73 
성 동 교,2013-07-28 23:00,4.74 
성 동 교,2013-07-28 23:10,4.74 
성 동 교,2013-07-28 23:20,4.74 
성 동 교,2013-07-28 23:31,4.74 
성 동 교,2013-07-28 23:40,4.74 
성 동 교,2013-07-28 23:50,4.74 
성 동 교,2013-07-29 00:00,4.74 
성 동 교,2013-07-29 00:10,4.74 
성 동 교,2013-07-29 00:21,4.73 
성 동 교,2013-07-29 00:30,4.73 
성 동 교,2013-07-29 00:40,4.73 
성 동 교,2013-07-29 00:51,4.73 
성 동 교,2013-07-29 01:00,4.73 
성 동 교,2013-07-29 01:10,4.73 
성 동 교,2013-07-29 01:20,4.72 
성 동 교,2013-07-29 01:30,4.72 
성 동 교,2013-07-29 01:41,4.71 
성 동 교,2013-07-29 01:50,4.71 
성 동 교,2013-07-29 02:00,4.71 
성 동 교,2013-07-29 02:11,4.71 
성 동 교,2013-07-29 02:20,4.70 
성 동 교,2013-07-29 02:30,4.70 
성 동 교,2013-07-29 02:40,4.70 
성 동 교,2013-07-29 02:51,4.70 
성 동 교,2013-07-29 03:01,4.70 
성 동 교,2013-07-29 03:10,4.70 
성 동 교,2013-07-29 03:20,4.70 
성 동 교,2013-07-29 03:31,4.70 
성 동 교,2013-07-29 03:41,4.70 
성 동 교,2013-07-29 03:50,4.70 
성 동 교,2013-07-29 04:00,4.70 
성 동 교,2013-07-29 04:10,4.70 
성 동 교,2013-07-29 04:21,4.70 
성 동 교,2013-07-29 04:30,4.70 
성 동 교,2013-07-29 04:40,4.70 
성 동 교,2013-07-29 04:50,4.70 
성 동 교,2013-07-29 05:00,4.72 
성 동 교,2013-07-29 05:11,4.73 
성 동 교,2013-07-29 05:20,4.74 
성 동 교,2013-07-29 05:30,4.75 
성 동 교,2013-07-29 05:40,4.76 
성 동 교,2013-07-29 05:50,4.76 
성 동 교,2013-07-29 06:01,4.76 
성 동 교,2013-07-29 06:10,4.76 
성 동 교,2013-07-29 06:20,4.76 
성 동 교,2013-07-29 06:30,4.76 
성 동 교,2013-07-29 06:41,4.76 
성 동 교,2013-07-29 06:50,4.75 
성 동 교,2013-07-29 07:00,4.75 
성 동 교,2013-07-29 07:10,4.75 
성 동 교,2013-07-29 07:21,4.74 
성 동 교,2013-07-29 07:31,4.74 
성 동 교,2013-07-29 07:40,4.73 
성 동 교,2013-07-29 07:50,4.72 
성 동 교,2013-07-29 08:00,4.72 
성 동 교,2013-07-29 08:10,4.71 
성 동 교,2013-07-29 08:20,4.71 
성 동 교,2013-07-29 08:30,4.71 
성 동 교,2013-07-29 08:40,4.71 
성 동 교,2013-07-29 08:50,4.71 
성 동 교,2013-07-29 09:00,4.71 
성 동 교,2013-07-29 09:10,4.71 
성 동 교,2013-07-29 09:21,4.71 
성 동 교,2013-07-29 09:30,4.71 
성 동 교,2013-07-29 09:40,4.71 
성 동 교,2013-07-29 09:51,4.71 
성 동 교,2013-07-29 10:00,4.70 
성 동 교,2013-07-29 10:10,4.70 
성 동 교,2013-07-29 10:20,4.70 
성 동 교,2013-07-29 10:31,4.70 
성 동 교,2013-07-29 10:40,4.69 
성 동 교,2013-07-29 10:50,4.69 
성 동 교,2013-07-29 11:01,4.69 
성 동 교,2013-07-29 11:10,4.69 
성 동 교,2013-07-29 11:20,4.70 
성 동 교,2013-07-29 11:30,4.70 
성 동 교,2013-07-29 11:40,4.70 
성 동 교,2013-07-29 11:50,4.69 
성 동 교,2013-07-29 12:01,4.69 
성 동 교,2013-07-29 12:10,4.69 
성 동 교,2013-07-29 12:20,4.69 
성 동 교,2013-07-29 12:30,4.69 
성 동 교,2013-07-29 12:40,4.69 
성 동 교,2013-07-29 12:50,4.69 
성 동 교,2013-07-29 13:00,4.69 
성 동 교,2013-07-29 13:10,4.69 
성 동 교,2013-07-29 13:20,4.69 
성 동 교,2013-07-29 13:30,4.69 
성 동 교,2013-07-29 13:40,4.69 
성 동 교,2013-07-29 13:50,4.69 
성 동 교,2013-07-29 14:01,4.69 
성 동 교,2013-07-29 14:10,4.70 
성 동 교,2013-07-29 14:21,4.70 
성 동 교,2013-07-29 14:30,4.71 
성 동 교,2013-07-29 14:40,4.71 
성 동 교,2013-07-29 14:50,4.70 
성 동 교,2013-07-29 15:01,4.70 
성 동 교,2013-07-29 15:10,4.70 
성 동 교,2013-07-29 15:20,4.70 
성 동 교,2013-07-29 15:30,4.70 
성 동 교,2013-07-29 15:40,4.71 
성 동 교,2013-07-29 15:50,4.71 
성 동 교,2013-07-29 16:00,4.71 
성 동 교,2013-07-29 16:11,4.71 
성 동 교,2013-07-29 16:20,4.71 
성 동 교,2013-07-29 16:30,4.71 
성 동 교,2013-07-29 16:41,4.71 
성 동 교,2013-07-29 16:50,4.71 
성 동 교,2013-07-29 17:00,4.71 
성 동 교,2013-07-29 17:10,4.71 
성 동 교,2013-07-29 17:20,4.71 
성 동 교,2013-07-29 17:30,4.71 
성 동 교,2013-07-29 17:41,4.71 
성 동 교,2013-07-29 17:50,4.71 
성 동 교,2013-07-29 18:00,4.71 
성 동 교,2013-07-29 18:10,4.72 
성 동 교,2013-07-29 18:20,4.72 
성 동 교,2013-07-29 18:30,4.73 
성 동 교,2013-07-29 18:40,4.72 
성 동 교,2013-07-29 18:50,4.72 
성 동 교,2013-07-29 19:01,4.71 
성 동 교,2013-07-29 19:10,4.71 
성 동 교,2013-07-29 19:20,4.70 
성 동 교,2013-07-29 19:30,4.70 
