관측소명,시간,수위
대 곡 교,2013-07-21 10:50,11.50 
대 곡 교,2013-07-21 11:01,11.49 
대 곡 교,2013-07-21 11:10,11.50 
대 곡 교,2013-07-21 11:20,11.49 
대 곡 교,2013-07-21 11:30,11.50 
대 곡 교,2013-07-21 11:40,11.50 
대 곡 교,2013-07-21 11:51,11.49 
대 곡 교,2013-07-21 12:00,11.51 
대 곡 교,2013-07-21 12:10,11.49 
대 곡 교,2013-07-21 12:20,11.50 
대 곡 교,2013-07-21 12:30,11.50 
대 곡 교,2013-07-21 12:40,11.50 
대 곡 교,2013-07-21 12:50,11.50 
대 곡 교,2013-07-21 13:00,11.49 
대 곡 교,2013-07-21 13:10,11.50 
대 곡 교,2013-07-21 13:20,11.50 
대 곡 교,2013-07-21 13:30,11.51 
대 곡 교,2013-07-21 13:40,11.51 
대 곡 교,2013-07-21 13:50,11.51 
대 곡 교,2013-07-21 14:00,11.51 
대 곡 교,2013-07-21 14:11,11.52 
대 곡 교,2013-07-21 14:20,11.53 
대 곡 교,2013-07-21 14:30,11.53 
대 곡 교,2013-07-21 14:40,11.53 
대 곡 교,2013-07-21 14:50,11.53 
대 곡 교,2013-07-21 15:01,11.53 
대 곡 교,2013-07-21 15:10,11.52 
대 곡 교,2013-07-21 15:20,11.52 
대 곡 교,2013-07-21 15:30,11.53 
대 곡 교,2013-07-21 15:40,11.53 
대 곡 교,2013-07-21 15:50,11.53 
대 곡 교,2013-07-21 16:00,11.52 
대 곡 교,2013-07-21 16:10,11.52 
대 곡 교,2013-07-21 16:20,11.52 
대 곡 교,2013-07-21 16:30,11.52 
대 곡 교,2013-07-21 16:40,11.51 
대 곡 교,2013-07-21 16:50,11.51 
대 곡 교,2013-07-21 17:00,11.51 
대 곡 교,2013-07-21 17:10,11.51 
대 곡 교,2013-07-21 17:20,11.51 
대 곡 교,2013-07-21 17:30,11.50 
대 곡 교,2013-07-21 17:40,11.51 
대 곡 교,2013-07-21 17:50,11.50 
대 곡 교,2013-07-21 18:00,11.50 
대 곡 교,2013-07-21 18:11,11.51 
대 곡 교,2013-07-21 18:20,11.51 
대 곡 교,2013-07-21 18:30,11.50 
대 곡 교,2013-07-21 18:40,11.51 
대 곡 교,2013-07-21 18:51,11.50 
대 곡 교,2013-07-21 19:01,11.50 
대 곡 교,2013-07-21 19:10,11.51 
대 곡 교,2013-07-21 19:20,11.50 
대 곡 교,2013-07-21 19:31,11.51 
대 곡 교,2013-07-21 19:41,11.50 
대 곡 교,2013-07-21 19:50,11.50 
대 곡 교,2013-07-21 20:00,11.51 
대 곡 교,2013-07-21 20:11,11.50 
대 곡 교,2013-07-21 20:21,11.49 
대 곡 교,2013-07-21 20:31,11.50 
대 곡 교,2013-07-21 20:40,11.51 
대 곡 교,2013-07-21 20:50,11.50 
대 곡 교,2013-07-21 21:01,11.50 
대 곡 교,2013-07-21 21:11,11.50 
대 곡 교,2013-07-21 21:21,11.50 
대 곡 교,2013-07-21 21:30,11.50 
대 곡 교,2013-07-21 21:40,11.49 
대 곡 교,2013-07-21 21:51,11.50 
대 곡 교,2013-07-21 22:01,11.50 
대 곡 교,2013-07-21 22:11,11.51 
대 곡 교,2013-07-21 22:20,11.49 
대 곡 교,2013-07-21 22:31,11.51 
대 곡 교,2013-07-21 22:41,11.50 
대 곡 교,2013-07-21 22:51,11.50 
대 곡 교,2013-07-21 23:01,11.50 
대 곡 교,2013-07-21 23:10,11.50 
대 곡 교,2013-07-21 23:21,11.50 
대 곡 교,2013-07-21 23:31,11.50 
대 곡 교,2013-07-21 23:41,11.51 
대 곡 교,2013-07-21 23:51,11.50 
대 곡 교,2013-07-22 00:01,11.50 
대 곡 교,2013-07-22 00:11,11.49 
대 곡 교,2013-07-22 00:21,11.50 
대 곡 교,2013-07-22 00:31,11.50 
대 곡 교,2013-07-22 00:41,11.50 
대 곡 교,2013-07-22 00:50,11.51 
대 곡 교,2013-07-22 01:01,11.50 
대 곡 교,2013-07-22 01:11,11.49 
대 곡 교,2013-07-22 01:21,11.51 
대 곡 교,2013-07-22 01:31,11.50 
대 곡 교,2013-07-22 01:40,11.51 
대 곡 교,2013-07-22 01:51,11.51 
대 곡 교,2013-07-22 02:01,11.49 
대 곡 교,2013-07-22 02:11,11.50 
대 곡 교,2013-07-22 02:21,11.50 
대 곡 교,2013-07-22 02:30,11.50 
대 곡 교,2013-07-22 02:41,11.49 
대 곡 교,2013-07-22 02:51,11.50 
대 곡 교,2013-07-22 03:01,11.50 
대 곡 교,2013-07-22 03:11,11.50 
대 곡 교,2013-07-22 03:20,11.50 
대 곡 교,2013-07-22 03:31,11.50 
대 곡 교,2013-07-22 03:41,11.49 
대 곡 교,2013-07-22 03:51,11.49 
대 곡 교,2013-07-22 04:01,11.49 
대 곡 교,2013-07-22 04:10,11.49 
대 곡 교,2013-07-22 04:21,11.48 
대 곡 교,2013-07-22 04:31,11.49 
대 곡 교,2013-07-22 04:41,11.50 
대 곡 교,2013-07-22 04:51,11.50 
대 곡 교,2013-07-22 05:01,11.49 
대 곡 교,2013-07-22 05:10,11.53 
대 곡 교,2013-07-22 05:21,11.56 
대 곡 교,2013-07-22 05:31,11.68 
대 곡 교,2013-07-22 05:41,11.91 
대 곡 교,2013-07-22 05:51,12.20 
대 곡 교,2013-07-22 06:01,12.45 
대 곡 교,2013-07-22 06:11,12.67 
대 곡 교,2013-07-22 06:21,13.11 
대 곡 교,2013-07-22 06:31,13.59 
대 곡 교,2013-07-22 06:40,13.89 
대 곡 교,2013-07-22 06:51,14.12 
대 곡 교,2013-07-22 07:01,14.23 
대 곡 교,2013-07-22 07:11,14.35 
대 곡 교,2013-07-22 07:21,14.45 
대 곡 교,2013-07-22 07:30,14.54 
대 곡 교,2013-07-22 07:41,14.67 
대 곡 교,2013-07-22 07:51,14.76 
대 곡 교,2013-07-22 08:00,14.80 
대 곡 교,2013-07-22 08:11,14.77 
대 곡 교,2013-07-22 08:21,14.77 
대 곡 교,2013-07-22 08:31,14.65 
대 곡 교,2013-07-22 08:40,14.55 
대 곡 교,2013-07-22 08:51,14.44 
대 곡 교,2013-07-22 09:01,14.28 
대 곡 교,2013-07-22 09:11,14.14 
대 곡 교,2013-07-22 09:21,14.01 
대 곡 교,2013-07-22 09:30,13.81 
대 곡 교,2013-07-22 09:41,13.63 
대 곡 교,2013-07-22 09:51,13.50 
대 곡 교,2013-07-22 10:01,13.25 
대 곡 교,2013-07-22 10:11,13.24 
대 곡 교,2013-07-22 10:20,12.99 
대 곡 교,2013-07-22 10:31,12.99 
대 곡 교,2013-07-22 10:41,12.84 
대 곡 교,2013-07-22 10:51,12.77 
대 곡 교,2013-07-22 11:01,12.65 
대 곡 교,2013-07-22 11:10,12.58 
대 곡 교,2013-07-22 11:21,12.54 
대 곡 교,2013-07-22 11:31,12.51 
대 곡 교,2013-07-22 11:41,12.45 
대 곡 교,2013-07-22 11:51,12.41 
대 곡 교,2013-07-22 12:00,12.36 
대 곡 교,2013-07-22 12:11,12.34 
대 곡 교,2013-07-22 12:21,12.28 
대 곡 교,2013-07-22 12:31,12.24 
대 곡 교,2013-07-22 12:40,12.20 
대 곡 교,2013-07-22 12:50,12.17 
대 곡 교,2013-07-22 13:01,12.15 
대 곡 교,2013-07-22 13:11,12.12 
대 곡 교,2013-07-22 13:21,12.09 
대 곡 교,2013-07-22 13:30,12.08 
대 곡 교,2013-07-22 13:41,12.06 
대 곡 교,2013-07-22 13:51,12.05 
대 곡 교,2013-07-22 14:01,12.04 
대 곡 교,2013-07-22 14:11,12.02 
대 곡 교,2013-07-22 14:20,12.00 
대 곡 교,2013-07-22 14:31,11.99 
대 곡 교,2013-07-22 14:41,11.97 
대 곡 교,2013-07-22 14:51,11.96 
대 곡 교,2013-07-22 15:00,11.95 
대 곡 교,2013-07-22 15:10,11.93 
대 곡 교,2013-07-22 15:21,11.93 
대 곡 교,2013-07-22 15:31,11.91 
대 곡 교,2013-07-22 15:41,11.91 
대 곡 교,2013-07-22 15:50,11.90 
대 곡 교,2013-07-22 16:00,11.91 
대 곡 교,2013-07-22 16:11,11.89 
대 곡 교,2013-07-22 16:21,11.89 
대 곡 교,2013-07-22 16:31,11.90 
대 곡 교,2013-07-22 16:40,11.90 
대 곡 교,2013-07-22 16:51,11.90 
대 곡 교,2013-07-22 17:01,11.89 
대 곡 교,2013-07-22 17:11,11.89 
대 곡 교,2013-07-22 17:21,11.88 
대 곡 교,2013-07-22 17:30,11.87 
대 곡 교,2013-07-22 17:41,11.86 
대 곡 교,2013-07-22 17:51,11.86 
대 곡 교,2013-07-22 18:01,11.84 
대 곡 교,2013-07-22 18:11,11.83 
대 곡 교,2013-07-22 18:20,11.83 
대 곡 교,2013-07-22 18:31,11.82 
대 곡 교,2013-07-22 18:41,11.81 
대 곡 교,2013-07-22 18:51,11.80 
대 곡 교,2013-07-22 19:01,11.79 
대 곡 교,2013-07-22 19:10,11.79 
대 곡 교,2013-07-22 19:21,11.78 
대 곡 교,2013-07-22 19:31,11.77 
대 곡 교,2013-07-22 19:41,11.76 
대 곡 교,2013-07-22 19:50,11.75 
대 곡 교,2013-07-22 20:00,11.76 
대 곡 교,2013-07-22 20:11,11.75 
대 곡 교,2013-07-22 20:21,11.75 
대 곡 교,2013-07-22 20:31,11.74 
대 곡 교,2013-07-22 20:40,11.73 
대 곡 교,2013-07-22 20:50,11.72 
대 곡 교,2013-07-22 21:01,11.72 
대 곡 교,2013-07-22 21:11,11.73 
대 곡 교,2013-07-22 21:21,11.71 
대 곡 교,2013-07-22 21:30,11.71 
대 곡 교,2013-07-22 21:41,11.70 
대 곡 교,2013-07-22 21:51,11.70 
대 곡 교,2013-07-22 22:01,11.70 
대 곡 교,2013-07-22 22:11,11.70 
대 곡 교,2013-07-22 22:20,11.70 
대 곡 교,2013-07-22 22:31,11.70 
대 곡 교,2013-07-22 22:41,11.69 
대 곡 교,2013-07-22 22:51,11.70 
대 곡 교,2013-07-22 23:00,11.69 
대 곡 교,2013-07-22 23:10,11.69 
대 곡 교,2013-07-22 23:21,11.69 
대 곡 교,2013-07-22 23:31,11.70 
대 곡 교,2013-07-22 23:41,11.69 
대 곡 교,2013-07-22 23:50,11.70 
대 곡 교,2013-07-23 00:01,11.69 
대 곡 교,2013-07-23 00:11,11.70 
대 곡 교,2013-07-23 00:21,11.69 
대 곡 교,2013-07-23 00:31,11.69 
대 곡 교,2013-07-23 00:40,11.69 
대 곡 교,2013-07-23 00:51,11.68 
대 곡 교,2013-07-23 01:01,11.68 
대 곡 교,2013-07-23 01:11,11.67 
대 곡 교,2013-07-23 01:21,11.67 
대 곡 교,2013-07-23 01:30,11.66 
대 곡 교,2013-07-23 01:41,11.66 
대 곡 교,2013-07-23 01:51,11.66 
대 곡 교,2013-07-23 02:01,11.67 
대 곡 교,2013-07-23 02:10,11.66 
대 곡 교,2013-07-23 02:20,11.66 
대 곡 교,2013-07-23 02:31,11.65 
대 곡 교,2013-07-23 02:41,11.65 
대 곡 교,2013-07-23 02:51,11.64 
대 곡 교,2013-07-23 03:01,11.65 
대 곡 교,2013-07-23 03:10,11.65 
대 곡 교,2013-07-23 03:20,11.64 
대 곡 교,2013-07-23 03:31,11.64 
대 곡 교,2013-07-23 03:41,11.64 
대 곡 교,2013-07-23 03:51,11.64 
대 곡 교,2013-07-23 04:00,11.64 
대 곡 교,2013-07-23 04:10,11.63 
대 곡 교,2013-07-23 04:21,11.62 
대 곡 교,2013-07-23 04:31,11.63 
대 곡 교,2013-07-23 04:41,11.63 
대 곡 교,2013-07-23 04:50,11.63 
대 곡 교,2013-07-23 05:00,11.62 
대 곡 교,2013-07-23 05:10,11.62 
대 곡 교,2013-07-23 05:20,11.63 
대 곡 교,2013-07-23 05:30,11.63 
대 곡 교,2013-07-23 05:40,11.62 
대 곡 교,2013-07-23 05:50,11.62 
대 곡 교,2013-07-23 06:00,11.61 
대 곡 교,2013-07-23 06:10,11.61 
대 곡 교,2013-07-23 06:20,11.61 
대 곡 교,2013-07-23 06:30,11.60 
대 곡 교,2013-07-23 06:40,11.61 
대 곡 교,2013-07-23 06:50,11.60 
대 곡 교,2013-07-23 07:01,11.61 
대 곡 교,2013-07-23 07:10,11.60 
대 곡 교,2013-07-23 07:20,11.59 
대 곡 교,2013-07-23 07:30,11.59 
대 곡 교,2013-07-23 07:40,11.59 
대 곡 교,2013-07-23 07:50,11.59 
대 곡 교,2013-07-23 08:00,11.60 
대 곡 교,2013-07-23 08:10,11.61 
대 곡 교,2013-07-23 08:20,11.60 
대 곡 교,2013-07-23 08:31,11.60 
대 곡 교,2013-07-23 08:40,11.61 
대 곡 교,2013-07-23 08:50,11.61 
대 곡 교,2013-07-23 09:00,11.61 
대 곡 교,2013-07-23 09:10,11.61 
대 곡 교,2013-07-23 09:21,11.62 
대 곡 교,2013-07-23 09:30,11.62 
대 곡 교,2013-07-23 09:40,11.63 
대 곡 교,2013-07-23 09:50,11.64 
대 곡 교,2013-07-23 10:00,11.65 
대 곡 교,2013-07-23 10:11,11.67 
대 곡 교,2013-07-23 10:20,11.69 
대 곡 교,2013-07-23 10:30,11.71 
대 곡 교,2013-07-23 10:40,11.77 
대 곡 교,2013-07-23 10:50,11.81 
대 곡 교,2013-07-23 11:00,11.83 
대 곡 교,2013-07-23 11:10,11.83 
대 곡 교,2013-07-23 11:20,11.82 
대 곡 교,2013-07-23 11:30,11.84 
대 곡 교,2013-07-23 11:41,11.86 
대 곡 교,2013-07-23 11:50,11.88 
대 곡 교,2013-07-23 12:00,11.90 
대 곡 교,2013-07-23 12:10,11.96 
대 곡 교,2013-07-23 12:20,12.11 
대 곡 교,2013-07-23 12:30,12.39 
대 곡 교,2013-07-23 12:40,12.71 
대 곡 교,2013-07-23 12:50,13.01 
대 곡 교,2013-07-23 13:00,13.26 
대 곡 교,2013-07-23 13:10,13.41 
대 곡 교,2013-07-23 13:20,13.53 
대 곡 교,2013-07-23 13:30,13.57 
대 곡 교,2013-07-23 13:40,13.60 
대 곡 교,2013-07-23 13:50,13.60 
대 곡 교,2013-07-23 14:01,13.60 
대 곡 교,2013-07-23 14:10,13.55 
대 곡 교,2013-07-23 14:20,13.48 
대 곡 교,2013-07-23 14:30,13.38 
대 곡 교,2013-07-23 14:40,13.29 
대 곡 교,2013-07-23 14:50,13.19 
대 곡 교,2013-07-23 15:00,13.10 
대 곡 교,2013-07-23 15:10,12.97 
대 곡 교,2013-07-23 15:20,12.87 
대 곡 교,2013-07-23 15:30,12.80 
대 곡 교,2013-07-23 15:40,12.69 
대 곡 교,2013-07-23 15:50,12.62 
대 곡 교,2013-07-23 16:00,12.55 
대 곡 교,2013-07-23 16:10,12.48 
대 곡 교,2013-07-23 16:20,12.39 
대 곡 교,2013-07-23 16:30,12.34 
대 곡 교,2013-07-23 16:40,12.31 
대 곡 교,2013-07-23 16:50,12.28 
대 곡 교,2013-07-23 17:00,12.22 
대 곡 교,2013-07-23 17:10,12.19 
대 곡 교,2013-07-23 17:20,12.16 
대 곡 교,2013-07-23 17:30,12.14 
대 곡 교,2013-07-23 17:40,12.12 
대 곡 교,2013-07-23 17:51,12.12 
대 곡 교,2013-07-23 18:00,12.11 
대 곡 교,2013-07-23 18:10,12.10 
대 곡 교,2013-07-23 18:20,12.09 
대 곡 교,2013-07-23 18:30,12.08 
대 곡 교,2013-07-23 18:40,12.05 
대 곡 교,2013-07-23 18:50,12.03 
대 곡 교,2013-07-23 19:00,12.01 
대 곡 교,2013-07-23 19:10,12.01 
대 곡 교,2013-07-23 19:20,12.00 
대 곡 교,2013-07-23 19:30,12.00 
대 곡 교,2013-07-23 19:40,12.00 
대 곡 교,2013-07-23 19:50,11.99 
대 곡 교,2013-07-23 20:00,11.97 
대 곡 교,2013-07-23 20:10,11.96 
대 곡 교,2013-07-23 20:20,11.95 
대 곡 교,2013-07-23 20:30,11.94 
대 곡 교,2013-07-23 20:40,11.92 
대 곡 교,2013-07-23 20:50,11.91 
대 곡 교,2013-07-23 21:00,11.90 
대 곡 교,2013-07-23 21:10,11.89 
대 곡 교,2013-07-23 21:20,11.88 
대 곡 교,2013-07-23 21:30,11.88 
대 곡 교,2013-07-23 21:40,11.87 
대 곡 교,2013-07-23 21:50,11.87 
대 곡 교,2013-07-23 22:00,11.87 
대 곡 교,2013-07-23 22:10,11.87 
대 곡 교,2013-07-23 22:20,11.86 
대 곡 교,2013-07-23 22:31,11.85 
대 곡 교,2013-07-23 22:40,11.86 
대 곡 교,2013-07-23 22:50,11.86 
대 곡 교,2013-07-23 23:00,11.86 
대 곡 교,2013-07-23 23:10,11.86 
대 곡 교,2013-07-23 23:21,11.87 
대 곡 교,2013-07-23 23:30,11.85 
대 곡 교,2013-07-23 23:40,11.86 
대 곡 교,2013-07-23 23:50,11.85 
대 곡 교,2013-07-24 00:00,11.85 
대 곡 교,2013-07-24 00:10,11.85 
대 곡 교,2013-07-24 00:21,11.85 
대 곡 교,2013-07-24 00:30,11.85 
대 곡 교,2013-07-24 00:40,11.85 
대 곡 교,2013-07-24 00:50,11.84 
대 곡 교,2013-07-24 01:00,11.84 
대 곡 교,2013-07-24 01:10,11.84 
대 곡 교,2013-07-24 01:20,11.83 
대 곡 교,2013-07-24 01:30,11.82 
대 곡 교,2013-07-24 01:40,11.81 
대 곡 교,2013-07-24 01:51,11.81 
대 곡 교,2013-07-24 02:00,11.81 
대 곡 교,2013-07-24 02:10,11.79 
대 곡 교,2013-07-24 02:20,11.79 
대 곡 교,2013-07-24 02:30,11.79 
대 곡 교,2013-07-24 02:40,11.78 
대 곡 교,2013-07-24 02:50,11.77 
대 곡 교,2013-07-24 03:00,11.77 
대 곡 교,2013-07-24 03:10,11.76 
대 곡 교,2013-07-24 03:20,11.76 
대 곡 교,2013-07-24 03:30,11.75 
대 곡 교,2013-07-24 03:40,11.75 
대 곡 교,2013-07-24 03:50,11.75 
대 곡 교,2013-07-24 04:00,11.74 
대 곡 교,2013-07-24 04:10,11.74 
대 곡 교,2013-07-24 04:20,11.75 
대 곡 교,2013-07-24 04:30,11.77 
대 곡 교,2013-07-24 04:40,11.80 
대 곡 교,2013-07-24 04:50,11.82 
대 곡 교,2013-07-24 05:01,11.83 
대 곡 교,2013-07-24 05:10,11.85 
대 곡 교,2013-07-24 05:20,11.88 
대 곡 교,2013-07-24 05:30,11.96 
대 곡 교,2013-07-24 05:40,12.02 
대 곡 교,2013-07-24 05:50,12.04 
대 곡 교,2013-07-24 06:00,12.06 
대 곡 교,2013-07-24 06:10,12.06 
대 곡 교,2013-07-24 06:20,12.04 
대 곡 교,2013-07-24 06:30,12.02 
대 곡 교,2013-07-24 06:40,11.98 
대 곡 교,2013-07-24 06:50,11.95 
대 곡 교,2013-07-24 07:00,11.94 
대 곡 교,2013-07-24 07:10,11.95 
대 곡 교,2013-07-24 07:21,11.98 
대 곡 교,2013-07-24 07:30,11.99 
대 곡 교,2013-07-24 07:40,12.01 
대 곡 교,2013-07-24 07:50,12.02 
대 곡 교,2013-07-24 08:00,12.05 
대 곡 교,2013-07-24 08:10,12.06 
대 곡 교,2013-07-24 08:20,12.07 
대 곡 교,2013-07-24 08:30,12.07 
대 곡 교,2013-07-24 08:40,12.07 
대 곡 교,2013-07-24 08:50,12.06 
대 곡 교,2013-07-24 09:00,12.04 
대 곡 교,2013-07-24 09:10,12.03 
대 곡 교,2013-07-24 09:20,11.99 
대 곡 교,2013-07-24 09:30,11.95 
대 곡 교,2013-07-24 09:41,11.90 
대 곡 교,2013-07-24 09:50,11.89 
대 곡 교,2013-07-24 10:00,11.87 
대 곡 교,2013-07-24 10:10,11.86 
대 곡 교,2013-07-24 10:20,11.86 
대 곡 교,2013-07-24 10:30,11.85 
대 곡 교,2013-07-24 10:40,11.84 
대 곡 교,2013-07-24 10:50,11.84 
대 곡 교,2013-07-24 11:00,11.84 
대 곡 교,2013-07-24 11:10,11.84 
대 곡 교,2013-07-24 11:20,11.84 
대 곡 교,2013-07-24 11:30,11.83 
대 곡 교,2013-07-24 11:40,11.84 
대 곡 교,2013-07-24 11:50,11.83 
대 곡 교,2013-07-24 12:01,11.81 
대 곡 교,2013-07-24 12:10,11.80 
대 곡 교,2013-07-24 12:20,11.79 
대 곡 교,2013-07-24 12:30,11.79 
대 곡 교,2013-07-24 12:40,11.78 
대 곡 교,2013-07-24 12:51,11.77 
대 곡 교,2013-07-24 13:00,11.76 
대 곡 교,2013-07-24 13:10,11.75 
대 곡 교,2013-07-24 13:20,11.74 
대 곡 교,2013-07-24 13:30,11.73 
대 곡 교,2013-07-24 13:40,11.73 
대 곡 교,2013-07-24 13:50,11.72 
대 곡 교,2013-07-24 14:00,11.72 
대 곡 교,2013-07-24 14:10,11.72 
대 곡 교,2013-07-24 14:20,11.72 
대 곡 교,2013-07-24 14:30,11.70 
대 곡 교,2013-07-24 14:40,11.71 
대 곡 교,2013-07-24 14:50,11.70 
대 곡 교,2013-07-24 15:00,11.70 
대 곡 교,2013-07-24 15:11,11.69 
대 곡 교,2013-07-24 15:20,11.69 
대 곡 교,2013-07-24 15:30,11.69 
대 곡 교,2013-07-24 15:40,11.69 
대 곡 교,2013-07-24 15:50,11.69 
대 곡 교,2013-07-24 16:00,11.69 
대 곡 교,2013-07-24 16:10,11.68 
대 곡 교,2013-07-24 16:20,11.69 
대 곡 교,2013-07-24 16:30,11.69 
대 곡 교,2013-07-24 16:40,11.69 
대 곡 교,2013-07-24 16:50,11.69 
대 곡 교,2013-07-24 17:00,11.69 
대 곡 교,2013-07-24 17:10,11.69 
대 곡 교,2013-07-24 17:20,11.69 
대 곡 교,2013-07-24 17:31,11.69 
대 곡 교,2013-07-24 17:40,11.69 
대 곡 교,2013-07-24 17:50,11.68 
대 곡 교,2013-07-24 18:00,11.69 
대 곡 교,2013-07-24 18:10,11.68 
대 곡 교,2013-07-24 18:20,11.68 
대 곡 교,2013-07-24 18:31,11.68 
대 곡 교,2013-07-24 18:40,11.68 
대 곡 교,2013-07-24 18:50,11.68 
대 곡 교,2013-07-24 19:00,11.67 
대 곡 교,2013-07-24 19:10,11.67 
대 곡 교,2013-07-24 19:20,11.67 
대 곡 교,2013-07-24 19:30,11.67 
대 곡 교,2013-07-24 19:40,11.67 
대 곡 교,2013-07-24 19:50,11.66 
대 곡 교,2013-07-24 20:00,11.66 
대 곡 교,2013-07-24 20:10,11.66 
대 곡 교,2013-07-24 20:20,11.66 
대 곡 교,2013-07-24 20:30,11.66 
대 곡 교,2013-07-24 20:40,11.66 
대 곡 교,2013-07-24 20:51,11.65 
대 곡 교,2013-07-24 21:00,11.65 
대 곡 교,2013-07-24 21:10,11.65 
대 곡 교,2013-07-24 21:20,11.65 
대 곡 교,2013-07-24 21:30,11.66 
대 곡 교,2013-07-24 21:40,11.65 
대 곡 교,2013-07-24 21:50,11.66 
대 곡 교,2013-07-24 22:00,11.65 
대 곡 교,2013-07-24 22:10,11.65 
대 곡 교,2013-07-24 22:20,11.65 
대 곡 교,2013-07-24 22:30,11.65 
대 곡 교,2013-07-24 22:40,11.65 
대 곡 교,2013-07-24 22:50,11.65 
대 곡 교,2013-07-24 23:00,11.65 
대 곡 교,2013-07-24 23:11,11.65 
대 곡 교,2013-07-24 23:20,11.65 
대 곡 교,2013-07-24 23:30,11.65 
대 곡 교,2013-07-24 23:40,11.65 
대 곡 교,2013-07-24 23:50,11.65 
대 곡 교,2013-07-25 00:00,11.65 
대 곡 교,2013-07-25 00:10,11.65 
대 곡 교,2013-07-25 00:20,11.65 
대 곡 교,2013-07-25 00:30,11.64 
대 곡 교,2013-07-25 00:40,11.64 
대 곡 교,2013-07-25 00:50,11.64 
대 곡 교,2013-07-25 01:00,11.64 
대 곡 교,2013-07-25 01:10,11.64 
대 곡 교,2013-07-25 01:20,11.64 
대 곡 교,2013-07-25 01:31,11.63 
대 곡 교,2013-07-25 01:40,11.64 
대 곡 교,2013-07-25 01:50,11.63 
대 곡 교,2013-07-25 02:00,11.62 
대 곡 교,2013-07-25 02:10,11.62 
대 곡 교,2013-07-25 02:20,11.62 
대 곡 교,2013-07-25 02:30,11.61 
대 곡 교,2013-07-25 02:40,11.61 
대 곡 교,2013-07-25 02:50,11.61 
대 곡 교,2013-07-25 03:01,11.61 
대 곡 교,2013-07-25 03:10,11.60 
대 곡 교,2013-07-25 03:20,11.60 
대 곡 교,2013-07-25 03:30,11.59 
대 곡 교,2013-07-25 03:40,11.59 
대 곡 교,2013-07-25 03:51,11.59 
대 곡 교,2013-07-25 04:00,11.59 
대 곡 교,2013-07-25 04:10,11.59 
대 곡 교,2013-07-25 04:20,11.58 
대 곡 교,2013-07-25 04:30,11.58 
대 곡 교,2013-07-25 04:40,11.58 
대 곡 교,2013-07-25 04:50,11.59 
대 곡 교,2013-07-25 05:00,11.59 
대 곡 교,2013-07-25 05:10,11.58 
대 곡 교,2013-07-25 05:20,11.59 
대 곡 교,2013-07-25 05:30,11.58 
대 곡 교,2013-07-25 05:40,11.58 
대 곡 교,2013-07-25 05:50,11.59 
대 곡 교,2013-07-25 06:00,11.58 
대 곡 교,2013-07-25 06:11,11.59 
대 곡 교,2013-07-25 06:20,11.58 
대 곡 교,2013-07-25 06:30,11.58 
대 곡 교,2013-07-25 06:40,11.59 
대 곡 교,2013-07-25 06:50,11.59 
대 곡 교,2013-07-25 07:01,11.59 
대 곡 교,2013-07-25 07:10,11.58 
대 곡 교,2013-07-25 07:20,11.58 
대 곡 교,2013-07-25 07:30,11.58 
대 곡 교,2013-07-25 07:40,11.59 
대 곡 교,2013-07-25 07:51,11.59 
대 곡 교,2013-07-25 08:00,11.60 
대 곡 교,2013-07-25 08:10,11.58 
대 곡 교,2013-07-25 08:20,11.59 
대 곡 교,2013-07-25 08:30,11.58 
대 곡 교,2013-07-25 08:40,11.58 
대 곡 교,2013-07-25 08:50,11.59 
대 곡 교,2013-07-25 09:00,11.58 
대 곡 교,2013-07-25 09:10,11.58 
대 곡 교,2013-07-25 09:21,11.58 
대 곡 교,2013-07-25 09:30,11.57 
대 곡 교,2013-07-25 09:40,11.59 
대 곡 교,2013-07-25 09:50,11.58 
대 곡 교,2013-07-25 10:00,11.57 
대 곡 교,2013-07-25 10:11,11.58 
대 곡 교,2013-07-25 10:20,11.57 
대 곡 교,2013-07-25 10:30,11.58 
대 곡 교,2013-07-25 10:40,11.57 
대 곡 교,2013-07-25 10:50,11.57 
대 곡 교,2013-07-25 11:01,11.58 
대 곡 교,2013-07-25 11:10,11.58 
대 곡 교,2013-07-25 11:20,11.57 
대 곡 교,2013-07-25 11:30,11.58 
대 곡 교,2013-07-25 11:40,11.58 
대 곡 교,2013-07-25 11:50,11.58 
대 곡 교,2013-07-25 12:00,11.59 
대 곡 교,2013-07-25 12:10,11.57 
대 곡 교,2013-07-25 12:20,11.58 
대 곡 교,2013-07-25 12:30,11.59 
대 곡 교,2013-07-25 12:40,11.58 
대 곡 교,2013-07-25 12:50,11.58 
대 곡 교,2013-07-25 13:00,11.59 
대 곡 교,2013-07-25 13:10,11.58 
대 곡 교,2013-07-25 13:20,11.59 
대 곡 교,2013-07-25 13:30,11.59 
대 곡 교,2013-07-25 13:40,11.59 
대 곡 교,2013-07-25 13:50,11.58 
대 곡 교,2013-07-25 14:00,11.58 
대 곡 교,2013-07-25 14:10,11.59 
대 곡 교,2013-07-25 14:20,11.59 
대 곡 교,2013-07-25 14:30,11.59 
대 곡 교,2013-07-25 14:41,11.58 
대 곡 교,2013-07-25 14:50,11.59 
대 곡 교,2013-07-25 15:00,11.58 
대 곡 교,2013-07-25 15:10,11.59 
대 곡 교,2013-07-25 15:20,11.59 
대 곡 교,2013-07-25 15:30,11.58 
대 곡 교,2013-07-25 15:40,11.58 
대 곡 교,2013-07-25 15:50,11.58 
대 곡 교,2013-07-25 16:00,11.58 
