관측소명,시간,수위
증 산 교,2011-07-23 15:40,6.91 
증 산 교,2011-07-23 15:50,6.90 
증 산 교,2011-07-23 16:00,6.90 
증 산 교,2011-07-23 16:10,6.90 
증 산 교,2011-07-23 16:20,6.90 
증 산 교,2011-07-23 16:30,6.90 
증 산 교,2011-07-23 16:40,6.91 
증 산 교,2011-07-23 16:51,6.90 
증 산 교,2011-07-23 17:00,6.90 
증 산 교,2011-07-23 17:10,6.90 
증 산 교,2011-07-23 17:30,6.90 
증 산 교,2011-07-23 17:40,6.90 
증 산 교,2011-07-23 17:50,6.90 
증 산 교,2011-07-23 18:00,6.90 
증 산 교,2011-07-23 18:10,6.90 
증 산 교,2011-07-23 18:20,6.90 
증 산 교,2011-07-23 18:30,6.91 
증 산 교,2011-07-23 18:40,6.91 
증 산 교,2011-07-23 18:50,6.91 
증 산 교,2011-07-23 19:00,6.90 
증 산 교,2011-07-23 19:10,6.90 
증 산 교,2011-07-23 19:20,6.90 
증 산 교,2011-07-23 19:30,6.91 
증 산 교,2011-07-23 19:40,6.91 
증 산 교,2011-07-23 19:50,6.90 
증 산 교,2011-07-23 20:00,6.91 
증 산 교,2011-07-23 20:10,6.90 
증 산 교,2011-07-23 20:20,6.90 
증 산 교,2011-07-23 20:30,6.91 
증 산 교,2011-07-23 20:40,6.90 
증 산 교,2011-07-23 20:50,6.90 
증 산 교,2011-07-23 21:00,6.90 
증 산 교,2011-07-23 21:10,6.90 
증 산 교,2011-07-23 21:20,6.91 
증 산 교,2011-07-23 21:30,6.90 
증 산 교,2011-07-23 21:40,6.90 
증 산 교,2011-07-23 21:50,6.91 
증 산 교,2011-07-23 22:00,6.90 
증 산 교,2011-07-23 22:20,6.90 
증 산 교,2011-07-23 22:30,6.92 
증 산 교,2011-07-23 22:40,6.91 
증 산 교,2011-07-23 22:50,6.90 
증 산 교,2011-07-23 23:00,6.90 
증 산 교,2011-07-23 23:10,6.90 
증 산 교,2011-07-23 23:20,6.90 
증 산 교,2011-07-23 23:30,6.94 
증 산 교,2011-07-23 23:40,6.90 
증 산 교,2011-07-23 23:50,6.90 
증 산 교,2011-07-24 00:00,6.90 
증 산 교,2011-07-24 00:10,6.90 
증 산 교,2011-07-24 00:20,6.91 
증 산 교,2011-07-24 00:30,6.90 
증 산 교,2011-07-24 00:40,6.91 
증 산 교,2011-07-24 00:50,6.91 
증 산 교,2011-07-24 01:00,6.91 
증 산 교,2011-07-25 10:10,7.03 
증 산 교,2011-07-25 10:20,7.09 
증 산 교,2011-07-25 10:30,7.27 
증 산 교,2011-07-25 10:40,7.45 
증 산 교,2011-07-25 10:51,7.58 
증 산 교,2011-07-25 11:00,7.64 
증 산 교,2011-07-25 11:10,7.64 
증 산 교,2011-07-25 11:20,7.68 
증 산 교,2011-07-25 11:30,7.67 
증 산 교,2011-07-25 11:40,7.64 
증 산 교,2011-07-25 11:50,7.58 
증 산 교,2011-07-25 12:00,7.52 
증 산 교,2011-07-25 12:10,7.39 
증 산 교,2011-07-25 12:20,7.27 
증 산 교,2011-07-25 12:30,7.21 
증 산 교,2011-07-25 12:40,7.15 
증 산 교,2011-07-25 12:50,7.15 
증 산 교,2011-07-25 13:00,7.09 
증 산 교,2011-07-25 13:10,7.09 
증 산 교,2011-07-25 13:20,7.09 
증 산 교,2011-07-25 13:30,7.09 
증 산 교,2011-07-25 13:50,7.03 
증 산 교,2011-07-25 14:00,7.03 
증 산 교,2011-07-25 14:10,7.03 
증 산 교,2011-07-25 14:20,7.03 
증 산 교,2011-07-25 14:30,7.03 
증 산 교,2011-07-25 14:40,7.03 
증 산 교,2011-07-25 14:50,7.03 
증 산 교,2011-07-25 15:00,7.03 
증 산 교,2011-07-25 15:10,7.03 
증 산 교,2011-07-25 15:20,7.03 
증 산 교,2011-07-25 15:30,7.03 
증 산 교,2011-07-25 15:40,7.03 
증 산 교,2011-07-25 15:50,7.03 
증 산 교,2011-07-25 16:00,7.03 
증 산 교,2011-07-25 16:10,7.03 
증 산 교,2011-07-25 16:21,7.03 
증 산 교,2011-07-25 16:30,7.03 
증 산 교,2011-07-25 16:40,7.03 
증 산 교,2011-07-25 16:50,7.03 
증 산 교,2011-07-25 17:00,7.03 
증 산 교,2011-07-25 17:10,7.02 
증 산 교,2011-07-25 17:20,7.03 
증 산 교,2011-07-25 17:30,6.96 
증 산 교,2011-07-25 17:40,6.97 
증 산 교,2011-07-25 17:50,6.96 
증 산 교,2011-07-25 18:01,6.96 
증 산 교,2011-07-25 18:10,6.97 
증 산 교,2011-07-25 18:20,6.00 
증 산 교,2011-07-25 18:30,6.96 
증 산 교,2011-07-25 18:40,6.96 
증 산 교,2011-07-25 18:50,6.96 
증 산 교,2011-07-25 19:00,6.96 
증 산 교,2011-07-25 19:10,6.96 
증 산 교,2011-07-25 19:20,6.96 
증 산 교,2011-07-25 19:30,6.96 
증 산 교,2011-07-25 19:40,6.96 
증 산 교,2011-07-25 19:50,6.97 
증 산 교,2011-07-25 20:00,7.08 
증 산 교,2011-07-25 20:10,7.09 
증 산 교,2011-07-25 20:20,7.08 
증 산 교,2011-07-25 20:30,7.03 
증 산 교,2011-07-25 20:40,7.03 
증 산 교,2011-07-25 20:50,7.03 
증 산 교,2011-07-25 21:00,7.03 
증 산 교,2011-07-25 21:11,7.03 
증 산 교,2011-07-25 21:20,7.03 
증 산 교,2011-07-25 21:30,7.09 
증 산 교,2011-07-25 21:40,7.09 
증 산 교,2011-07-25 21:50,7.09 
증 산 교,2011-07-25 22:00,7.08 
증 산 교,2011-07-25 22:10,7.09 
증 산 교,2011-07-25 22:20,7.03 
증 산 교,2011-07-25 22:30,7.03 
증 산 교,2011-07-25 22:40,7.03 
증 산 교,2011-07-25 22:50,7.03 
증 산 교,2011-07-25 23:01,7.03 
증 산 교,2011-07-25 23:10,7.02 
증 산 교,2011-07-25 23:30,7.03 
증 산 교,2011-07-25 23:40,7.02 
증 산 교,2011-07-25 23:50,7.02 
증 산 교,2011-07-26 00:00,7.03 
증 산 교,2011-07-26 00:10,7.03 
증 산 교,2011-07-26 00:21,7.03 
증 산 교,2011-07-26 00:31,7.03 
증 산 교,2011-07-26 00:50,7.03 
증 산 교,2011-07-26 01:00,7.02 
증 산 교,2011-07-26 01:10,7.01 
증 산 교,2011-07-26 01:20,6.97 
증 산 교,2011-07-26 01:30,6.97 
증 산 교,2011-07-26 01:40,6.96 
증 산 교,2011-07-26 01:50,6.96 
증 산 교,2011-07-26 02:00,6.96 
증 산 교,2011-07-26 02:10,6.97 
증 산 교,2011-07-26 02:20,6.96 
증 산 교,2011-07-26 02:30,6.96 
증 산 교,2011-07-26 02:41,6.96 
증 산 교,2011-07-26 02:50,6.96 
증 산 교,2011-07-26 03:00,6.96 
증 산 교,2011-07-26 03:10,6.96 
증 산 교,2011-07-26 03:20,6.96 
증 산 교,2011-07-26 03:30,6.96 
증 산 교,2011-07-26 03:40,6.96 
증 산 교,2011-07-26 03:50,6.96 
증 산 교,2011-07-26 04:00,6.96 
증 산 교,2011-07-26 04:10,6.96 
증 산 교,2011-07-26 04:20,6.96 
증 산 교,2011-07-26 04:30,6.96 
증 산 교,2011-07-26 04:40,6.96 
증 산 교,2011-07-26 04:50,6.96 
증 산 교,2011-07-26 05:00,6.96 
증 산 교,2011-07-26 05:10,6.96 
증 산 교,2011-07-26 05:20,6.96 
증 산 교,2011-07-26 05:30,6.96 
증 산 교,2011-07-26 05:41,6.96 
증 산 교,2011-07-26 05:50,6.96 
증 산 교,2011-07-26 06:00,6.96 
증 산 교,2011-07-26 06:10,6.96 
증 산 교,2011-07-26 06:20,6.96 
증 산 교,2011-07-26 06:30,6.96 
증 산 교,2011-07-26 06:40,6.96 
증 산 교,2011-07-26 06:50,6.96 
증 산 교,2011-07-26 07:00,6.96 
증 산 교,2011-07-26 07:10,6.96 
증 산 교,2011-07-26 07:20,6.96 
증 산 교,2011-07-26 07:30,6.96 
증 산 교,2011-07-26 07:40,6.96 
증 산 교,2011-07-26 07:50,6.96 
증 산 교,2011-07-26 08:10,6.96 
증 산 교,2011-07-26 08:20,6.96 
증 산 교,2011-07-26 08:30,6.96 
증 산 교,2011-07-26 08:40,6.96 
증 산 교,2011-07-26 08:50,6.96 
증 산 교,2011-07-26 09:00,6.96 
증 산 교,2011-07-26 09:10,6.96 
증 산 교,2011-07-26 09:20,6.96 
증 산 교,2011-07-26 09:30,6.96 
증 산 교,2011-07-26 09:40,6.96 
증 산 교,2011-07-26 09:50,6.96 
증 산 교,2011-07-26 10:00,6.96 
증 산 교,2011-07-26 10:10,6.96 
증 산 교,2011-07-26 10:20,6.96 
증 산 교,2011-07-26 10:30,6.96 
증 산 교,2011-07-26 10:40,6.96 
증 산 교,2011-07-26 10:50,6.96 
증 산 교,2011-07-26 11:00,6.96 
증 산 교,2011-07-26 11:10,6.96 
증 산 교,2011-07-26 11:20,6.00 
증 산 교,2011-07-26 11:30,6.96 
증 산 교,2011-07-26 11:40,6.96 
증 산 교,2011-07-26 11:51,6.96 
증 산 교,2011-07-26 12:00,6.96 
증 산 교,2011-07-26 12:11,6.96 
증 산 교,2011-07-26 12:20,6.96 
증 산 교,2011-07-26 12:31,6.96 
증 산 교,2011-07-26 12:40,6.96 
증 산 교,2011-07-26 12:50,6.96 
증 산 교,2011-07-26 13:00,6.96 
증 산 교,2011-07-26 13:10,6.96 
증 산 교,2011-07-26 13:20,6.96 
증 산 교,2011-07-26 13:30,6.96 
증 산 교,2011-07-26 13:41,6.96 
증 산 교,2011-07-26 14:00,6.96 
증 산 교,2011-07-26 14:10,6.96 
증 산 교,2011-07-26 14:20,6.96 
증 산 교,2011-07-26 14:30,6.96 
증 산 교,2011-07-26 14:40,6.96 
증 산 교,2011-07-26 14:50,6.96 
증 산 교,2011-07-26 15:00,6.96 
증 산 교,2011-07-26 15:11,6.96 
증 산 교,2011-07-26 15:20,6.96 
증 산 교,2011-07-26 15:31,6.96 
증 산 교,2011-07-26 15:40,6.96 
증 산 교,2011-07-26 15:51,6.96 
증 산 교,2011-07-26 16:00,6.96 
증 산 교,2011-07-26 16:11,6.96 
증 산 교,2011-07-26 16:20,7.15 
증 산 교,2011-07-26 16:31,7.55 
증 산 교,2011-07-26 16:40,7.95 
증 산 교,2011-07-26 16:51,8.99 
증 산 교,2011-07-26 17:00,9.91 
증 산 교,2011-07-26 17:10,10.34 
증 산 교,2011-07-26 17:21,10.34 
증 산 교,2011-07-26 17:30,10.24 
증 산 교,2011-07-26 17:40,10.03 
증 산 교,2011-07-26 17:50,9.77 
증 산 교,2011-07-26 18:00,9.53 
증 산 교,2011-07-26 18:10,9.29 
증 산 교,2011-07-26 18:21,9.23 
증 산 교,2011-07-26 18:30,9.39 
증 산 교,2011-07-26 18:41,10.09 
증 산 교,2011-07-26 18:50,10.46 
증 산 교,2011-07-26 19:00,10.58 
증 산 교,2011-07-26 19:10,10.58 
증 산 교,2011-07-26 19:20,10.70 
증 산 교,2011-07-26 19:31,10.76 
증 산 교,2011-07-26 19:40,10.64 
증 산 교,2011-07-26 19:50,10.40 
증 산 교,2011-07-26 20:01,10.14 
증 산 교,2011-07-26 20:11,9.91 
증 산 교,2011-07-26 20:20,9.78 
증 산 교,2011-07-26 20:31,9.69 
증 산 교,2011-07-26 20:40,9.65 
증 산 교,2011-07-26 20:50,9.54 
증 산 교,2011-07-26 21:00,9.42 
증 산 교,2011-07-26 21:10,9.29 
증 산 교,2011-07-26 21:21,9.08 
증 산 교,2011-07-26 21:30,8.92 
증 산 교,2011-07-26 21:40,8.74 
증 산 교,2011-07-26 21:50,8.62 
증 산 교,2011-07-26 22:00,8.50 
증 산 교,2011-07-26 22:10,8.44 
증 산 교,2011-07-26 22:20,8.37 
증 산 교,2011-07-26 22:30,8.25 
증 산 교,2011-07-26 22:40,8.25 
증 산 교,2011-07-26 22:50,8.19 
증 산 교,2011-07-26 23:00,8.13 
증 산 교,2011-07-26 23:11,8.07 
증 산 교,2011-07-26 23:21,8.01 
증 산 교,2011-07-26 23:30,7.95 
증 산 교,2011-07-26 23:40,7.88 
증 산 교,2011-07-27 00:00,7.81 
증 산 교,2011-07-27 00:10,7.76 
증 산 교,2011-07-27 00:20,7.70 
증 산 교,2011-07-27 00:30,7.69 
증 산 교,2011-07-27 00:40,7.64 
증 산 교,2011-07-27 00:50,7.58 
증 산 교,2011-07-27 01:00,7.64 
증 산 교,2011-07-27 01:10,7.95 
증 산 교,2011-07-27 01:20,8.00 
증 산 교,2011-07-27 01:30,8.74 
증 산 교,2011-07-27 01:40,9.49 
증 산 교,2011-07-27 01:50,9.78 
증 산 교,2011-07-27 02:00,9.85 
증 산 교,2011-07-27 02:10,9.72 
증 산 교,2011-07-27 02:20,9.60 
증 산 교,2011-07-27 02:30,9.41 
증 산 교,2011-07-27 02:40,9.23 
증 산 교,2011-07-27 02:50,9.17 
증 산 교,2011-07-27 03:00,9.11 
증 산 교,2011-07-27 03:10,9.11 
증 산 교,2011-07-27 03:20,9.35 
증 산 교,2011-07-27 03:30,9.48 
증 산 교,2011-07-27 03:40,9.48 
증 산 교,2011-07-27 03:50,9.47 
증 산 교,2011-07-27 04:00,9.47 
증 산 교,2011-07-27 04:10,9.42 
증 산 교,2011-07-27 04:20,9.42 
증 산 교,2011-07-27 04:30,9.35 
증 산 교,2011-07-27 04:50,9.17 
증 산 교,2011-07-27 05:00,9.05 
증 산 교,2011-07-27 05:10,8.99 
증 산 교,2011-07-27 05:20,8.97 
증 산 교,2011-07-27 05:30,8.95 
증 산 교,2011-07-27 05:40,8.99 
증 산 교,2011-07-27 05:50,8.99 
증 산 교,2011-07-27 06:00,9.06 
증 산 교,2011-07-27 06:10,9.42 
증 산 교,2011-07-27 06:20,9.81 
증 산 교,2011-07-27 06:30,10.16 
증 산 교,2011-07-27 06:40,10.40 
증 산 교,2011-07-27 06:50,10.40 
증 산 교,2011-07-27 07:00,10.27 
증 산 교,2011-07-27 07:10,10.02 
증 산 교,2011-07-27 07:20,9.78 
증 산 교,2011-07-27 07:30,9.52 
증 산 교,2011-07-27 07:40,9.29 
증 산 교,2011-07-27 07:50,9.15 
증 산 교,2011-07-27 08:00,9.03 
증 산 교,2011-07-27 08:10,8.93 
증 산 교,2011-07-27 08:20,8.86 
증 산 교,2011-07-27 08:30,8.80 
증 산 교,2011-07-27 08:40,8.75 
증 산 교,2011-07-27 08:51,8.80 
증 산 교,2011-07-27 09:00,8.99 
증 산 교,2011-07-27 09:10,9.17 
증 산 교,2011-07-27 09:20,9.36 
증 산 교,2011-07-27 09:30,9.60 
증 산 교,2011-07-27 09:40,9.85 
증 산 교,2011-07-27 09:50,10.03 
증 산 교,2011-07-27 10:00,10.20 
증 산 교,2011-07-27 10:10,10.27 
증 산 교,2011-07-27 10:20,10.32 
증 산 교,2011-07-27 10:30,10.30 
증 산 교,2011-07-27 10:40,10.46 
증 산 교,2011-07-27 10:50,10.52 
증 산 교,2011-07-27 11:00,10.52 
증 산 교,2011-07-27 11:10,10.50 
증 산 교,2011-07-27 11:20,10.36 
증 산 교,2011-07-27 11:30,10.15 
증 산 교,2011-07-27 11:40,9.97 
증 산 교,2011-07-27 11:50,9.78 
증 산 교,2011-07-27 12:00,9.72 
증 산 교,2011-07-27 12:10,9.60 
증 산 교,2011-07-27 12:20,9.59 
증 산 교,2011-07-27 12:30,9.53 
증 산 교,2011-07-27 12:40,9.50 
증 산 교,2011-07-27 12:50,9.48 
증 산 교,2011-07-27 13:00,9.40 
증 산 교,2011-07-27 13:10,9.41 
증 산 교,2011-07-27 13:20,9.35 
증 산 교,2011-07-27 13:30,9.35 
증 산 교,2011-07-27 13:40,9.35 
증 산 교,2011-07-27 13:50,9.29 
증 산 교,2011-07-27 14:00,9.29 
증 산 교,2011-07-27 14:10,9.29 
증 산 교,2011-07-27 14:30,9.35 
증 산 교,2011-07-27 14:40,9.35 
증 산 교,2011-07-27 14:50,9.48 
증 산 교,2011-07-27 15:00,9.48 
증 산 교,2011-07-27 15:10,9.48 
증 산 교,2011-07-27 15:20,9.41 
증 산 교,2011-07-27 15:30,9.35 
증 산 교,2011-07-27 15:40,9.29 
증 산 교,2011-07-27 15:50,9.23 
증 산 교,2011-07-27 16:01,9.13 
증 산 교,2011-07-27 16:11,9.17 
증 산 교,2011-07-27 16:20,9.12 
증 산 교,2011-07-27 16:30,9.11 
증 산 교,2011-07-27 16:40,9.11 
증 산 교,2011-07-27 16:51,9.11 
증 산 교,2011-07-27 17:00,9.11 
증 산 교,2011-07-27 17:11,9.12 
증 산 교,2011-07-27 17:21,9.17 
증 산 교,2011-07-27 17:30,9.17 
증 산 교,2011-07-27 17:40,9.17 
증 산 교,2011-07-27 17:50,9.17 
증 산 교,2011-07-27 18:00,9.17 
증 산 교,2011-07-27 18:10,9.23 
증 산 교,2011-07-27 18:20,9.23 
증 산 교,2011-07-27 18:30,9.23 
증 산 교,2011-07-27 18:40,9.23 
증 산 교,2011-07-27 18:50,9.23 
증 산 교,2011-07-27 19:00,9.23 
증 산 교,2011-07-27 19:10,9.23 
증 산 교,2011-07-27 19:20,9.23 
증 산 교,2011-07-27 19:30,9.23 
증 산 교,2011-07-27 19:40,9.23 
증 산 교,2011-07-27 19:50,9.22 
증 산 교,2011-07-27 20:00,9.17 
증 산 교,2011-07-27 20:10,9.17 
증 산 교,2011-07-27 20:20,9.17 
증 산 교,2011-07-27 20:30,9.16 
증 산 교,2011-07-27 20:40,9.13 
증 산 교,2011-07-27 20:50,9.11 
증 산 교,2011-07-27 21:00,9.11 
증 산 교,2011-07-27 21:10,9.11 
증 산 교,2011-07-27 21:20,9.11 
증 산 교,2011-07-27 21:30,9.11 
증 산 교,2011-07-27 21:40,9.11 
증 산 교,2011-07-27 21:50,9.11 
증 산 교,2011-07-27 22:00,9.29 
증 산 교,2011-07-27 22:10,9.48 
증 산 교,2011-07-27 22:20,9.85 
증 산 교,2011-07-27 22:30,10.15 
증 산 교,2011-07-27 22:40,10.21 
증 산 교,2011-07-27 22:50,10.15 
증 산 교,2011-07-27 23:00,9.97 
증 산 교,2011-07-27 23:10,9.85 
증 산 교,2011-07-27 23:20,9.72 
증 산 교,2011-07-27 23:30,9.60 
증 산 교,2011-07-27 23:40,9.47 
증 산 교,2011-07-27 23:50,9.36 
증 산 교,2011-07-28 00:00,9.32 
증 산 교,2011-07-28 00:20,9.29 
증 산 교,2011-07-28 00:31,9.27 
증 산 교,2011-07-28 00:40,9.23 
증 산 교,2011-07-28 00:50,9.23 
증 산 교,2011-07-28 01:00,9.23 
증 산 교,2011-07-28 01:10,9.23 
증 산 교,2011-07-28 01:20,9.23 
증 산 교,2011-07-28 01:30,9.23 
증 산 교,2011-07-28 01:40,9.23 
증 산 교,2011-07-28 01:50,9.00 
증 산 교,2011-07-28 02:00,9.23 
증 산 교,2011-07-28 02:10,9.23 
증 산 교,2011-07-28 02:20,9.23 
증 산 교,2011-07-28 02:30,9.23 
증 산 교,2011-07-28 02:40,9.23 
증 산 교,2011-07-28 02:50,9.23 
증 산 교,2011-07-28 03:00,9.29 
증 산 교,2011-07-28 03:10,9.29 
증 산 교,2011-07-28 03:20,9.29 
증 산 교,2011-07-28 03:30,9.30 
증 산 교,2011-07-28 03:41,9.31 
증 산 교,2011-07-28 03:51,9.35 
증 산 교,2011-07-28 04:00,9.35 
증 산 교,2011-07-28 04:10,9.35 
증 산 교,2011-07-28 04:20,9.42 
증 산 교,2011-07-28 04:30,9.42 
증 산 교,2011-07-28 04:40,9.42 
증 산 교,2011-07-28 04:50,9.42 
증 산 교,2011-07-28 05:00,9.48 
증 산 교,2011-07-28 05:10,9.48 
증 산 교,2011-07-28 05:20,9.54 
증 산 교,2011-07-28 05:30,9.63 
증 산 교,2011-07-28 05:40,9.72 
증 산 교,2011-07-28 05:50,9.78 
증 산 교,2011-07-28 06:00,9.78 
증 산 교,2011-07-28 06:10,9.78 
증 산 교,2011-07-28 06:20,9.78 
증 산 교,2011-07-28 06:30,9.80 
증 산 교,2011-07-28 06:40,9.91 
증 산 교,2011-07-28 06:50,9.91 
증 산 교,2011-07-28 07:10,9.91 
증 산 교,2011-07-28 07:20,9.93 
증 산 교,2011-07-28 07:30,10.03 
증 산 교,2011-07-28 07:40,10.03 
증 산 교,2011-07-28 07:50,10.01 
증 산 교,2011-07-28 08:00,10.03 
증 산 교,2011-07-28 08:10,9.99 
증 산 교,2011-07-28 08:20,9.91 
증 산 교,2011-07-28 08:30,9.85 
증 산 교,2011-07-28 08:40,9.78 
증 산 교,2011-07-28 08:50,9.78 
증 산 교,2011-07-28 09:00,9.78 
증 산 교,2011-07-28 09:10,9.77 
증 산 교,2011-07-28 09:30,9.76 
증 산 교,2011-07-28 09:40,9.72 
증 산 교,2011-07-28 09:50,9.66 
증 산 교,2011-07-28 10:00,9.60 
증 산 교,2011-07-28 10:10,9.54 
증 산 교,2011-07-28 10:20,9.53 
증 산 교,2011-07-28 10:30,9.48 
증 산 교,2011-07-28 10:40,9.42 
증 산 교,2011-07-28 10:50,9.41 
증 산 교,2011-07-28 11:00,9.35 
증 산 교,2011-07-28 11:10,9.31 
증 산 교,2011-07-28 11:20,9.29 
증 산 교,2011-07-28 11:30,9.23 
증 산 교,2011-07-28 11:40,9.22 
증 산 교,2011-07-28 11:50,9.17 
증 산 교,2011-07-28 12:00,9.16 
증 산 교,2011-07-28 12:10,9.11 
증 산 교,2011-07-28 12:20,9.11 
증 산 교,2011-07-28 12:30,9.05 
증 산 교,2011-07-28 12:40,9.05 
증 산 교,2011-07-28 12:50,8.99 
증 산 교,2011-07-28 13:00,8.99 
증 산 교,2011-07-28 13:10,8.93 
증 산 교,2011-07-28 13:20,8.92 
증 산 교,2011-07-28 13:30,8.87 
증 산 교,2011-07-28 13:40,8.86 
증 산 교,2011-07-28 13:50,8.80 
증 산 교,2011-07-28 14:00,8.80 
증 산 교,2011-07-28 14:10,8.77 
증 산 교,2011-07-28 14:20,8.74 
증 산 교,2011-07-28 14:30,8.74 
증 산 교,2011-07-28 14:40,8.73 
증 산 교,2011-07-28 14:50,8.68 
증 산 교,2011-07-28 15:00,8.68 
증 산 교,2011-07-28 15:10,8.68 
증 산 교,2011-07-28 15:20,8.68 
증 산 교,2011-07-28 15:30,8.75 
증 산 교,2011-07-28 15:40,8.80 
증 산 교,2011-07-28 15:50,8.80 
증 산 교,2011-07-28 16:00,8.80 
증 산 교,2011-07-28 16:10,8.80 
증 산 교,2011-07-28 16:20,8.74 
증 산 교,2011-07-28 16:30,8.68 
증 산 교,2011-07-28 16:40,8.64 
증 산 교,2011-07-28 16:50,8.56 
증 산 교,2011-07-28 17:00,8.56 
증 산 교,2011-07-28 17:10,8.56 
증 산 교,2011-07-28 17:20,8.56 
증 산 교,2011-07-28 17:30,8.55 
증 산 교,2011-07-28 17:40,8.56 
증 산 교,2011-07-28 17:50,8.56 
증 산 교,2011-07-28 18:00,8.56 
증 산 교,2011-07-28 18:10,8.57 
증 산 교,2011-07-28 18:20,8.62 
증 산 교,2011-07-28 18:30,8.57 
증 산 교,2011-07-28 18:40,8.56 
증 산 교,2011-07-28 18:50,8.55 
증 산 교,2011-07-28 19:00,8.50 
증 산 교,2011-07-28 19:10,8.50 
증 산 교,2011-07-28 19:20,8.50 
증 산 교,2011-07-28 19:30,8.50 
증 산 교,2011-07-28 19:40,8.50 
증 산 교,2011-07-28 19:50,8.50 
증 산 교,2011-07-28 20:00,8.50 
증 산 교,2011-07-28 20:11,8.50 
증 산 교,2011-07-28 20:20,8.49 
증 산 교,2011-07-28 20:30,8.44 
증 산 교,2011-07-28 20:40,8.37 
증 산 교,2011-07-28 20:50,8.37 
증 산 교,2011-07-28 21:00,8.32 
증 산 교,2011-07-28 21:10,8.31 
증 산 교,2011-07-28 21:20,8.25 
증 산 교,2011-07-28 21:30,8.25 
증 산 교,2011-07-28 21:40,8.25 
증 산 교,2011-07-28 21:50,8.25 
증 산 교,2011-07-28 22:00,8.44 
증 산 교,2011-07-28 22:10,8.77 
증 산 교,2011-07-28 22:20,9.07 
증 산 교,2011-07-28 22:30,9.35 
증 산 교,2011-07-28 22:40,9.54 
증 산 교,2011-07-28 22:50,9.60 
증 산 교,2011-07-28 23:00,9.59 
증 산 교,2011-07-28 23:10,9.54 
증 산 교,2011-07-28 23:20,9.46 
증 산 교,2011-07-28 23:30,9.35 
증 산 교,2011-07-28 23:40,9.27 
증 산 교,2011-07-28 23:50,9.13 
증 산 교,2011-07-29 00:00,8.99 
증 산 교,2011-07-29 00:10,8.86 
증 산 교,2011-07-29 00:20,8.80 
증 산 교,2011-07-29 00:30,8.74 
증 산 교,2011-07-29 00:40,8.73 
증 산 교,2011-07-29 00:50,8.68 
증 산 교,2011-07-29 01:00,8.68 
증 산 교,2011-07-29 01:10,8.72 
증 산 교,2011-07-29 01:20,8.66 
증 산 교,2011-07-29 01:31,8.55 
증 산 교,2011-07-29 01:40,8.44 
증 산 교,2011-07-29 01:50,8.37 
증 산 교,2011-07-29 02:00,8.31 
증 산 교,2011-07-29 02:10,8.25 
증 산 교,2011-07-29 02:20,8.24 
증 산 교,2011-07-29 02:40,8.17 
증 산 교,2011-07-29 02:50,8.13 
증 산 교,2011-07-29 03:00,8.07 
증 산 교,2011-07-29 03:10,8.06 
증 산 교,2011-07-29 03:20,8.06 
증 산 교,2011-07-29 03:30,8.01 
증 산 교,2011-07-29 03:40,8.01 
증 산 교,2011-07-29 03:50,8.07 
증 산 교,2011-07-29 04:00,8.07 
증 산 교,2011-07-29 04:10,8.07 
증 산 교,2011-07-29 04:20,8.01 
증 산 교,2011-07-29 04:40,7.95 
증 산 교,2011-07-29 04:50,7.88 
증 산 교,2011-07-29 05:00,7.88 
증 산 교,2011-07-29 05:10,7.88 
증 산 교,2011-07-29 05:20,7.82 
증 산 교,2011-07-29 05:30,7.82 
증 산 교,2011-07-29 05:40,7.82 
증 산 교,2011-07-29 05:50,7.82 
증 산 교,2011-07-29 06:00,7.82 
증 산 교,2011-07-29 06:10,7.83 
증 산 교,2011-07-29 06:20,7.82 
증 산 교,2011-07-29 06:30,7.83 
증 산 교,2011-07-29 06:40,7.82 
증 산 교,2011-07-29 06:50,7.82 
증 산 교,2011-07-29 07:00,7.82 
증 산 교,2011-07-29 07:10,7.82 
증 산 교,2011-07-29 07:30,7.83 
증 산 교,2011-07-29 07:40,7.88 
증 산 교,2011-07-29 07:50,7.88 
증 산 교,2011-07-29 08:00,7.88 
증 산 교,2011-07-29 08:10,7.88 
증 산 교,2011-07-29 08:20,7.88 
증 산 교,2011-07-29 08:30,7.88 
증 산 교,2011-07-29 08:50,7.88 
증 산 교,2011-07-29 09:00,7.88 
증 산 교,2011-07-29 09:10,7.00 
증 산 교,2011-07-29 09:20,7.88 
증 산 교,2011-07-29 09:30,7.88 
증 산 교,2011-07-29 09:40,7.88 
증 산 교,2011-07-29 09:50,7.82 
증 산 교,2011-07-29 10:00,7.76 
증 산 교,2011-07-29 10:10,7.75 
증 산 교,2011-07-29 10:20,7.70 
증 산 교,2011-07-29 10:30,7.69 
증 산 교,2011-07-29 10:40,7.64 
증 산 교,2011-07-29 10:50,7.64 
증 산 교,2011-07-29 11:00,7.64 
증 산 교,2011-07-29 11:10,7.63 
증 산 교,2011-07-29 11:30,7.58 
증 산 교,2011-07-29 11:40,7.58 
증 산 교,2011-07-29 11:50,7.58 
증 산 교,2011-07-29 12:00,7.57 
증 산 교,2011-07-29 12:10,7.52 
증 산 교,2011-07-29 12:20,7.52 
증 산 교,2011-07-29 12:30,7.47 
증 산 교,2011-07-29 12:40,7.45 
증 산 교,2011-07-29 12:50,7.45 
증 산 교,2011-07-29 13:00,7.43 
증 산 교,2011-07-29 13:10,7.39 
증 산 교,2011-07-29 13:20,7.30 
