관측소명,시간,수위
계 성 교,2014-09-19 14:01,29.96
계 성 교,2014-09-19 14:10,29.95
계 성 교,2014-09-19 14:20,29.94
계 성 교,2014-09-19 14:30,29.92
계 성 교,2014-09-19 14:40,29.92
계 성 교,2014-09-19 14:50,29.92
계 성 교,2014-09-19 15:01,29.91
계 성 교,2014-09-19 15:10,29.92
계 성 교,2014-09-19 15:20,29.93
계 성 교,2014-09-19 15:31,29.94
계 성 교,2014-09-19 15:40,29.95
계 성 교,2014-09-19 15:50,29.96
계 성 교,2014-09-19 16:00,29.96
계 성 교,2014-09-19 16:10,29.96
계 성 교,2014-09-19 16:23,29.96
계 성 교,2014-09-19 16:30,29.96
계 성 교,2014-09-19 16:40,29.96
계 성 교,2014-09-19 16:50,29.96
계 성 교,2014-09-19 17:01,29.96
계 성 교,2014-09-19 17:10,29.96
계 성 교,2014-09-19 17:20,29.96
계 성 교,2014-09-19 17:30,29.96
계 성 교,2014-09-19 17:40,29.96
계 성 교,2014-09-19 17:52,29.96
계 성 교,2014-09-19 18:00,29.97
계 성 교,2014-09-19 18:12,29.96
계 성 교,2014-09-19 18:20,29.97
계 성 교,2014-09-19 18:31,29.97
계 성 교,2014-09-19 18:40,29.97
계 성 교,2014-09-19 18:50,29.97
계 성 교,2014-09-19 19:00,29.97
계 성 교,2014-09-19 19:10,29.97
계 성 교,2014-09-19 19:20,29.97
계 성 교,2014-09-19 19:30,29.97
계 성 교,2014-09-19 19:40,29.97
계 성 교,2014-09-19 19:50,29.98
계 성 교,2014-09-19 20:01,29.97
계 성 교,2014-09-19 20:10,29.97
계 성 교,2014-09-19 20:20,29.97
계 성 교,2014-09-19 20:30,29.97
계 성 교,2014-09-19 20:40,29.97
계 성 교,2014-09-19 20:50,29.97
계 성 교,2014-09-19 21:00,29.97
계 성 교,2014-09-19 21:11,29.97
계 성 교,2014-09-19 21:20,29.97
계 성 교,2014-09-19 21:30,29.97
계 성 교,2014-09-19 21:42,29.97
계 성 교,2014-09-19 21:50,29.98
계 성 교,2014-09-19 22:00,29.97
계 성 교,2014-09-19 22:10,29.97
계 성 교,2014-09-19 22:20,29.97
계 성 교,2014-09-19 22:30,29.98
계 성 교,2014-09-19 22:41,29.98
계 성 교,2014-09-19 22:50,29.98
계 성 교,2014-09-19 23:01,29.98
계 성 교,2014-09-19 23:10,29.98
계 성 교,2014-09-19 23:21,29.98
계 성 교,2014-09-19 23:30,29.98
계 성 교,2014-09-19 23:40,29.98
계 성 교,2014-09-19 23:51,29.98
계 성 교,2014-09-20 0:00,29.98
계 성 교,2014-09-20 0:12,29.99
계 성 교,2014-09-20 0:20,29.99
계 성 교,2014-09-20 0:31,29.98
계 성 교,2014-09-20 0:40,29.98
계 성 교,2014-09-20 0:51,29.98
계 성 교,2014-09-20 1:01,29.98
계 성 교,2014-09-20 1:10,29.98
계 성 교,2014-09-20 1:20,29.98
계 성 교,2014-09-20 1:32,29.98
계 성 교,2014-09-20 1:40,29.98
계 성 교,2014-09-20 1:50,29.98
계 성 교,2014-09-20 2:00,29.98
계 성 교,2014-09-20 2:10,29.99
계 성 교,2014-09-20 2:20,29.99
계 성 교,2014-09-20 2:30,29.99
계 성 교,2014-09-20 2:40,29.99
계 성 교,2014-09-20 2:51,29.99
계 성 교,2014-09-20 3:00,29.99
계 성 교,2014-09-20 3:10,29.99
계 성 교,2014-09-20 3:20,30
계 성 교,2014-09-20 3:30,29.99
계 성 교,2014-09-20 3:41,29.99
계 성 교,2014-09-20 3:50,29.99
계 성 교,2014-09-20 4:00,29.99
계 성 교,2014-09-20 4:11,29.99
계 성 교,2014-09-20 4:20,29.99
계 성 교,2014-09-20 4:32,29.99
계 성 교,2014-09-20 4:40,29.99
계 성 교,2014-09-20 4:50,29.99
계 성 교,2014-09-20 5:01,29.99
계 성 교,2014-09-20 5:10,29.99
계 성 교,2014-09-20 5:20,29.99
계 성 교,2014-09-20 5:30,30
계 성 교,2014-09-20 5:40,30
계 성 교,2014-09-20 5:50,30
계 성 교,2014-09-20 6:00,30
계 성 교,2014-09-20 6:12,30
계 성 교,2014-09-20 6:22,30
계 성 교,2014-09-20 6:30,30
계 성 교,2014-09-20 6:41,30
계 성 교,2014-09-20 6:50,30
계 성 교,2014-09-20 7:00,30
계 성 교,2014-09-20 7:11,29.99
계 성 교,2014-09-20 7:20,29.99
계 성 교,2014-09-20 7:30,29.99
계 성 교,2014-09-20 7:40,29.99
계 성 교,2014-09-20 7:50,29.98
계 성 교,2014-09-20 8:02,29.97
계 성 교,2014-09-20 8:10,29.97
계 성 교,2014-09-20 8:21,29.96
계 성 교,2014-09-20 8:30,29.96
계 성 교,2014-09-20 8:40,29.96
계 성 교,2014-09-20 8:51,29.95
계 성 교,2014-09-20 9:02,29.95
계 성 교,2014-09-20 9:10,29.95
계 성 교,2014-09-20 9:21,29.95
계 성 교,2014-09-20 9:30,29.95
계 성 교,2014-09-20 9:40,29.95
계 성 교,2014-09-20 9:50,29.95
계 성 교,2014-09-20 10:00,29.95
계 성 교,2014-09-20 10:11,29.95
계 성 교,2014-09-20 10:20,29.96
계 성 교,2014-09-20 10:30,29.96
계 성 교,2014-09-20 10:42,29.96
계 성 교,2014-09-20 10:50,29.96
계 성 교,2014-09-20 11:00,29.96
계 성 교,2014-09-20 11:10,29.95
계 성 교,2014-09-20 11:20,29.96
계 성 교,2014-09-20 11:31,29.95
계 성 교,2014-09-20 11:40,29.95
계 성 교,2014-09-20 11:53,29.96
계 성 교,2014-09-20 12:00,29.96
계 성 교,2014-09-20 12:12,29.96
계 성 교,2014-09-20 12:21,29.96
계 성 교,2014-09-20 12:30,29.96
계 성 교,2014-09-20 12:40,29.96
계 성 교,2014-09-20 12:50,29.96
계 성 교,2014-09-20 13:00,29.96
계 성 교,2014-09-20 13:10,29.96
계 성 교,2014-09-20 13:20,29.96
계 성 교,2014-09-20 13:30,29.96
계 성 교,2014-09-20 13:40,29.96
계 성 교,2014-09-20 13:50,29.96
계 성 교,2014-09-20 14:00,29.95
계 성 교,2014-09-20 14:12,29.95
계 성 교,2014-09-20 14:20,29.95
계 성 교,2014-09-20 14:30,29.94
계 성 교,2014-09-20 14:40,29.94
계 성 교,2014-09-20 14:52,29.94
계 성 교,2014-09-20 15:00,29.94
계 성 교,2014-09-20 15:11,29.94
계 성 교,2014-09-20 15:20,29.94
계 성 교,2014-09-20 15:31,29.96
계 성 교,2014-09-20 15:40,29.97
계 성 교,2014-09-20 15:50,29.97
계 성 교,2014-09-20 16:00,29.97
계 성 교,2014-09-20 16:10,29.97
계 성 교,2014-09-20 16:21,29.97
계 성 교,2014-09-20 16:30,29.97
계 성 교,2014-09-20 16:40,29.97
계 성 교,2014-09-20 16:50,29.97
계 성 교,2014-09-20 17:00,29.97
계 성 교,2014-09-20 17:10,29.97
계 성 교,2014-09-20 17:20,29.97
계 성 교,2014-09-20 17:30,29.97
계 성 교,2014-09-20 17:41,29.98
계 성 교,2014-09-20 17:50,29.98
계 성 교,2014-09-20 18:00,29.97
계 성 교,2014-09-20 18:12,29.97
계 성 교,2014-09-20 18:20,29.97
계 성 교,2014-09-20 18:31,29.97
계 성 교,2014-09-20 18:40,29.98
계 성 교,2014-09-20 18:50,29.97
계 성 교,2014-09-20 19:02,29.97
계 성 교,2014-09-20 19:10,29.97
계 성 교,2014-09-20 19:21,29.97
계 성 교,2014-09-20 19:30,29.97
계 성 교,2014-09-20 19:40,29.97
계 성 교,2014-09-20 19:50,29.97
계 성 교,2014-09-20 20:00,29.97
계 성 교,2014-09-20 20:10,29.98
계 성 교,2014-09-20 20:20,29.98
계 성 교,2014-09-20 20:30,29.98
계 성 교,2014-09-20 20:41,29.98
계 성 교,2014-09-20 20:50,29.98
계 성 교,2014-09-20 21:00,29.98
계 성 교,2014-09-20 21:10,29.98
계 성 교,2014-09-20 21:20,29.98
계 성 교,2014-09-20 21:30,29.98
계 성 교,2014-09-20 21:40,29.97
계 성 교,2014-09-20 21:50,29.97
계 성 교,2014-09-20 22:00,29.97
계 성 교,2014-09-20 22:11,29.98
계 성 교,2014-09-20 22:20,29.98
계 성 교,2014-09-20 22:30,29.98
계 성 교,2014-09-20 22:40,29.98
계 성 교,2014-09-20 22:50,29.98
계 성 교,2014-09-20 23:00,29.98
계 성 교,2014-09-20 23:12,29.99
계 성 교,2014-09-20 23:20,29.99
계 성 교,2014-09-20 23:31,29.98
계 성 교,2014-09-20 23:40,29.98
계 성 교,2014-09-20 23:50,29.98
계 성 교,2014-09-21 0:02,29.98
계 성 교,2014-09-21 0:10,29.99
계 성 교,2014-09-21 0:21,29.99
계 성 교,2014-09-21 0:32,29.99
계 성 교,2014-09-21 0:40,29.99
계 성 교,2014-09-21 0:50,29.99
계 성 교,2014-09-21 1:00,29.99
계 성 교,2014-09-21 1:10,29.99
계 성 교,2014-09-21 1:22,29.99
계 성 교,2014-09-21 1:30,29.99
계 성 교,2014-09-21 1:40,29.99
계 성 교,2014-09-21 1:50,29.99
계 성 교,2014-09-21 2:00,29.99
계 성 교,2014-09-21 2:10,29.99
계 성 교,2014-09-21 2:20,29.98
계 성 교,2014-09-21 2:30,29.98
계 성 교,2014-09-21 2:40,29.98
계 성 교,2014-09-21 2:50,29.98
계 성 교,2014-09-21 3:00,29.98
계 성 교,2014-09-21 3:10,29.98
계 성 교,2014-09-21 3:20,29.99
계 성 교,2014-09-21 3:30,29.99
계 성 교,2014-09-21 3:40,29.99
계 성 교,2014-09-21 3:50,29.99
계 성 교,2014-09-21 4:00,29.99
계 성 교,2014-09-21 4:10,29.99
계 성 교,2014-09-21 4:20,29.99
계 성 교,2014-09-21 4:31,29.99
계 성 교,2014-09-21 4:40,29.99
계 성 교,2014-09-21 4:51,29.99
계 성 교,2014-09-21 5:00,29.99
계 성 교,2014-09-21 5:10,29.98
계 성 교,2014-09-21 5:20,29.98
계 성 교,2014-09-21 5:30,29.98
계 성 교,2014-09-21 5:40,29.98
계 성 교,2014-09-21 5:52,29.99
계 성 교,2014-09-21 6:00,29.99
계 성 교,2014-09-21 6:10,29.99
계 성 교,2014-09-21 6:20,29.99
계 성 교,2014-09-21 6:30,29.99
계 성 교,2014-09-21 6:42,29.99
계 성 교,2014-09-21 6:50,29.99
계 성 교,2014-09-21 7:00,29.99
계 성 교,2014-09-21 7:10,29.99
계 성 교,2014-09-21 7:20,29.98
계 성 교,2014-09-21 7:30,29.98
계 성 교,2014-09-21 7:40,29.98
계 성 교,2014-09-21 7:50,29.98
계 성 교,2014-09-21 8:00,29.98
계 성 교,2014-09-21 8:10,29.98
계 성 교,2014-09-21 8:20,29.98
계 성 교,2014-09-21 8:30,29.97
계 성 교,2014-09-21 8:40,29.97
계 성 교,2014-09-21 8:50,29.96
계 성 교,2014-09-21 9:00,29.96
계 성 교,2014-09-21 9:10,29.97
계 성 교,2014-09-21 9:21,29.97
계 성 교,2014-09-21 9:30,29.97
계 성 교,2014-09-21 9:40,29.97
계 성 교,2014-09-21 9:51,29.98
계 성 교,2014-09-21 10:00,29.98
계 성 교,2014-09-21 10:10,29.98
계 성 교,2014-09-21 10:20,29.97
계 성 교,2014-09-21 10:30,29.97
계 성 교,2014-09-21 10:40,29.97
계 성 교,2014-09-21 10:51,29.97
계 성 교,2014-09-21 11:02,29.98
계 성 교,2014-09-21 11:10,29.98
계 성 교,2014-09-21 11:21,29.98
계 성 교,2014-09-21 11:30,29.98
계 성 교,2014-09-21 11:40,29.97
계 성 교,2014-09-21 11:52,29.97
계 성 교,2014-09-21 12:00,29.97
계 성 교,2014-09-21 12:10,29.97
계 성 교,2014-09-21 12:20,29.98
계 성 교,2014-09-21 12:30,29.98
계 성 교,2014-09-21 12:40,29.98
계 성 교,2014-09-21 12:50,29.97
계 성 교,2014-09-21 13:01,29.98
계 성 교,2014-09-21 13:13,29.97
계 성 교,2014-09-21 13:20,29.97
계 성 교,2014-09-21 13:30,29.97
계 성 교,2014-09-21 13:40,29.98
계 성 교,2014-09-21 13:50,29.97
계 성 교,2014-09-21 14:00,29.97
계 성 교,2014-09-21 14:10,29.97
계 성 교,2014-09-21 14:20,29.98
계 성 교,2014-09-21 14:31,29.98
계 성 교,2014-09-21 14:40,29.98
계 성 교,2014-09-21 14:51,29.98
계 성 교,2014-09-21 15:00,29.98
계 성 교,2014-09-21 15:10,29.98
계 성 교,2014-09-21 15:21,29.98
계 성 교,2014-09-21 15:30,29.98
계 성 교,2014-09-21 15:40,29.98
계 성 교,2014-09-21 15:51,29.97
계 성 교,2014-09-21 16:00,29.97
계 성 교,2014-09-21 16:11,29.97
계 성 교,2014-09-21 16:20,29.98
계 성 교,2014-09-21 16:30,29.98
계 성 교,2014-09-21 16:41,29.98
계 성 교,2014-09-21 16:50,29.97
계 성 교,2014-09-21 17:00,29.97
계 성 교,2014-09-21 17:12,29.98
계 성 교,2014-09-21 17:20,29.98
계 성 교,2014-09-21 17:30,29.97
계 성 교,2014-09-21 17:42,29.97
계 성 교,2014-09-21 17:50,29.98
계 성 교,2014-09-21 18:00,29.97
계 성 교,2014-09-21 18:10,29.97
계 성 교,2014-09-21 18:20,29.98
계 성 교,2014-09-21 18:32,29.97
계 성 교,2014-09-21 18:40,29.97
계 성 교,2014-09-21 18:50,29.98
계 성 교,2014-09-21 19:00,29.97
계 성 교,2014-09-21 19:10,29.98
계 성 교,2014-09-21 19:20,29.98
계 성 교,2014-09-21 19:30,29.98
계 성 교,2014-09-21 19:40,29.98
계 성 교,2014-09-21 19:50,29.98
계 성 교,2014-09-21 20:00,29.98
계 성 교,2014-09-21 20:10,29.98
계 성 교,2014-09-21 20:20,29.98
계 성 교,2014-09-21 20:30,29.99
계 성 교,2014-09-21 20:41,29.99
계 성 교,2014-09-21 20:50,29.98
계 성 교,2014-09-21 21:00,29.98
계 성 교,2014-09-21 21:11,29.98
계 성 교,2014-09-21 21:20,29.98
계 성 교,2014-09-21 21:30,29.98
계 성 교,2014-09-21 21:40,29.99
계 성 교,2014-09-21 21:50,29.99
계 성 교,2014-09-21 22:01,29.99
계 성 교,2014-09-21 22:10,29.99
계 성 교,2014-09-21 22:20,29.99
계 성 교,2014-09-21 22:31,29.99
계 성 교,2014-09-21 22:40,29.99
계 성 교,2014-09-21 22:50,29.99
계 성 교,2014-09-21 23:02,29.99
계 성 교,2014-09-21 23:10,29.98
계 성 교,2014-09-21 23:20,29.98
계 성 교,2014-09-21 23:30,29.98
계 성 교,2014-09-21 23:40,29.98
계 성 교,2014-09-21 23:52,29.98
계 성 교,2014-09-22 0:00,29.98
계 성 교,2014-09-22 0:10,29.99
계 성 교,2014-09-22 0:21,29.99
계 성 교,2014-09-22 0:30,29.99
계 성 교,2014-09-22 0:40,29.99
계 성 교,2014-09-22 0:50,30
계 성 교,2014-09-22 1:00,30
계 성 교,2014-09-22 1:12,30
계 성 교,2014-09-22 1:20,30
계 성 교,2014-09-22 1:30,30
계 성 교,2014-09-22 1:41,29.99
계 성 교,2014-09-22 1:50,29.99
계 성 교,2014-09-22 2:00,29.99
계 성 교,2014-09-22 2:11,29.99
계 성 교,2014-09-22 2:20,29.99
계 성 교,2014-09-22 2:30,29.99
계 성 교,2014-09-22 2:40,29.99
계 성 교,2014-09-22 2:50,29.99
계 성 교,2014-09-22 3:01,29.99
계 성 교,2014-09-22 3:10,29.99
계 성 교,2014-09-22 3:21,29.99
계 성 교,2014-09-22 3:30,29.99
계 성 교,2014-09-22 3:40,30
계 성 교,2014-09-22 3:50,30
계 성 교,2014-09-22 4:01,30
계 성 교,2014-09-22 4:10,30
계 성 교,2014-09-22 4:22,29.99
계 성 교,2014-09-22 4:30,30
계 성 교,2014-09-22 4:40,29.99
계 성 교,2014-09-22 4:51,30
계 성 교,2014-09-22 5:00,30
계 성 교,2014-09-22 5:10,30
계 성 교,2014-09-22 5:20,30
계 성 교,2014-09-22 5:30,30
계 성 교,2014-09-22 5:42,30
계 성 교,2014-09-22 5:50,30
계 성 교,2014-09-22 6:01,30
계 성 교,2014-09-22 6:10,30
계 성 교,2014-09-22 6:20,30
계 성 교,2014-09-22 6:31,30
계 성 교,2014-09-22 6:40,30
계 성 교,2014-09-22 6:50,30
계 성 교,2014-09-22 7:01,30
계 성 교,2014-09-22 7:12,29.99
계 성 교,2014-09-22 7:20,29.99
계 성 교,2014-09-22 7:30,29.99
계 성 교,2014-09-22 7:40,29.98
계 성 교,2014-09-22 7:50,29.98
계 성 교,2014-09-22 8:01,29.98
계 성 교,2014-09-22 8:10,29.97
계 성 교,2014-09-22 8:20,29.96
계 성 교,2014-09-22 8:31,29.96
계 성 교,2014-09-22 8:42,29.96
계 성 교,2014-09-22 8:50,29.96
계 성 교,2014-09-22 9:00,29.95
계 성 교,2014-09-22 9:10,29.95
계 성 교,2014-09-22 9:20,29.95
계 성 교,2014-09-22 9:30,29.96
계 성 교,2014-09-22 9:40,29.95
계 성 교,2014-09-22 9:50,29.95
계 성 교,2014-09-22 10:00,29.95
계 성 교,2014-09-22 10:10,29.95
계 성 교,2014-09-22 10:20,29.95
계 성 교,2014-09-22 10:30,29.95
계 성 교,2014-09-22 10:40,29.95
계 성 교,2014-09-22 10:50,29.95
계 성 교,2014-09-22 11:00,29.95
계 성 교,2014-09-22 11:10,29.95
계 성 교,2014-09-22 11:20,29.95
계 성 교,2014-09-22 11:31,29.96
계 성 교,2014-09-22 11:42,29.96
계 성 교,2014-09-22 11:50,29.96
계 성 교,2014-09-22 12:02,29.96
계 성 교,2014-09-22 12:10,29.96
계 성 교,2014-09-22 12:20,29.96
계 성 교,2014-09-22 12:32,29.96
계 성 교,2014-09-22 12:40,29.95
계 성 교,2014-09-22 12:50,29.96
계 성 교,2014-09-22 13:02,29.95
계 성 교,2014-09-22 13:10,29.95
계 성 교,2014-09-22 13:21,29.96
계 성 교,2014-09-22 13:30,29.96
계 성 교,2014-09-22 13:40,29.95
계 성 교,2014-09-22 13:51,29.95
계 성 교,2014-09-22 14:00,29.95
계 성 교,2014-09-22 14:10,29.95
계 성 교,2014-09-22 14:20,29.94
계 성 교,2014-09-22 14:31,29.93
계 성 교,2014-09-22 14:40,29.93
계 성 교,2014-09-22 14:51,29.93
계 성 교,2014-09-22 15:00,29.93
계 성 교,2014-09-22 15:11,29.93
계 성 교,2014-09-22 15:20,29.94
계 성 교,2014-09-22 15:30,29.95
계 성 교,2014-09-22 15:40,29.96
계 성 교,2014-09-22 15:50,29.96
계 성 교,2014-09-22 16:01,29.97
계 성 교,2014-09-22 16:10,29.97
계 성 교,2014-09-22 16:20,29.97
계 성 교,2014-09-22 16:30,29.97
계 성 교,2014-09-22 16:40,29.97
계 성 교,2014-09-22 16:50,29.97
계 성 교,2014-09-22 17:00,29.97
계 성 교,2014-09-22 17:10,29.97
계 성 교,2014-09-22 17:21,29.97
계 성 교,2014-09-22 17:30,29.97
계 성 교,2014-09-22 17:40,29.97
계 성 교,2014-09-22 17:50,29.97
계 성 교,2014-09-22 18:00,29.97
계 성 교,2014-09-22 18:11,29.96
계 성 교,2014-09-22 18:20,29.97
계 성 교,2014-09-22 18:30,29.97
계 성 교,2014-09-22 18:41,29.97
계 성 교,2014-09-22 18:50,29.97
계 성 교,2014-09-22 19:01,29.97
계 성 교,2014-09-22 19:10,29.97
계 성 교,2014-09-22 19:22,29.97
계 성 교,2014-09-22 19:30,29.97
계 성 교,2014-09-22 19:41,29.98
계 성 교,2014-09-22 19:50,29.98
계 성 교,2014-09-22 20:00,29.98
계 성 교,2014-09-22 20:10,29.98
계 성 교,2014-09-22 20:20,29.97
계 성 교,2014-09-22 20:31,29.97
계 성 교,2014-09-22 20:40,29.97
계 성 교,2014-09-22 20:50,29.97
계 성 교,2014-09-22 21:00,29.97
계 성 교,2014-09-22 21:10,29.98
계 성 교,2014-09-22 21:22,29.98
계 성 교,2014-09-22 21:30,29.98
계 성 교,2014-09-22 21:40,29.97
계 성 교,2014-09-22 21:50,29.98
계 성 교,2014-09-22 22:00,29.97
계 성 교,2014-09-22 22:10,29.98
계 성 교,2014-09-22 22:20,29.98
계 성 교,2014-09-22 22:30,29.98
계 성 교,2014-09-22 22:41,29.98
계 성 교,2014-09-22 22:50,29.98
계 성 교,2014-09-22 23:00,29.98
계 성 교,2014-09-22 23:11,29.98
계 성 교,2014-09-22 23:20,29.98
계 성 교,2014-09-22 23:31,29.98
계 성 교,2014-09-22 23:40,29.98
계 성 교,2014-09-22 23:50,29.98
계 성 교,2014-09-23 0:00,29.98
계 성 교,2014-09-23 0:10,29.98
계 성 교,2014-09-23 0:20,29.98
계 성 교,2014-09-23 0:30,29.98
계 성 교,2014-09-23 0:41,29.98
계 성 교,2014-09-23 0:50,29.98
계 성 교,2014-09-23 1:00,29.98
계 성 교,2014-09-23 1:10,29.99
계 성 교,2014-09-23 1:20,29.99
계 성 교,2014-09-23 1:30,29.99
계 성 교,2014-09-23 1:40,29.99
계 성 교,2014-09-23 1:50,29.99
계 성 교,2014-09-23 2:00,29.99
계 성 교,2014-09-23 2:10,29.99
계 성 교,2014-09-23 2:20,29.99
계 성 교,2014-09-23 2:30,29.98
계 성 교,2014-09-23 2:40,29.99
계 성 교,2014-09-23 2:50,29.98
계 성 교,2014-09-23 3:00,29.98
계 성 교,2014-09-23 3:10,29.98
계 성 교,2014-09-23 3:20,29.98
계 성 교,2014-09-23 3:31,29.98
계 성 교,2014-09-23 3:40,29.98
계 성 교,2014-09-23 3:50,29.98
계 성 교,2014-09-23 4:00,29.98
계 성 교,2014-09-23 4:11,29.98
계 성 교,2014-09-23 4:20,29.99
계 성 교,2014-09-23 4:30,29.99
계 성 교,2014-09-23 4:40,29.99
계 성 교,2014-09-23 4:50,29.99
계 성 교,2014-09-23 5:01,29.99
계 성 교,2014-09-23 5:10,29.99
계 성 교,2014-09-23 5:21,29.99
계 성 교,2014-09-23 5:32,29.99
계 성 교,2014-09-23 5:40,29.99
계 성 교,2014-09-23 5:52,29.99
계 성 교,2014-09-23 6:00,29.99
계 성 교,2014-09-23 6:10,30
계 성 교,2014-09-23 6:22,30
계 성 교,2014-09-23 6:30,30
계 성 교,2014-09-23 6:40,30
계 성 교,2014-09-23 6:50,29.99
계 성 교,2014-09-23 7:00,29.98
계 성 교,2014-09-23 7:12,29.99
계 성 교,2014-09-23 7:20,29.99
계 성 교,2014-09-23 7:30,29.99
계 성 교,2014-09-23 7:40,29.98
계 성 교,2014-09-23 7:50,29.98
계 성 교,2014-09-23 8:00,29.98
계 성 교,2014-09-23 8:10,29.96
계 성 교,2014-09-23 8:20,29.96
계 성 교,2014-09-23 8:30,29.96
계 성 교,2014-09-23 8:40,29.96
계 성 교,2014-09-23 8:50,29.95
계 성 교,2014-09-23 9:01,29.96
계 성 교,2014-09-23 9:10,29.95
계 성 교,2014-09-23 9:20,29.95
계 성 교,2014-09-23 9:31,29.95
계 성 교,2014-09-23 9:40,29.96
계 성 교,2014-09-23 9:50,29.96
계 성 교,2014-09-23 10:00,29.96
계 성 교,2014-09-23 10:12,29.96
계 성 교,2014-09-23 10:20,29.96
계 성 교,2014-09-23 10:30,29.96
계 성 교,2014-09-23 10:42,29.96
계 성 교,2014-09-23 10:52,29.96
계 성 교,2014-09-23 11:00,29.96
계 성 교,2014-09-23 11:11,29.96
계 성 교,2014-09-23 11:20,29.96
계 성 교,2014-09-23 11:31,29.96
계 성 교,2014-09-23 11:40,29.96
계 성 교,2014-09-23 11:50,29.96
계 성 교,2014-09-23 12:01,29.96
계 성 교,2014-09-23 12:10,29.96
계 성 교,2014-09-23 12:20,29.96
계 성 교,2014-09-23 12:31,29.96
계 성 교,2014-09-23 12:40,29.97
계 성 교,2014-09-23 12:51,29.97
계 성 교,2014-09-23 13:00,29.97
계 성 교,2014-09-23 13:10,29.97
계 성 교,2014-09-23 13:20,29.97
계 성 교,2014-09-23 13:30,29.96
계 성 교,2014-09-23 13:42,29.96
계 성 교,2014-09-23 13:50,29.96
계 성 교,2014-09-23 14:00,29.95
계 성 교,2014-09-23 14:10,29.95
계 성 교,2014-09-23 14:20,29.94
계 성 교,2014-09-23 14:31,29.93
계 성 교,2014-09-23 14:40,29.92
계 성 교,2014-09-23 14:50,29.93
계 성 교,2014-09-23 15:00,29.93
계 성 교,2014-09-23 15:10,29.93
계 성 교,2014-09-23 15:20,29.94
계 성 교,2014-09-23 15:32,29.96
계 성 교,2014-09-23 15:40,29.96
계 성 교,2014-09-23 15:51,29.96
계 성 교,2014-09-23 16:02,29.97
계 성 교,2014-09-23 16:10,29.96
계 성 교,2014-09-23 16:21,29.97
계 성 교,2014-09-23 16:30,29.97
계 성 교,2014-09-23 16:41,29.97
계 성 교,2014-09-23 16:52,29.97
계 성 교,2014-09-23 17:00,29.97
계 성 교,2014-09-23 17:11,29.97
계 성 교,2014-09-23 17:20,29.97
계 성 교,2014-09-23 17:30,29.97
계 성 교,2014-09-23 17:40,29.98
계 성 교,2014-09-23 17:50,29.98
계 성 교,2014-09-23 18:00,29.97
계 성 교,2014-09-23 18:10,29.97
계 성 교,2014-09-23 18:20,29.97
계 성 교,2014-09-23 18:32,29.98
계 성 교,2014-09-23 18:40,29.98
계 성 교,2014-09-23 18:50,29.97
계 성 교,2014-09-23 19:01,29.97
계 성 교,2014-09-23 19:10,29.97
계 성 교,2014-09-23 19:20,29.98
계 성 교,2014-09-23 19:31,29.98
계 성 교,2014-09-23 19:40,29.97
계 성 교,2014-09-23 19:50,29.97
계 성 교,2014-09-23 20:00,29.97
계 성 교,2014-09-23 20:10,29.97
계 성 교,2014-09-23 20:21,29.97
계 성 교,2014-09-23 20:30,29.97
계 성 교,2014-09-23 20:40,29.97
계 성 교,2014-09-23 20:50,29.97
계 성 교,2014-09-23 21:01,29.97
계 성 교,2014-09-23 21:10,29.97
계 성 교,2014-09-23 21:20,29.97
계 성 교,2014-09-23 21:30,29.97
계 성 교,2014-09-23 21:40,29.97
계 성 교,2014-09-23 21:52,29.97
계 성 교,2014-09-23 22:00,29.97
계 성 교,2014-09-23 22:11,29.97
계 성 교,2014-09-23 22:20,29.97
계 성 교,2014-09-23 22:30,29.97
계 성 교,2014-09-23 22:42,29.97
계 성 교,2014-09-23 22:50,29.97
계 성 교,2014-09-23 23:00,29.98
계 성 교,2014-09-23 23:11,29.98
계 성 교,2014-09-23 23:20,29.98
계 성 교,2014-09-23 23:30,29.98
계 성 교,2014-09-23 23:40,29.98
계 성 교,2014-09-23 23:51,29.98
계 성 교,2014-09-24 0:00,29.98
계 성 교,2014-09-24 0:10,29.98
계 성 교,2014-09-24 0:20,29.98
계 성 교,2014-09-24 0:30,29.98
계 성 교,2014-09-24 0:40,29.98
계 성 교,2014-09-24 0:50,29.98
계 성 교,2014-09-24 1:02,29.98
계 성 교,2014-09-24 1:10,29.98
계 성 교,2014-09-24 1:21,29.98
계 성 교,2014-09-24 1:30,29.98
계 성 교,2014-09-24 1:41,29.98
계 성 교,2014-09-24 1:50,29.98
계 성 교,2014-09-24 2:00,29.98
계 성 교,2014-09-24 2:10,29.98
계 성 교,2014-09-24 2:20,29.98
계 성 교,2014-09-24 2:30,29.98
계 성 교,2014-09-24 2:40,29.98
계 성 교,2014-09-24 2:50,29.98
계 성 교,2014-09-24 3:01,29.98
계 성 교,2014-09-24 3:10,29.98
계 성 교,2014-09-24 3:20,29.98
계 성 교,2014-09-24 3:30,29.98
계 성 교,2014-09-24 3:40,29.98
계 성 교,2014-09-24 3:50,29.98
계 성 교,2014-09-24 4:00,29.98
계 성 교,2014-09-24 4:10,29.98
계 성 교,2014-09-24 4:20,29.98
계 성 교,2014-09-24 4:31,29.98
계 성 교,2014-09-24 4:40,29.99
계 성 교,2014-09-24 4:50,29.99
계 성 교,2014-09-24 5:01,29.99
계 성 교,2014-09-24 5:10,29.99
계 성 교,2014-09-24 5:20,29.98
