관측소명,시간,수위
성 동 교,2011-06-27 15:00,4.93
성 동 교,2011-06-27 15:11,4.93
성 동 교,2011-06-27 15:20,4.93
성 동 교,2011-06-27 15:30,4.93
성 동 교,2011-06-27 15:41,4.93
성 동 교,2011-06-27 15:50,4.93
성 동 교,2011-06-27 16:00,4.93
성 동 교,2011-06-27 16:11,4.93
성 동 교,2011-06-27 16:20,4.93
성 동 교,2011-06-27 16:30,4.93
성 동 교,2011-06-27 16:41,4.88
성 동 교,2011-06-27 16:50,4.88
성 동 교,2011-06-27 17:00,4.87
성 동 교,2011-06-27 17:11,4.87
성 동 교,2011-06-27 17:21,4.87
성 동 교,2011-06-27 17:30,4.87
성 동 교,2011-06-27 17:40,4.86
성 동 교,2011-06-27 17:50,4.86
성 동 교,2011-06-27 18:00,4.86
성 동 교,2011-06-27 18:11,4.86
성 동 교,2011-06-27 18:20,4.85
성 동 교,2011-06-27 18:31,4.85
성 동 교,2011-06-27 18:40,4.85
성 동 교,2011-06-27 18:50,4.85
성 동 교,2011-06-27 19:00,4.84
성 동 교,2011-06-27 19:10,4.84
성 동 교,2011-06-27 19:20,4.84
성 동 교,2011-06-27 19:30,4.84
성 동 교,2011-06-27 19:40,4.84
성 동 교,2011-06-27 19:50,4.84
성 동 교,2011-06-27 20:00,4.84
성 동 교,2011-06-27 20:10,4.84
성 동 교,2011-06-27 20:20,4.84
성 동 교,2011-06-27 20:30,4.84
성 동 교,2011-06-27 20:41,4.83
성 동 교,2011-06-27 20:50,4.83
성 동 교,2011-06-27 21:00,4.83
성 동 교,2011-06-27 21:11,4.83
성 동 교,2011-06-27 21:20,4.83
성 동 교,2011-06-27 21:30,4.83
성 동 교,2011-06-27 21:40,4.83
성 동 교,2011-06-27 21:50,4.82
성 동 교,2011-06-27 22:01,4.82
성 동 교,2011-06-27 22:10,4.82
성 동 교,2011-06-27 22:20,4.82
성 동 교,2011-06-27 22:30,4.82
성 동 교,2011-06-27 22:40,4.82
성 동 교,2011-06-27 22:50,4.82
성 동 교,2011-06-27 23:00,4.82
성 동 교,2011-06-27 23:11,4.81
성 동 교,2011-06-27 23:20,4.81
성 동 교,2011-06-27 23:30,4.81
성 동 교,2011-06-27 23:41,4.81
성 동 교,2011-06-27 23:50,4.81
성 동 교,2011-06-28 0:00,4.81
성 동 교,2011-06-28 0:11,4.81
성 동 교,2011-06-28 0:20,4.81
성 동 교,2011-06-28 0:30,4.8
성 동 교,2011-06-28 0:41,4.8
성 동 교,2011-06-28 0:50,4.8
성 동 교,2011-06-28 1:00,4.8
성 동 교,2011-06-28 1:10,4.79
성 동 교,2011-06-28 1:20,4.79
성 동 교,2011-06-28 1:30,4.78
성 동 교,2011-06-28 1:41,4.78
성 동 교,2011-06-28 1:50,4.78
성 동 교,2011-06-28 2:00,4.77
성 동 교,2011-06-28 2:10,4.77
성 동 교,2011-06-28 2:21,4.77
성 동 교,2011-06-28 2:30,4.77
성 동 교,2011-06-28 2:40,4.77
성 동 교,2011-06-28 2:50,4.76
성 동 교,2011-06-28 3:00,4.76
성 동 교,2011-06-28 3:10,4.76
성 동 교,2011-06-28 3:20,4.76
성 동 교,2011-06-28 3:31,4.76
성 동 교,2011-06-28 3:40,4.76
성 동 교,2011-06-28 3:50,4.76
성 동 교,2011-06-28 4:00,4.75
성 동 교,2011-06-28 4:10,4.75
성 동 교,2011-06-28 4:20,4.75
성 동 교,2011-06-28 4:31,4.75
성 동 교,2011-06-28 4:40,4.75
성 동 교,2011-06-28 4:50,4.75
성 동 교,2011-06-28 5:00,4.74
성 동 교,2011-06-28 5:11,4.74
성 동 교,2011-06-28 5:20,4.74
성 동 교,2011-06-28 5:30,4.73
성 동 교,2011-06-28 5:40,4.73
성 동 교,2011-06-28 5:51,4.73
성 동 교,2011-06-28 6:00,4.73
성 동 교,2011-06-28 6:10,4.73
성 동 교,2011-06-28 6:21,4.72
성 동 교,2011-06-28 6:30,4.72
성 동 교,2011-06-28 6:40,4.72
성 동 교,2011-06-28 6:50,4.72
성 동 교,2011-06-28 7:00,4.72
성 동 교,2011-06-28 7:10,4.72
성 동 교,2011-06-28 7:20,4.72
성 동 교,2011-06-28 7:31,4.72
성 동 교,2011-06-28 7:40,4.72
성 동 교,2011-06-28 7:50,4.72
성 동 교,2011-06-28 8:01,4.71
성 동 교,2011-06-28 8:11,4.71
성 동 교,2011-06-28 8:20,4.71
성 동 교,2011-06-28 8:30,4.71
성 동 교,2011-06-28 8:41,4.71
성 동 교,2011-06-28 8:50,4.71
성 동 교,2011-06-28 9:00,4.71
성 동 교,2011-06-28 9:11,4.71
성 동 교,2011-06-28 9:20,4.71
성 동 교,2011-06-28 9:30,4.71
성 동 교,2011-06-28 9:41,4.71
성 동 교,2011-06-28 9:51,4.71
성 동 교,2011-06-28 10:00,4.71
성 동 교,2011-06-28 10:10,4.71
성 동 교,2011-06-28 10:21,4.71
성 동 교,2011-06-28 10:30,4.71
성 동 교,2011-06-28 10:40,4.71
성 동 교,2011-06-28 10:51,4.71
성 동 교,2011-06-28 11:00,4.71
성 동 교,2011-06-28 11:10,4.71
성 동 교,2011-06-28 11:21,4.71
성 동 교,2011-06-28 11:31,4.71
성 동 교,2011-06-28 11:40,4.71
성 동 교,2011-06-28 11:50,4.71
성 동 교,2011-06-28 12:01,4.71
성 동 교,2011-06-28 12:10,4.71
성 동 교,2011-06-28 12:20,4.71
성 동 교,2011-06-28 12:31,4.71
성 동 교,2011-06-28 12:40,4.71
성 동 교,2011-06-28 12:50,4.71
성 동 교,2011-06-28 13:00,4.71
성 동 교,2011-06-28 13:10,4.71
성 동 교,2011-06-29 1:30,4.74
성 동 교,2011-06-29 1:40,4.74
성 동 교,2011-06-29 1:50,4.74
성 동 교,2011-06-29 2:00,4.75
성 동 교,2011-06-29 2:10,4.76
성 동 교,2011-06-29 2:20,4.8
성 동 교,2011-06-29 2:30,4.84
성 동 교,2011-06-29 2:40,4.9
성 동 교,2011-06-29 2:50,4.98
성 동 교,2011-06-29 3:00,5.03
성 동 교,2011-06-29 3:10,5.08
성 동 교,2011-06-29 3:20,5.23
성 동 교,2011-06-29 3:30,5.38
성 동 교,2011-06-29 3:40,5.46
성 동 교,2011-06-29 3:50,5.55
성 동 교,2011-06-29 4:00,5.61
성 동 교,2011-06-29 4:10,5.67
성 동 교,2011-06-29 4:20,5.73
성 동 교,2011-06-29 4:30,5.78
성 동 교,2011-06-29 4:40,5.8
성 동 교,2011-06-29 4:50,5.85
성 동 교,2011-06-29 5:00,5.88
성 동 교,2011-06-29 5:10,5.88
성 동 교,2011-06-29 5:20,5.88
성 동 교,2011-06-29 5:30,5.88
성 동 교,2011-06-29 5:40,5.88
성 동 교,2011-06-29 5:50,5.88
성 동 교,2011-06-29 6:00,5.88
성 동 교,2011-06-29 6:10,5.88
성 동 교,2011-06-29 6:20,5.88
성 동 교,2011-06-29 6:31,5.88
성 동 교,2011-06-29 6:40,5.88
성 동 교,2011-06-29 6:50,5.88
성 동 교,2011-06-29 7:01,5.88
성 동 교,2011-06-29 7:10,5.88
성 동 교,2011-06-29 7:20,5.88
성 동 교,2011-06-29 7:31,5.88
성 동 교,2011-06-29 7:40,5.88
성 동 교,2011-06-29 7:51,5.88
성 동 교,2011-06-29 8:00,5.88
성 동 교,2011-06-29 8:10,5.88
성 동 교,2011-06-29 8:21,5.88
성 동 교,2011-06-29 8:30,5.88
성 동 교,2011-06-29 8:40,5.88
성 동 교,2011-06-29 8:51,5.88
성 동 교,2011-06-29 9:00,5.88
성 동 교,2011-06-29 9:10,5.88
성 동 교,2011-06-29 9:20,5.88
성 동 교,2011-06-29 9:31,5.88
성 동 교,2011-06-29 9:40,5.88
성 동 교,2011-06-29 9:51,6.51
성 동 교,2011-06-29 10:00,6.61
성 동 교,2011-06-29 10:11,6.79
성 동 교,2011-06-29 10:20,6.98
성 동 교,2011-06-29 10:31,7.16
성 동 교,2011-06-29 10:40,7.26
성 동 교,2011-06-29 10:51,7.37
성 동 교,2011-06-29 11:00,7.43
성 동 교,2011-06-29 11:10,7.48
성 동 교,2011-06-29 11:21,7.52
성 동 교,2011-06-29 11:30,7.53
성 동 교,2011-06-29 11:40,7.55
성 동 교,2011-06-29 11:50,7.55
성 동 교,2011-06-29 12:00,7.55
성 동 교,2011-06-29 12:10,7.56
성 동 교,2011-06-29 12:20,7.56
성 동 교,2011-06-29 12:30,7.55
성 동 교,2011-06-29 12:40,7.55
성 동 교,2011-06-29 12:50,7.54
성 동 교,2011-06-29 13:00,7.53
성 동 교,2011-06-29 13:10,7.52
성 동 교,2011-06-29 13:20,7.49
성 동 교,2011-06-29 13:30,7.49
성 동 교,2011-06-29 13:41,7.47
성 동 교,2011-06-29 13:50,7.46
성 동 교,2011-06-29 14:00,7.47
성 동 교,2011-06-29 14:10,7.49
성 동 교,2011-06-29 14:20,7.51
성 동 교,2011-06-29 14:30,7.53
성 동 교,2011-06-29 14:41,7.56
성 동 교,2011-06-29 14:50,7.59
성 동 교,2011-06-29 15:01,7.61
성 동 교,2011-06-29 15:10,7.63
성 동 교,2011-06-29 15:21,7.64
성 동 교,2011-06-29 15:30,7.65
성 동 교,2011-06-29 15:40,7.65
성 동 교,2011-06-29 15:50,7.65
성 동 교,2011-06-29 16:00,7.65
성 동 교,2011-06-29 16:10,7.66
성 동 교,2011-06-29 16:20,7.65
성 동 교,2011-06-29 16:30,7.67
성 동 교,2011-06-29 16:40,7.69
성 동 교,2011-06-29 16:50,7.7
성 동 교,2011-06-29 17:00,7.73
성 동 교,2011-06-29 17:10,7.75
성 동 교,2011-06-29 17:20,7.76
성 동 교,2011-06-29 17:30,7.78
성 동 교,2011-06-29 17:40,7.8
성 동 교,2011-06-29 17:50,7.82
성 동 교,2011-06-29 18:00,7.84
성 동 교,2011-06-29 18:10,7.85
성 동 교,2011-06-29 18:21,7.86
성 동 교,2011-06-29 18:31,7.87
성 동 교,2011-06-29 18:40,7.87
성 동 교,2011-06-29 18:50,7.87
성 동 교,2011-06-29 19:00,7.86
성 동 교,2011-06-29 19:10,7.84
성 동 교,2011-06-29 19:20,7.83
성 동 교,2011-06-29 19:30,7.81
성 동 교,2011-06-29 19:40,7.79
성 동 교,2011-06-29 19:50,7.77
성 동 교,2011-06-29 20:00,7.76
성 동 교,2011-06-29 20:10,7.74
성 동 교,2011-06-29 20:20,7.72
성 동 교,2011-06-29 20:30,7.7
성 동 교,2011-06-29 20:40,7.67
성 동 교,2011-06-29 20:51,7.65
성 동 교,2011-06-29 21:00,7.64
성 동 교,2011-06-29 21:10,7.63
성 동 교,2011-06-29 21:20,7.6
성 동 교,2011-06-29 21:30,7.57
성 동 교,2011-06-29 21:40,7.54
성 동 교,2011-06-29 21:51,7.51
성 동 교,2011-06-29 22:00,7.48
성 동 교,2011-06-29 22:10,7.45
성 동 교,2011-06-29 22:20,7.43
성 동 교,2011-06-29 22:30,7.39
성 동 교,2011-06-29 22:40,7.37
성 동 교,2011-06-29 22:50,7.34
성 동 교,2011-06-29 23:00,7.32
성 동 교,2011-06-29 23:10,7.29
성 동 교,2011-06-29 23:20,7.25
성 동 교,2011-06-29 23:30,7.23
성 동 교,2011-06-29 23:40,7.23
성 동 교,2011-06-29 23:50,7.23
성 동 교,2011-06-30 0:00,7.09
성 동 교,2011-06-30 0:10,7.06
성 동 교,2011-06-30 0:20,7.02
성 동 교,2011-06-30 0:30,6.99
성 동 교,2011-06-30 0:40,6.97
성 동 교,2011-06-30 0:50,6.93
성 동 교,2011-06-30 1:00,6.9
성 동 교,2011-06-30 1:10,6.9
성 동 교,2011-06-30 1:20,6.87
성 동 교,2011-06-30 1:30,6.87
성 동 교,2011-06-30 1:40,6.85
성 동 교,2011-06-30 1:50,6.85
성 동 교,2011-06-30 2:00,6.85
성 동 교,2011-06-30 2:10,6.85
성 동 교,2011-06-30 2:20,6.85
성 동 교,2011-06-30 2:30,6.85
성 동 교,2011-06-30 2:40,6.85
성 동 교,2011-06-30 2:50,6.85
성 동 교,2011-07-01 3:31,6.48
성 동 교,2011-07-01 8:31,5.95
성 동 교,2011-07-01 14:15,5.16
성 동 교,2011-07-01 14:25,5.14
성 동 교,2011-07-01 17:24,4.92
성 동 교,2011-07-01 18:13,4.9
성 동 교,2011-07-01 18:40,4.9
성 동 교,2011-07-01 18:50,4.9
성 동 교,2011-07-01 19:00,4.9
성 동 교,2011-07-01 19:14,4.9
성 동 교,2011-07-01 19:20,4.9
성 동 교,2011-07-01 19:30,4.9
성 동 교,2011-07-01 19:40,4.9
성 동 교,2011-07-01 19:50,4.9
성 동 교,2011-07-01 20:01,4.9
성 동 교,2011-07-01 20:11,4.9
성 동 교,2011-07-01 20:20,4.9
성 동 교,2011-07-01 20:30,4.9
성 동 교,2011-07-01 20:40,4.9
성 동 교,2011-07-01 20:51,4.9
성 동 교,2011-07-01 21:00,4.9
성 동 교,2011-07-01 21:11,4.9
성 동 교,2011-07-01 21:21,4.9
성 동 교,2011-07-01 21:30,4.9
성 동 교,2011-07-01 21:41,4.9
성 동 교,2011-07-01 21:50,4.9
성 동 교,2011-07-01 22:01,4.9
성 동 교,2011-07-01 22:10,4.9
성 동 교,2011-07-01 22:21,4.9
성 동 교,2011-07-01 22:30,4.9
성 동 교,2011-07-01 22:41,4.89
성 동 교,2011-07-01 22:50,4.86
성 동 교,2011-07-01 23:01,4.86
성 동 교,2011-07-01 23:10,4.86
성 동 교,2011-07-01 23:21,4.85
성 동 교,2011-07-01 23:30,4.85
성 동 교,2011-07-01 23:40,4.85
성 동 교,2011-07-01 23:50,4.84
성 동 교,2011-07-02 0:00,4.84
성 동 교,2011-07-02 0:10,4.84
성 동 교,2011-07-02 0:20,4.84
성 동 교,2011-07-02 0:30,4.84
성 동 교,2011-07-02 0:40,4.84
성 동 교,2011-07-02 0:50,4.84
성 동 교,2011-07-02 1:00,4.84
성 동 교,2011-07-02 1:10,4.84
성 동 교,2011-07-02 1:20,4.84
성 동 교,2011-07-02 1:31,4.83
성 동 교,2011-07-02 1:40,4.82
성 동 교,2011-07-02 1:50,4.82
성 동 교,2011-07-02 2:00,4.82
성 동 교,2011-07-02 2:10,4.82
성 동 교,2011-07-02 2:20,4.81
성 동 교,2011-07-02 2:30,4.81
성 동 교,2011-07-02 2:41,4.81
성 동 교,2011-07-02 2:50,4.81
성 동 교,2011-07-02 3:01,4.8
성 동 교,2011-07-02 3:10,4.8
성 동 교,2011-07-02 3:22,4.8
성 동 교,2011-07-02 3:30,4.8
성 동 교,2011-07-02 3:40,4.8
성 동 교,2011-07-02 3:50,4.8
성 동 교,2011-07-02 4:00,4.8
성 동 교,2011-07-02 4:10,4.8
성 동 교,2011-07-02 4:20,4.79
성 동 교,2011-07-02 4:31,4.79
성 동 교,2011-07-02 4:40,4.79
성 동 교,2011-07-02 4:51,4.79
성 동 교,2011-07-02 5:00,4.79
성 동 교,2011-07-02 5:11,4.79
성 동 교,2011-07-02 5:20,4.79
성 동 교,2011-07-02 5:31,4.78
성 동 교,2011-07-02 5:40,4.78
성 동 교,2011-07-02 5:51,4.78
성 동 교,2011-07-02 6:00,4.78
성 동 교,2011-07-02 6:10,4.78
성 동 교,2011-07-02 6:20,4.78
성 동 교,2011-07-02 6:30,4.77
성 동 교,2011-07-02 6:40,4.77
성 동 교,2011-07-02 6:50,4.77
성 동 교,2011-07-02 7:00,4.77
성 동 교,2011-07-02 7:10,4.77
성 동 교,2011-07-02 7:20,4.77
성 동 교,2011-07-02 7:30,4.77
성 동 교,2011-07-02 7:40,4.77
성 동 교,2011-07-02 7:50,4.77
성 동 교,2011-07-02 8:00,4.77
성 동 교,2011-07-02 8:10,4.8
성 동 교,2011-07-02 8:20,4.95
성 동 교,2011-07-02 8:30,5.09
성 동 교,2011-07-02 8:40,5.2
성 동 교,2011-07-02 8:50,5.25
성 동 교,2011-07-02 9:00,5.33
성 동 교,2011-07-02 9:10,5.35
성 동 교,2011-07-02 9:20,5.35
성 동 교,2011-07-02 9:30,5.35
성 동 교,2011-07-02 9:40,5.32
성 동 교,2011-07-02 9:50,5.28
성 동 교,2011-07-02 10:00,5.23
성 동 교,2011-07-02 10:10,5.19
성 동 교,2011-07-02 10:20,5.15
성 동 교,2011-07-02 10:30,5.11
성 동 교,2011-07-02 10:40,5.07
성 동 교,2011-07-02 10:50,5.03
성 동 교,2011-07-02 11:00,5
성 동 교,2011-07-02 11:10,4.97
성 동 교,2011-07-02 11:20,4.94
성 동 교,2011-07-02 11:30,4.91
성 동 교,2011-07-02 11:40,4.88
성 동 교,2011-07-02 11:50,4.86
성 동 교,2011-07-02 12:00,4.84
성 동 교,2011-07-02 12:10,4.83
성 동 교,2011-07-02 12:20,4.82
성 동 교,2011-07-02 12:30,4.81
성 동 교,2011-07-02 12:40,4.8
성 동 교,2011-07-02 12:50,4.79
성 동 교,2011-07-02 13:00,4.8
성 동 교,2011-07-02 13:10,4.8
성 동 교,2011-07-02 13:21,4.8
성 동 교,2011-07-02 13:30,4.8
성 동 교,2011-07-02 13:41,4.8
성 동 교,2011-07-02 13:50,4.8
성 동 교,2011-07-02 14:01,4.8
성 동 교,2011-07-02 14:10,4.8
성 동 교,2011-07-02 14:21,4.8
성 동 교,2011-07-02 14:30,4.8
성 동 교,2011-07-02 14:41,4.8
성 동 교,2011-07-02 14:50,4.8
성 동 교,2011-07-02 15:01,4.8
성 동 교,2011-07-02 15:10,4.8
성 동 교,2011-07-02 15:21,4.8
성 동 교,2011-07-02 15:30,4.8
성 동 교,2011-07-02 15:41,4.8
성 동 교,2011-07-02 15:50,4.8
성 동 교,2011-07-02 16:01,4.8
성 동 교,2011-07-02 16:10,4.8
성 동 교,2011-07-02 16:21,4.8
성 동 교,2011-07-02 16:30,4.8
성 동 교,2011-07-02 16:41,4.8
성 동 교,2011-07-02 16:50,4.8
성 동 교,2011-07-02 17:01,4.8
성 동 교,2011-07-02 17:10,4.8
성 동 교,2011-07-02 17:21,4.8
성 동 교,2011-07-02 17:30,4.8
성 동 교,2011-07-02 17:41,4.8
성 동 교,2011-07-02 17:50,4.8
성 동 교,2011-07-02 18:01,4.8
성 동 교,2011-07-02 18:10,4.8
성 동 교,2011-07-02 18:21,4.8
성 동 교,2011-07-02 18:30,4.8
성 동 교,2011-07-02 18:41,4.8
성 동 교,2011-07-02 18:50,4.8
성 동 교,2011-07-02 19:01,4.8
성 동 교,2011-07-02 19:10,4.8
성 동 교,2011-07-02 19:21,4.77
성 동 교,2011-07-02 19:30,4.77
성 동 교,2011-07-02 19:41,4.77
성 동 교,2011-07-02 19:50,4.77
성 동 교,2011-07-02 20:01,4.77
성 동 교,2011-07-02 20:10,4.77
성 동 교,2011-07-02 20:20,4.77
성 동 교,2011-07-02 20:30,4.77
성 동 교,2011-07-02 20:40,4.77
성 동 교,2011-07-02 20:51,4.78
성 동 교,2011-07-02 21:00,4.78
성 동 교,2011-07-02 21:10,4.81
성 동 교,2011-07-02 21:20,4.83
성 동 교,2011-07-02 21:31,4.86
성 동 교,2011-07-02 21:40,4.87
성 동 교,2011-07-02 21:50,4.87
성 동 교,2011-07-02 22:00,4.86
성 동 교,2011-07-02 22:10,4.85
성 동 교,2011-07-02 22:20,4.84
성 동 교,2011-07-02 22:30,4.83
성 동 교,2011-07-02 22:40,4.82
성 동 교,2011-07-02 22:50,4.81
성 동 교,2011-07-02 23:00,4.8
성 동 교,2011-07-02 23:10,4.8
성 동 교,2011-07-02 23:20,4.79
성 동 교,2011-07-02 23:30,4.78
성 동 교,2011-07-02 23:40,4.78
성 동 교,2011-07-02 23:50,4.77
성 동 교,2011-07-03 0:00,4.77
성 동 교,2011-07-03 0:10,4.76
성 동 교,2011-07-03 0:21,4.76
성 동 교,2011-07-03 0:30,4.76
성 동 교,2011-07-03 0:41,4.75
성 동 교,2011-07-03 0:50,4.75
성 동 교,2011-07-03 1:00,4.76
성 동 교,2011-07-03 1:11,4.75
성 동 교,2011-07-03 1:20,4.75
성 동 교,2011-07-03 1:31,4.75
성 동 교,2011-07-03 1:40,4.75
성 동 교,2011-07-03 1:51,4.75
성 동 교,2011-07-03 2:00,4.74
성 동 교,2011-07-03 2:10,4.73
성 동 교,2011-07-03 2:20,4.73
성 동 교,2011-07-03 2:30,4.73
성 동 교,2011-07-03 2:40,4.73
성 동 교,2011-07-03 2:51,4.73
성 동 교,2011-07-03 3:00,4.73
성 동 교,2011-07-03 3:11,4.73
성 동 교,2011-07-03 3:20,4.73
성 동 교,2011-07-03 3:31,4.73
성 동 교,2011-07-03 3:40,4.73
성 동 교,2011-07-03 3:51,4.73
성 동 교,2011-07-03 4:00,4.73
성 동 교,2011-07-03 4:10,4.73
성 동 교,2011-07-03 4:21,4.73
성 동 교,2011-07-03 4:30,4.73
성 동 교,2011-07-03 4:41,4.73
성 동 교,2011-07-03 4:50,4.74
성 동 교,2011-07-03 5:00,4.74
성 동 교,2011-07-03 5:10,4.76
성 동 교,2011-07-03 5:21,4.78
성 동 교,2011-07-03 5:30,4.8
성 동 교,2011-07-03 5:40,4.84
성 동 교,2011-07-03 5:51,4.9
성 동 교,2011-07-03 6:00,5.07
성 동 교,2011-07-03 6:11,5.27
성 동 교,2011-07-03 6:20,5.38
성 동 교,2011-07-03 6:31,5.47
성 동 교,2011-07-03 6:40,5.51
성 동 교,2011-07-03 6:51,5.53
성 동 교,2011-07-03 7:00,5.53
성 동 교,2011-07-03 7:11,5.52
성 동 교,2011-07-03 7:20,5.49
성 동 교,2011-07-03 7:31,5.45
성 동 교,2011-07-03 7:40,5.41
성 동 교,2011-07-03 7:51,5.37
성 동 교,2011-07-03 8:00,5.33
성 동 교,2011-07-03 8:10,5.29
성 동 교,2011-07-03 8:20,5.25
성 동 교,2011-07-03 8:30,5.26
성 동 교,2011-07-03 8:41,5.36
성 동 교,2011-07-03 8:50,5.53
성 동 교,2011-07-03 9:00,5.71
성 동 교,2011-07-03 9:10,5.89
성 동 교,2011-07-03 9:20,6
성 동 교,2011-07-03 9:30,6.11
성 동 교,2011-07-03 9:40,6.11
성 동 교,2011-07-03 9:50,6.11
성 동 교,2011-07-03 10:00,6.11
성 동 교,2011-07-03 10:10,6.37
성 동 교,2011-07-03 10:20,6.37
성 동 교,2011-07-03 10:30,6.4
성 동 교,2011-07-03 10:40,6.43
성 동 교,2011-07-03 10:50,6.43
성 동 교,2011-07-03 11:00,6.44
성 동 교,2011-07-03 11:10,6.44
성 동 교,2011-07-03 11:20,6.44
성 동 교,2011-07-03 11:30,6.44
성 동 교,2011-07-03 11:40,6.44
성 동 교,2011-07-03 11:50,6.44
성 동 교,2011-07-03 12:00,6.44
성 동 교,2011-07-03 12:10,6.44
성 동 교,2011-07-03 12:20,6.44
성 동 교,2011-07-03 12:30,6.44
성 동 교,2011-07-03 12:40,6.44
성 동 교,2011-07-03 12:50,6.44
성 동 교,2011-07-03 13:00,6.44
성 동 교,2011-07-03 13:10,6.44
성 동 교,2011-07-03 13:20,6.44
성 동 교,2011-07-03 13:30,6.44
성 동 교,2011-07-03 13:40,6.44
성 동 교,2011-07-03 13:50,6.44
성 동 교,2011-07-03 14:00,6.44
성 동 교,2011-07-03 14:10,6.44
성 동 교,2011-07-03 14:20,6.44
성 동 교,2011-07-03 14:30,6.44
성 동 교,2011-07-03 14:40,6.44
성 동 교,2011-07-03 14:50,6.44
성 동 교,2011-07-03 15:00,6.44
성 동 교,2011-07-03 15:11,6.44
성 동 교,2011-07-03 15:20,6.61
성 동 교,2011-07-03 15:31,7.03
성 동 교,2011-07-03 15:40,7.11
성 동 교,2011-07-03 15:51,7.11
성 동 교,2011-07-03 16:00,7.11
성 동 교,2011-07-03 16:11,7.11
성 동 교,2011-07-03 16:20,7.11
성 동 교,2011-07-03 16:31,7.36
성 동 교,2011-07-03 16:40,7.35
성 동 교,2011-07-03 16:51,7.36
성 동 교,2011-07-03 17:00,7.37
성 동 교,2011-07-03 17:11,7.38
성 동 교,2011-07-03 17:20,7.4
성 동 교,2011-07-03 17:31,7.43
성 동 교,2011-07-03 17:40,7.46
성 동 교,2011-07-03 17:50,7.49
성 동 교,2011-07-03 18:00,7.56
성 동 교,2011-07-03 18:32,7.78
성 동 교,2011-07-03 18:41,7.85
성 동 교,2011-07-03 18:51,7.92
성 동 교,2011-07-03 19:00,7.99
성 동 교,2011-07-03 19:10,8.06
성 동 교,2011-07-03 19:20,8.13
성 동 교,2011-07-03 19:31,8.19
성 동 교,2011-07-03 19:40,8.24
성 동 교,2011-07-03 19:51,8.29
성 동 교,2011-07-03 20:00,8.32
성 동 교,2011-07-03 20:11,8.36
성 동 교,2011-07-03 20:20,8.4
성 동 교,2011-07-03 20:31,8.45
성 동 교,2011-07-03 20:40,8.49
성 동 교,2011-07-03 20:51,8.56
성 동 교,2011-07-03 21:00,8.6
성 동 교,2011-07-03 21:11,8.65
성 동 교,2011-07-03 21:20,8.69
성 동 교,2011-07-03 21:31,8.74
성 동 교,2011-07-03 21:40,8.77
성 동 교,2011-07-03 21:50,8.82
성 동 교,2011-07-03 22:00,8.88
성 동 교,2011-07-03 22:10,8.94
성 동 교,2011-07-03 22:20,8.99
성 동 교,2011-07-03 22:30,9.03
성 동 교,2011-07-03 22:40,9.07
성 동 교,2011-07-03 22:50,9.09
성 동 교,2011-07-03 23:00,9.13
성 동 교,2011-07-03 23:10,9.15
성 동 교,2011-07-03 23:20,9.18
성 동 교,2011-07-03 23:31,9.21
성 동 교,2011-07-03 23:40,9.19
성 동 교,2011-07-03 23:50,9.17
성 동 교,2011-07-04 0:00,9.13
성 동 교,2011-07-04 0:10,9.11
성 동 교,2011-07-04 0:21,9.1
성 동 교,2011-07-04 0:30,9.07
성 동 교,2011-07-04 0:41,9.06
성 동 교,2011-07-04 0:50,9.05
성 동 교,2011-07-04 1:01,9.03
성 동 교,2011-07-04 1:10,9.02
성 동 교,2011-07-04 1:21,9
성 동 교,2011-07-04 1:30,8.99
성 동 교,2011-07-04 1:41,8.98
성 동 교,2011-07-04 1:50,8.97
성 동 교,2011-07-04 2:00,8.95
성 동 교,2011-07-04 2:10,8.94
성 동 교,2011-07-04 2:21,8.93
성 동 교,2011-07-04 2:30,8.92
성 동 교,2011-07-04 2:40,8.91
성 동 교,2011-07-04 2:50,8.9
성 동 교,2011-07-04 3:00,8.89
성 동 교,2011-07-04 3:10,8.87
성 동 교,2011-07-04 3:20,8.87
성 동 교,2011-07-04 3:30,8.85
성 동 교,2011-07-04 3:40,8.84
성 동 교,2011-07-04 3:50,8.83
성 동 교,2011-07-04 4:00,8.82
성 동 교,2011-07-04 4:10,8.81
성 동 교,2011-07-04 4:20,8.81
성 동 교,2011-07-04 4:31,8.8
성 동 교,2011-07-04 4:40,8.78
성 동 교,2011-07-04 4:51,8.78
성 동 교,2011-07-04 5:00,8.77
성 동 교,2011-07-04 5:11,8.76
성 동 교,2011-07-04 5:20,8.75
성 동 교,2011-07-04 5:31,8.75
성 동 교,2011-07-04 5:40,8.75
성 동 교,2011-07-04 5:51,8.75
성 동 교,2011-07-04 6:00,8.75
성 동 교,2011-07-04 6:10,8.75
성 동 교,2011-07-04 6:20,8.75
성 동 교,2011-07-04 6:31,8.75
성 동 교,2011-07-04 6:40,8.75
성 동 교,2011-07-04 6:51,8.75
성 동 교,2011-07-04 7:00,8.75
성 동 교,2011-07-04 7:11,8.75
성 동 교,2011-07-04 7:20,8.75
성 동 교,2011-07-04 7:31,8.75
성 동 교,2011-07-04 7:40,8.75
성 동 교,2011-07-04 7:51,8.75
성 동 교,2011-07-04 8:00,8.75
성 동 교,2011-07-04 8:11,8.75
성 동 교,2011-07-04 8:21,8.75
성 동 교,2011-07-04 8:30,8.75
성 동 교,2011-07-04 8:41,8.75
성 동 교,2011-07-04 8:50,8.75
성 동 교,2011-07-04 9:01,8.75
