관측소명,시간,수위
성 동 교,2010-08-13 1:10,4.97
성 동 교,2010-08-13 1:20,5.04
성 동 교,2010-08-13 1:30,5.15
성 동 교,2010-08-13 1:40,5.32
성 동 교,2010-08-13 1:50,5.42
성 동 교,2010-08-13 2:00,5.48
성 동 교,2010-08-13 2:10,5.5
성 동 교,2010-08-13 2:20,5.49
성 동 교,2010-08-13 2:30,5.48
성 동 교,2010-08-13 2:40,5.46
성 동 교,2010-08-13 2:50,5.46
성 동 교,2010-08-13 3:00,5.47
성 동 교,2010-08-13 3:10,5.53
성 동 교,2010-08-13 3:20,5.67
성 동 교,2010-08-13 3:30,5.88
성 동 교,2010-08-13 3:40,6.03
성 동 교,2010-08-15 0:00,4.91
성 동 교,2010-08-15 0:10,4.97
성 동 교,2010-08-15 0:20,4.95
성 동 교,2010-08-15 0:30,4.95
성 동 교,2010-08-15 0:41,4.94
성 동 교,2010-08-15 0:50,4.94
성 동 교,2010-08-15 1:00,4.97
성 동 교,2010-08-15 1:11,5
성 동 교,2010-08-15 1:20,5.02
성 동 교,2010-08-15 1:31,5.05
성 동 교,2010-08-15 3:34,6.19
성 동 교,2010-08-15 3:41,6.37
성 동 교,2010-08-15 3:50,6.58
성 동 교,2010-08-15 4:00,6.7
성 동 교,2010-08-15 4:10,6.75
성 동 교,2010-08-15 4:20,6.74
성 동 교,2010-08-15 4:30,6.7
성 동 교,2010-08-15 4:40,6.64
성 동 교,2010-08-15 4:50,6.56
성 동 교,2010-08-15 5:00,6.47
성 동 교,2010-08-15 5:10,6.39
성 동 교,2010-08-15 5:20,6.3
성 동 교,2010-08-15 5:30,6.21
성 동 교,2010-08-15 5:40,6.12
성 동 교,2010-08-15 5:51,6.04
성 동 교,2010-08-15 6:00,5.98
성 동 교,2010-08-15 6:10,5.92
성 동 교,2010-08-15 6:20,5.87
성 동 교,2010-08-15 6:30,5.82
성 동 교,2010-08-15 6:40,5.77
성 동 교,2010-08-15 6:50,5.73
성 동 교,2010-08-15 7:00,5.7
성 동 교,2010-08-15 7:10,5.67
성 동 교,2010-08-15 7:20,5.65
성 동 교,2010-08-15 7:30,5.62
성 동 교,2010-08-15 7:40,5.59
성 동 교,2010-08-15 7:50,5.57
성 동 교,2010-08-15 8:00,5.56
성 동 교,2010-08-15 8:10,5.54
성 동 교,2010-08-15 8:20,5.53
성 동 교,2010-08-15 8:30,5.52
성 동 교,2010-08-15 8:40,5.5
성 동 교,2010-08-15 8:50,5.48
성 동 교,2010-08-15 9:00,5.46
성 동 교,2010-08-15 9:10,5.44
성 동 교,2010-08-15 9:20,5.43
성 동 교,2010-08-15 9:30,5.41
성 동 교,2010-08-15 9:40,5.4
성 동 교,2010-08-15 9:50,5.39
성 동 교,2010-08-15 10:00,5.37
성 동 교,2010-08-15 10:10,5.36
성 동 교,2010-08-15 10:20,5.35
성 동 교,2010-08-15 10:31,5.34
성 동 교,2010-08-15 10:40,5.33
성 동 교,2010-08-15 10:50,5.32
성 동 교,2010-08-15 11:00,5.33
성 동 교,2010-08-15 11:10,5.42
성 동 교,2010-08-15 11:20,5.55
성 동 교,2010-08-15 11:31,5.73
성 동 교,2010-08-15 11:41,5.82
성 동 교,2010-08-15 11:50,5.9
성 동 교,2010-08-15 12:00,5.98
성 동 교,2010-08-15 12:10,6
성 동 교,2010-08-15 12:20,6.02
성 동 교,2010-08-15 12:31,5.99
성 동 교,2010-08-15 12:40,5.97
성 동 교,2010-08-15 12:50,5.95
성 동 교,2010-08-15 13:00,5.92
성 동 교,2010-08-15 13:11,5.91
성 동 교,2010-08-15 13:20,5.9
성 동 교,2010-08-15 13:30,5.89
성 동 교,2010-08-15 13:40,5.88
성 동 교,2010-08-15 13:50,5.86
성 동 교,2010-08-15 14:00,5.85
성 동 교,2010-08-15 14:11,5.83
성 동 교,2010-08-15 14:20,5.83
성 동 교,2010-08-15 14:31,5.81
성 동 교,2010-08-15 14:40,5.8
성 동 교,2010-08-15 14:50,5.79
성 동 교,2010-08-15 15:01,5.77
성 동 교,2010-08-15 15:10,5.76
성 동 교,2010-08-15 15:21,5.75
성 동 교,2010-08-15 15:30,5.74
성 동 교,2010-08-15 15:40,5.74
성 동 교,2010-08-15 15:51,5.72
성 동 교,2010-08-15 16:00,5.72
성 동 교,2010-08-15 16:10,5.71
성 동 교,2010-08-15 16:20,5.7
성 동 교,2010-08-15 16:31,5.69
성 동 교,2010-08-15 16:41,5.65
성 동 교,2010-08-15 16:51,5.61
성 동 교,2010-08-15 17:00,5.58
성 동 교,2010-08-15 17:11,5.54
성 동 교,2010-08-15 17:21,5.5
성 동 교,2010-08-15 17:30,5.47
성 동 교,2010-08-15 17:41,5.43
성 동 교,2010-08-15 17:51,5.39
성 동 교,2010-08-15 18:00,5.36
성 동 교,2010-08-15 18:10,5.34
성 동 교,2010-08-15 18:21,5.3
성 동 교,2010-08-15 18:31,5.27
성 동 교,2010-08-16 8:50,4.87
성 동 교,2010-08-16 9:00,4.88
성 동 교,2010-08-16 9:10,4.87
성 동 교,2010-08-16 9:20,4.87
성 동 교,2010-08-16 9:31,4.88
성 동 교,2010-08-16 9:40,4.88
성 동 교,2010-08-16 9:50,4.88
성 동 교,2010-08-16 10:01,4.89
성 동 교,2010-08-16 10:11,4.89
성 동 교,2010-08-16 10:20,4.9
성 동 교,2010-08-16 10:31,4.9
성 동 교,2010-08-16 10:41,4.89
성 동 교,2010-08-16 10:50,4.9
성 동 교,2010-08-16 11:01,4.9
성 동 교,2010-08-16 11:11,4.9
성 동 교,2010-08-16 11:20,4.9
성 동 교,2010-08-16 11:30,4.9
성 동 교,2010-08-16 11:41,4.9
성 동 교,2010-08-16 11:50,4.91
성 동 교,2010-08-16 12:00,4.93
성 동 교,2010-08-16 12:10,4.94
성 동 교,2010-08-16 12:20,4.95
성 동 교,2010-08-16 12:30,4.96
성 동 교,2010-08-16 12:40,4.97
성 동 교,2010-08-16 12:50,4.97
성 동 교,2010-08-16 13:00,4.96
성 동 교,2010-08-16 13:10,4.95
성 동 교,2010-08-16 13:20,4.94
성 동 교,2010-08-16 13:30,4.93
성 동 교,2010-08-16 13:40,4.92
성 동 교,2010-08-16 13:50,4.92
성 동 교,2010-08-16 14:00,4.92
성 동 교,2010-08-16 14:11,4.91
성 동 교,2010-08-16 14:20,4.91
성 동 교,2010-08-16 14:30,4.91
성 동 교,2010-08-16 14:40,4.91
성 동 교,2010-08-16 14:51,4.91
성 동 교,2010-08-16 15:00,4.91
성 동 교,2010-08-16 15:10,4.91
성 동 교,2010-08-16 15:21,4.91
성 동 교,2010-08-16 15:31,4.91
성 동 교,2010-08-16 15:40,4.91
성 동 교,2010-08-16 15:50,4.91
성 동 교,2010-08-16 16:01,4.9
성 동 교,2010-08-16 16:10,4.9
성 동 교,2010-08-16 16:20,4.9
성 동 교,2010-08-16 16:30,4.9
성 동 교,2010-08-16 16:40,4.9
성 동 교,2010-08-16 16:50,4.9
성 동 교,2010-08-16 17:00,4.9
성 동 교,2010-08-16 17:10,4.9
성 동 교,2010-08-16 17:20,4.89
성 동 교,2010-08-16 17:31,4.88
성 동 교,2010-08-16 17:40,4.88
성 동 교,2010-08-16 17:50,4.88
성 동 교,2010-08-16 18:00,4.88
성 동 교,2010-08-16 18:10,4.88
성 동 교,2010-08-16 18:20,4.88
성 동 교,2010-08-16 18:30,4.88
성 동 교,2010-08-16 18:40,4.88
성 동 교,2010-08-16 18:50,4.88
성 동 교,2010-08-16 19:00,4.88
성 동 교,2010-08-16 19:10,4.88
성 동 교,2010-08-16 19:20,4.88
성 동 교,2010-08-16 19:30,4.88
성 동 교,2010-08-16 19:41,4.87
성 동 교,2010-08-16 19:50,4.87
성 동 교,2010-08-16 20:00,4.87
성 동 교,2010-08-16 20:10,4.87
성 동 교,2010-08-16 20:20,4.87
성 동 교,2010-08-16 20:31,4.87
성 동 교,2010-08-16 20:40,4.87
성 동 교,2010-08-16 20:50,4.87
성 동 교,2010-08-16 21:00,4.87
성 동 교,2010-08-16 21:11,4.87
성 동 교,2010-08-16 21:20,4.87
성 동 교,2010-08-16 21:30,4.87
성 동 교,2010-08-16 21:40,4.87
성 동 교,2010-08-16 21:50,4.87
성 동 교,2010-08-16 22:01,4.87
성 동 교,2010-08-16 22:10,4.87
성 동 교,2010-08-16 22:20,4.87
성 동 교,2010-08-16 22:30,4.87
성 동 교,2010-08-16 22:40,4.86
성 동 교,2010-08-16 22:50,4.86
성 동 교,2010-08-16 23:01,4.86
성 동 교,2010-08-16 23:10,4.86
성 동 교,2010-08-16 23:20,4.86
성 동 교,2010-08-16 23:30,4.86
성 동 교,2010-08-16 23:40,4.86
성 동 교,2010-08-16 23:50,4.86
성 동 교,2010-08-17 0:01,4.86
성 동 교,2010-08-17 0:10,4.86
성 동 교,2010-08-17 0:20,4.86
성 동 교,2010-08-17 0:31,4.85
성 동 교,2010-08-17 0:40,4.84
성 동 교,2010-08-17 0:50,4.84
성 동 교,2010-08-17 1:01,4.84
성 동 교,2010-08-17 1:10,4.84
성 동 교,2010-08-17 1:20,4.84
성 동 교,2010-08-17 1:30,4.84
성 동 교,2010-08-17 1:40,4.84
성 동 교,2010-08-17 1:50,4.84
성 동 교,2010-08-17 2:01,4.84
성 동 교,2010-08-17 2:10,4.84
성 동 교,2010-08-17 2:20,4.84
성 동 교,2010-08-17 2:30,4.84
성 동 교,2010-08-17 2:40,4.84
성 동 교,2010-08-17 2:50,4.84
성 동 교,2010-08-17 3:01,4.84
성 동 교,2010-08-17 3:10,4.84
성 동 교,2010-08-17 3:20,4.84
성 동 교,2010-08-17 3:31,4.83
성 동 교,2010-08-17 3:41,4.83
성 동 교,2010-08-17 3:50,4.83
성 동 교,2010-08-17 4:02,4.83
성 동 교,2010-08-17 4:10,4.82
성 동 교,2010-08-17 4:20,4.82
성 동 교,2010-08-17 4:31,4.82
성 동 교,2010-08-17 4:40,4.81
성 동 교,2010-08-17 4:51,4.8
성 동 교,2010-08-17 5:02,4.8
성 동 교,2010-08-17 5:10,4.8
성 동 교,2010-08-17 5:20,4.8
성 동 교,2010-08-17 5:30,4.8
성 동 교,2010-08-17 5:41,4.79
성 동 교,2010-08-17 5:50,4.78
성 동 교,2010-08-17 6:02,4.78
성 동 교,2010-08-17 6:10,4.78
성 동 교,2010-08-17 6:20,4.77
성 동 교,2010-08-17 6:31,4.77
성 동 교,2010-08-17 6:40,4.77
성 동 교,2010-08-17 6:50,4.78
성 동 교,2010-08-17 7:02,4.78
성 동 교,2010-08-17 7:11,4.78
성 동 교,2010-08-17 7:20,4.78
성 동 교,2010-08-17 7:30,4.78
성 동 교,2010-08-17 7:41,4.78
성 동 교,2010-08-17 7:50,4.78
성 동 교,2010-08-17 8:02,4.77
성 동 교,2010-08-17 8:10,4.78
성 동 교,2010-08-17 8:20,4.79
성 동 교,2010-08-17 8:31,4.81
성 동 교,2010-08-17 8:40,4.82
성 동 교,2010-08-17 8:50,4.83
성 동 교,2010-08-17 9:02,4.84
성 동 교,2010-08-17 9:10,4.85
성 동 교,2010-08-17 9:20,4.86
성 동 교,2010-08-17 9:31,4.87
성 동 교,2010-08-17 9:41,4.88
성 동 교,2010-08-17 9:50,4.89
성 동 교,2010-08-17 10:01,4.89
성 동 교,2010-08-17 10:11,4.89
성 동 교,2010-08-17 10:21,4.88
성 동 교,2010-08-17 10:31,4.86
성 동 교,2010-08-17 10:40,4.85
성 동 교,2010-08-17 10:50,4.84
성 동 교,2010-08-17 11:02,4.83
성 동 교,2010-08-17 11:10,4.83
성 동 교,2010-08-17 11:21,4.83
성 동 교,2010-08-17 11:30,4.83
성 동 교,2010-08-17 11:41,4.83
성 동 교,2010-08-17 11:50,4.83
성 동 교,2010-08-17 12:02,4.82
성 동 교,2010-08-17 12:11,4.8
성 동 교,2010-08-17 12:21,4.8
성 동 교,2010-08-17 12:31,4.81
성 동 교,2010-08-17 12:41,4.81
성 동 교,2010-08-17 12:50,4.8
성 동 교,2010-08-17 13:02,4.81
성 동 교,2010-08-17 13:11,4.82
성 동 교,2010-08-17 13:20,4.83
성 동 교,2010-08-17 13:30,4.83
성 동 교,2010-08-17 13:41,4.83
성 동 교,2010-08-17 13:50,4.83
성 동 교,2010-08-17 14:01,4.83
성 동 교,2010-08-17 14:11,4.82
성 동 교,2010-08-17 14:20,4.82
성 동 교,2010-08-17 14:31,4.83
성 동 교,2010-08-17 14:41,4.82
성 동 교,2010-08-17 14:50,4.83
성 동 교,2010-08-17 15:01,4.83
성 동 교,2010-08-17 15:10,4.83
성 동 교,2010-08-17 15:20,4.83
성 동 교,2010-08-17 15:31,4.84
성 동 교,2010-08-17 15:41,4.84
성 동 교,2010-08-17 15:50,4.84
성 동 교,2010-08-17 16:01,4.84
성 동 교,2010-08-17 16:10,4.84
성 동 교,2010-08-17 16:21,4.84
성 동 교,2010-08-17 16:30,4.85
성 동 교,2010-08-17 16:40,4.85
성 동 교,2010-08-17 16:50,4.85
성 동 교,2010-08-17 17:01,4.85
성 동 교,2010-08-17 17:11,4.85
성 동 교,2010-08-17 17:20,4.86
성 동 교,2010-08-17 17:30,4.86
성 동 교,2010-08-17 17:40,4.86
성 동 교,2010-08-17 17:50,4.87
성 동 교,2010-08-17 18:01,4.87
성 동 교,2010-08-17 18:10,4.87
성 동 교,2010-08-17 18:20,4.87
성 동 교,2010-08-17 18:30,4.86
성 동 교,2010-08-17 18:40,4.86
성 동 교,2010-08-17 18:50,4.84
성 동 교,2010-08-17 19:01,4.84
성 동 교,2010-08-17 19:10,4.83
성 동 교,2010-08-17 19:20,4.82
성 동 교,2010-08-17 19:30,4.82
성 동 교,2010-08-17 19:40,4.82
성 동 교,2010-08-17 19:50,4.82
성 동 교,2010-08-17 20:01,4.81
성 동 교,2010-08-17 20:10,4.8
성 동 교,2010-08-17 20:20,4.8
성 동 교,2010-08-17 20:30,4.79
성 동 교,2010-08-17 20:40,4.79
성 동 교,2010-08-17 20:50,4.79
성 동 교,2010-08-17 21:01,4.78
성 동 교,2010-08-17 21:10,4.78
성 동 교,2010-08-17 21:20,4.78
성 동 교,2010-08-17 21:30,4.78
성 동 교,2010-08-17 21:40,4.77
성 동 교,2010-08-17 21:50,4.77
성 동 교,2010-08-17 22:02,4.76
성 동 교,2010-08-17 22:10,4.76
성 동 교,2010-08-17 22:21,4.76
성 동 교,2010-08-17 22:30,4.76
성 동 교,2010-08-17 22:41,4.76
성 동 교,2010-08-17 22:50,4.76
성 동 교,2010-08-17 23:02,4.76
성 동 교,2010-08-17 23:10,4.76
성 동 교,2010-08-17 23:20,4.76
성 동 교,2010-08-17 23:30,4.76
성 동 교,2010-08-17 23:41,4.77
성 동 교,2010-08-17 23:50,4.78
성 동 교,2010-08-18 0:02,4.79
성 동 교,2010-08-18 0:10,4.8
성 동 교,2010-08-18 0:20,4.8
성 동 교,2010-08-18 0:30,4.81
성 동 교,2010-08-18 0:40,4.81
성 동 교,2010-08-18 0:51,4.81
성 동 교,2010-08-18 10:37,4.92
성 동 교,2010-08-18 10:41,4.91
성 동 교,2010-08-18 10:50,4.88
성 동 교,2010-08-18 11:01,4.88
성 동 교,2010-08-18 11:10,4.88
성 동 교,2010-08-18 11:20,4.87
성 동 교,2010-08-18 11:30,4.87
성 동 교,2010-08-18 11:40,4.87
성 동 교,2010-08-18 11:50,4.87
성 동 교,2010-08-18 12:02,4.87
성 동 교,2010-08-18 12:10,4.87
성 동 교,2010-08-18 12:20,4.87
성 동 교,2010-08-18 12:30,4.87
성 동 교,2010-08-18 12:40,4.87
성 동 교,2010-08-18 12:50,4.86
성 동 교,2010-08-18 13:01,4.86
성 동 교,2010-08-18 13:10,4.86
성 동 교,2010-08-18 13:20,4.86
성 동 교,2010-08-18 13:30,4.87
성 동 교,2010-08-18 13:40,4.87
성 동 교,2010-08-18 13:50,4.87
성 동 교,2010-08-18 14:01,4.87
성 동 교,2010-08-18 14:11,4.87
성 동 교,2010-08-18 14:20,4.87
성 동 교,2010-08-18 14:30,4.86
성 동 교,2010-08-18 14:40,4.86
성 동 교,2010-08-18 14:50,4.86
성 동 교,2010-08-18 15:02,4.86
성 동 교,2010-08-18 15:10,4.86
성 동 교,2010-08-18 15:20,4.86
성 동 교,2010-08-18 15:31,4.86
성 동 교,2010-08-18 15:40,4.86
성 동 교,2010-08-18 15:51,4.86
성 동 교,2010-08-18 16:00,4.86
성 동 교,2010-08-18 16:10,4.86
성 동 교,2010-08-18 16:21,4.86
성 동 교,2010-08-18 16:30,4.85
성 동 교,2010-08-18 16:40,4.85
성 동 교,2010-08-18 16:50,4.85
성 동 교,2010-08-18 17:02,4.84
성 동 교,2010-08-18 17:11,4.84
성 동 교,2010-08-18 17:20,4.84
성 동 교,2010-08-18 17:31,4.83
성 동 교,2010-08-18 17:40,4.83
성 동 교,2010-08-18 17:50,4.83
성 동 교,2010-08-18 18:02,4.83
성 동 교,2010-08-18 18:10,4.82
성 동 교,2010-08-18 18:21,4.83
성 동 교,2010-08-18 18:30,4.83
성 동 교,2010-08-18 18:40,4.83
성 동 교,2010-08-18 18:50,4.83
성 동 교,2010-08-18 19:01,4.84
성 동 교,2010-08-18 19:10,4.85
성 동 교,2010-08-18 19:21,4.88
성 동 교,2010-08-18 19:30,5.04
성 동 교,2010-08-18 19:40,5.2
성 동 교,2010-08-18 19:50,5.33
성 동 교,2010-08-18 20:01,5.44
성 동 교,2010-08-18 20:10,5.52
성 동 교,2010-08-18 20:21,5.58
성 동 교,2010-08-18 20:30,5.63
성 동 교,2010-08-18 20:40,5.66
성 동 교,2010-08-18 20:50,5.68
성 동 교,2010-08-18 21:01,5.68
성 동 교,2010-08-18 21:10,5.68
성 동 교,2010-08-18 21:20,5.67
성 동 교,2010-08-18 21:30,5.66
성 동 교,2010-08-18 21:40,5.64
성 동 교,2010-08-18 21:50,5.63
성 동 교,2010-08-18 22:01,5.61
성 동 교,2010-08-18 22:10,5.6
성 동 교,2010-08-18 22:20,5.58
성 동 교,2010-08-18 22:30,5.56
성 동 교,2010-08-18 22:40,5.54
성 동 교,2010-08-18 22:50,5.52
성 동 교,2010-08-18 23:01,5.5
성 동 교,2010-08-18 23:10,5.49
성 동 교,2010-08-18 23:20,5.47
성 동 교,2010-08-18 23:30,5.46
성 동 교,2010-08-18 23:40,5.44
성 동 교,2010-08-18 23:50,5.43
성 동 교,2010-08-19 0:01,5.41
성 동 교,2010-08-19 0:10,5.4
성 동 교,2010-08-19 0:20,5.39
성 동 교,2010-08-19 0:30,5.37
성 동 교,2010-08-19 0:40,5.36
성 동 교,2010-08-19 0:50,5.35
성 동 교,2010-08-19 1:02,5.33
성 동 교,2010-08-19 1:11,5.32
성 동 교,2010-08-19 1:20,5.3
성 동 교,2010-08-19 1:30,5.28
성 동 교,2010-08-19 1:40,5.27
성 동 교,2010-08-19 1:50,5.25
성 동 교,2010-08-19 2:02,5.24
성 동 교,2010-08-19 2:10,5.23
성 동 교,2010-08-19 2:20,5.21
성 동 교,2010-08-19 2:31,5.2
성 동 교,2010-08-19 2:40,5.19
성 동 교,2010-08-19 2:50,5.18
성 동 교,2010-08-19 3:02,5.17
성 동 교,2010-08-19 3:10,5.16
성 동 교,2010-08-19 3:20,5.15
성 동 교,2010-08-19 3:30,5.15
성 동 교,2010-08-19 3:40,5.14
성 동 교,2010-08-19 3:50,5.13
성 동 교,2010-08-19 4:01,5.12
성 동 교,2010-08-19 4:11,5.11
성 동 교,2010-08-19 4:20,5.1
성 동 교,2010-08-19 4:30,5.09
성 동 교,2010-08-19 4:40,5.09
성 동 교,2010-08-19 4:50,5.08
성 동 교,2010-08-19 5:01,5.08
성 동 교,2010-08-19 5:11,5.07
성 동 교,2010-08-19 5:20,5.06
성 동 교,2010-08-19 5:30,5.06
성 동 교,2010-08-19 5:40,5.05
성 동 교,2010-08-19 5:50,5.05
성 동 교,2010-08-19 6:05,5.04
성 동 교,2010-08-19 6:11,5.03
성 동 교,2010-08-19 6:20,5.02
성 동 교,2010-08-19 6:31,5.01
성 동 교,2010-08-19 6:40,5.01
성 동 교,2010-08-19 6:50,5
성 동 교,2010-08-19 7:01,5
성 동 교,2010-08-19 7:10,4.99
성 동 교,2010-08-19 7:20,4.98
성 동 교,2010-08-19 7:30,4.98
성 동 교,2010-08-19 7:40,4.97
성 동 교,2010-08-19 7:50,4.97
성 동 교,2010-08-19 8:01,4.96
성 동 교,2010-08-19 8:10,4.98
성 동 교,2010-08-19 8:20,4.99
성 동 교,2010-08-19 8:30,5
성 동 교,2010-08-19 8:40,5
성 동 교,2010-08-19 8:50,5.01
성 동 교,2010-08-19 9:01,5.03
성 동 교,2010-08-19 9:11,5.03
성 동 교,2010-08-19 9:20,5.04
성 동 교,2010-08-19 9:30,5.05
성 동 교,2010-08-19 9:40,5.05
성 동 교,2010-08-19 9:50,5.05
성 동 교,2010-08-19 10:01,5.03
성 동 교,2010-08-19 10:10,5.02
성 동 교,2010-08-19 10:20,5.01
성 동 교,2010-08-19 10:30,4.99
성 동 교,2010-08-19 10:40,4.99
성 동 교,2010-08-19 10:50,4.99
성 동 교,2010-08-19 11:01,4.98
성 동 교,2010-08-19 11:10,4.98
성 동 교,2010-08-19 11:20,4.98
성 동 교,2010-08-19 11:30,4.98
성 동 교,2010-08-19 11:40,4.98
성 동 교,2010-08-19 11:50,4.97
성 동 교,2010-08-19 12:02,4.97
성 동 교,2010-08-19 12:10,4.96
성 동 교,2010-08-19 12:20,4.97
성 동 교,2010-08-23 0:02,4.78
성 동 교,2010-08-23 0:10,4.78
성 동 교,2010-08-23 0:20,4.78
성 동 교,2010-08-23 0:30,4.77
성 동 교,2010-08-23 0:40,4.77
성 동 교,2010-08-23 0:50,4.77
성 동 교,2010-08-23 1:01,4.77
성 동 교,2010-08-23 1:10,4.77
성 동 교,2010-08-23 1:20,4.76
성 동 교,2010-08-23 1:30,4.76
성 동 교,2010-08-23 1:40,4.76
성 동 교,2010-08-23 1:50,4.75
성 동 교,2010-08-23 2:01,4.75
성 동 교,2010-08-23 2:11,4.75
성 동 교,2010-08-23 2:20,4.74
성 동 교,2010-08-23 2:30,4.74
성 동 교,2010-08-23 2:40,4.74
성 동 교,2010-08-23 2:51,4.74
성 동 교,2010-08-23 3:02,4.74
성 동 교,2010-08-23 3:10,4.75
성 동 교,2010-08-23 3:21,4.76
성 동 교,2010-08-23 3:31,4.78
성 동 교,2010-08-23 3:40,4.79
성 동 교,2010-08-23 3:50,4.8
성 동 교,2010-08-23 4:02,4.81
성 동 교,2010-08-23 4:10,4.82
성 동 교,2010-08-23 4:21,4.84
성 동 교,2010-08-23 4:31,4.84
성 동 교,2010-08-23 4:41,4.85
성 동 교,2010-08-23 4:50,4.85
성 동 교,2010-08-23 5:01,4.85
성 동 교,2010-08-23 5:10,4.86
성 동 교,2010-08-23 5:21,4.86
성 동 교,2010-08-23 5:30,4.86
성 동 교,2010-08-23 5:40,4.85
성 동 교,2010-08-23 5:50,4.85
성 동 교,2010-08-23 6:01,4.85
성 동 교,2010-08-23 6:10,4.84
성 동 교,2010-08-23 6:20,4.84
성 동 교,2010-08-23 6:30,4.84
성 동 교,2010-08-23 6:41,4.83
성 동 교,2010-08-23 6:50,4.84
성 동 교,2010-08-23 7:01,4.84
성 동 교,2010-08-23 7:10,4.85
성 동 교,2010-08-23 7:20,4.86
성 동 교,2010-08-23 7:30,4.88
성 동 교,2010-08-23 7:40,4.89
성 동 교,2010-08-23 7:50,4.9
성 동 교,2010-08-23 8:01,4.92
성 동 교,2010-08-23 8:10,4.93
성 동 교,2010-08-23 8:20,4.94
성 동 교,2010-08-23 8:31,4.96
성 동 교,2010-08-23 8:40,4.96
성 동 교,2010-08-23 8:50,4.97
성 동 교,2010-08-23 9:01,4.97
성 동 교,2010-08-23 9:10,4.97
성 동 교,2010-08-23 9:21,5
성 동 교,2010-08-23 9:30,5.01
성 동 교,2010-08-23 9:40,5.06
성 동 교,2010-08-23 9:50,5.12
성 동 교,2010-08-23 10:00,5.13
성 동 교,2010-08-23 10:10,5.14
성 동 교,2010-08-23 10:20,5.14
성 동 교,2010-08-23 10:30,5.15
성 동 교,2010-08-23 10:40,5.15
성 동 교,2010-08-23 10:50,5.15
성 동 교,2010-08-23 11:01,5.14
성 동 교,2010-08-23 11:10,5.13
성 동 교,2010-08-23 11:20,5.12
성 동 교,2010-08-23 11:30,5.11
성 동 교,2010-08-23 11:40,5.11
성 동 교,2010-08-23 11:50,5.09
성 동 교,2010-08-23 12:01,5.07
성 동 교,2010-08-23 12:10,5.07
성 동 교,2010-08-23 12:20,5.05
성 동 교,2010-08-23 12:30,5.04
성 동 교,2010-08-23 12:40,5.03
성 동 교,2010-08-23 12:51,5.03
성 동 교,2010-08-23 13:01,5.03
성 동 교,2010-08-23 13:10,5.03
성 동 교,2010-08-23 13:20,5.04
성 동 교,2010-08-23 13:30,5.06
성 동 교,2010-08-23 13:40,5.07
성 동 교,2010-08-23 13:50,5.09
성 동 교,2010-08-23 14:02,5.1
성 동 교,2010-08-23 14:10,5.11
성 동 교,2010-08-23 14:20,5.11
성 동 교,2010-08-23 14:30,5.12
성 동 교,2010-08-23 14:40,5.12
성 동 교,2010-08-23 14:50,5.12
성 동 교,2010-08-23 15:16,5.1
성 동 교,2010-08-23 15:20,5.1
성 동 교,2010-08-23 15:30,5.1
성 동 교,2010-08-23 15:40,5.09
성 동 교,2010-08-23 15:50,5.08
성 동 교,2010-08-23 16:01,5.07
성 동 교,2010-08-23 16:10,5.06
성 동 교,2010-08-23 16:20,5.04
성 동 교,2010-08-23 16:30,5.03
성 동 교,2010-08-23 16:40,5.01
성 동 교,2010-08-23 16:51,5
성 동 교,2010-08-23 17:01,4.99
성 동 교,2010-08-23 17:10,4.99
성 동 교,2010-08-23 17:20,4.98
성 동 교,2010-08-23 17:30,4.98
성 동 교,2010-08-23 17:41,4.97
성 동 교,2010-08-23 17:50,4.96
성 동 교,2010-08-23 18:01,4.96
성 동 교,2010-08-23 18:10,4.96
성 동 교,2010-08-23 18:20,4.95
성 동 교,2010-08-23 18:30,4.95
성 동 교,2010-08-23 18:40,4.95
성 동 교,2010-08-23 18:50,4.94
성 동 교,2010-08-23 19:01,4.92
성 동 교,2010-08-23 19:10,4.92
성 동 교,2010-08-23 19:20,4.92
성 동 교,2010-08-23 19:30,4.91
성 동 교,2010-08-23 19:40,4.91
성 동 교,2010-08-23 19:50,4.9
성 동 교,2010-08-23 20:01,4.9
성 동 교,2010-08-23 20:10,4.9
성 동 교,2010-08-23 20:20,4.89
성 동 교,2010-08-23 20:30,4.89
성 동 교,2010-08-23 20:40,4.89
성 동 교,2010-08-23 20:50,4.88
성 동 교,2010-08-23 21:01,4.88
성 동 교,2010-08-23 21:10,4.88
성 동 교,2010-08-23 21:21,4.88
성 동 교,2010-08-23 21:30,4.88
성 동 교,2010-08-23 21:40,4.88
성 동 교,2010-08-23 21:50,4.88
성 동 교,2010-08-23 22:01,4.88
성 동 교,2010-08-23 22:10,4.88
성 동 교,2010-08-23 22:20,4.88
성 동 교,2010-08-23 22:30,4.88
성 동 교,2010-08-23 22:40,4.88
성 동 교,2010-08-23 22:50,4.88
성 동 교,2010-08-23 23:01,4.89
성 동 교,2010-08-23 23:10,4.9
성 동 교,2010-08-23 23:20,4.9
성 동 교,2010-08-23 23:30,4.91
성 동 교,2010-08-23 23:40,4.91
성 동 교,2010-08-23 23:50,4.93
성 동 교,2010-08-24 0:01,4.95
성 동 교,2010-08-24 0:10,4.97
성 동 교,2010-08-24 0:20,5
성 동 교,2010-08-24 0:30,5.03
성 동 교,2010-08-24 0:40,5.05
성 동 교,2010-08-24 0:50,5.09
성 동 교,2010-08-24 1:02,5.12
성 동 교,2010-08-24 1:10,5.14
성 동 교,2010-08-24 1:20,5.16
성 동 교,2010-08-24 1:30,5.18
