관측소명,시간,수위
신 의 교,2011-07-07 20:20,34.11 
신 의 교,2011-07-07 20:30,34.11 
신 의 교,2011-07-07 20:41,34.10 
신 의 교,2011-07-07 20:50,34.10 
신 의 교,2011-07-07 21:00,34.10 
신 의 교,2011-07-07 21:10,34.12 
신 의 교,2011-07-07 21:20,34.15 
신 의 교,2011-07-07 21:30,34.19 
신 의 교,2011-07-07 21:40,34.23 
신 의 교,2011-07-07 21:50,34.27 
신 의 교,2011-07-07 22:00,34.28 
신 의 교,2011-07-07 22:10,34.27 
신 의 교,2011-07-07 22:20,34.26 
신 의 교,2011-07-07 22:30,34.26 
신 의 교,2011-07-07 22:40,34.26 
신 의 교,2011-07-07 22:50,34.24 
신 의 교,2011-07-07 23:01,34.22 
신 의 교,2011-07-07 23:10,34.19 
신 의 교,2011-07-07 23:20,34.16 
신 의 교,2011-07-07 23:30,34.14 
신 의 교,2011-07-07 23:40,34.12 
신 의 교,2011-07-07 23:50,34.09 
신 의 교,2011-07-08 00:00,34.07 
신 의 교,2011-07-08 00:10,34.04 
신 의 교,2011-07-08 00:20,34.03 
신 의 교,2011-07-08 00:30,34.01 
신 의 교,2011-07-08 00:40,33.99 
신 의 교,2011-07-08 00:50,33.98 
신 의 교,2011-07-08 01:00,33.97 
신 의 교,2011-07-08 01:10,33.96 
신 의 교,2011-07-08 01:20,33.95 
신 의 교,2011-07-08 01:30,33.94 
신 의 교,2011-07-08 01:40,33.93 
신 의 교,2011-07-08 01:50,33.92 
신 의 교,2011-07-08 02:00,33.91 
신 의 교,2011-07-08 02:10,33.91 
신 의 교,2011-07-08 02:20,33.90 
신 의 교,2011-07-08 02:30,33.89 
신 의 교,2011-07-08 02:40,33.89 
신 의 교,2011-07-08 02:51,33.88 
신 의 교,2011-07-08 03:00,33.87 
신 의 교,2011-07-08 03:10,33.86 
신 의 교,2011-07-08 03:20,33.86 
신 의 교,2011-07-08 03:30,33.85 
신 의 교,2011-07-08 03:40,33.85 
신 의 교,2011-07-08 03:50,33.84 
신 의 교,2011-07-08 04:00,33.84 
신 의 교,2011-07-08 04:10,33.84 
신 의 교,2011-07-08 04:20,33.83 
신 의 교,2011-07-08 04:30,33.83 
신 의 교,2011-07-08 04:40,33.83 
신 의 교,2011-07-08 04:50,33.82 
신 의 교,2011-07-08 05:00,33.82 
신 의 교,2011-07-08 05:10,33.81 
신 의 교,2011-07-08 05:20,33.81 
신 의 교,2011-07-08 05:30,33.81 
신 의 교,2011-07-08 05:40,33.80 
신 의 교,2011-07-08 05:50,33.80 
신 의 교,2011-07-08 06:00,33.80 
신 의 교,2011-07-08 06:10,33.79 
신 의 교,2011-07-08 06:20,33.79 
신 의 교,2011-07-08 06:30,33.79 
신 의 교,2011-07-08 06:40,33.78 
신 의 교,2011-07-08 06:50,33.78 
신 의 교,2011-07-08 07:00,33.79 
신 의 교,2011-07-08 07:10,33.78 
신 의 교,2011-07-08 07:20,33.78 
신 의 교,2011-07-08 07:30,33.78 
신 의 교,2011-07-08 07:40,33.78 
신 의 교,2011-07-08 07:50,33.78 
신 의 교,2011-07-08 08:00,33.77 
신 의 교,2011-07-08 08:10,33.77 
신 의 교,2011-07-08 08:20,33.77 
신 의 교,2011-07-08 08:30,33.77 
신 의 교,2011-07-08 08:40,33.77 
신 의 교,2011-07-08 08:50,33.77 
신 의 교,2011-07-08 09:00,33.77 
신 의 교,2011-07-08 09:10,33.77 
신 의 교,2011-07-08 09:20,33.77 
신 의 교,2011-07-08 09:30,33.77 
신 의 교,2011-07-08 09:40,33.77 
신 의 교,2011-07-08 09:50,33.76 
신 의 교,2011-07-08 10:00,33.76 
신 의 교,2011-07-08 10:10,33.75 
신 의 교,2011-07-08 10:20,33.75 
신 의 교,2011-07-08 10:30,33.74 
신 의 교,2011-07-08 10:40,33.74 
신 의 교,2011-07-08 10:50,33.74 
신 의 교,2011-07-08 11:00,33.74 
신 의 교,2011-07-08 11:10,33.74 
신 의 교,2011-07-08 11:20,33.74 
신 의 교,2011-07-08 11:31,33.74 
신 의 교,2011-07-08 11:41,33.74 
신 의 교,2011-07-08 11:51,33.74 
신 의 교,2011-07-08 12:01,33.74 
신 의 교,2011-07-08 12:11,33.73 
신 의 교,2011-07-08 12:20,33.73 
신 의 교,2011-07-08 12:30,33.73 
신 의 교,2011-07-08 12:40,33.72 
신 의 교,2011-07-08 12:51,33.72 
신 의 교,2011-07-08 13:00,33.72 
신 의 교,2011-07-08 13:10,33.72 
신 의 교,2011-07-08 13:21,33.72 
신 의 교,2011-07-08 13:30,33.72 
신 의 교,2011-07-08 13:41,33.72 
신 의 교,2011-07-08 13:50,33.71 
신 의 교,2011-07-08 14:00,33.72 
신 의 교,2011-07-08 14:10,33.71 
신 의 교,2011-07-08 14:20,33.72 
신 의 교,2011-07-08 14:30,33.71 
신 의 교,2011-07-08 14:40,33.71 
신 의 교,2011-07-08 14:50,33.71 
신 의 교,2011-07-08 15:00,33.70 
신 의 교,2011-07-08 15:10,33.70 
신 의 교,2011-07-08 15:20,33.70 
신 의 교,2011-07-08 15:30,33.70 
신 의 교,2011-07-08 15:41,33.70 
신 의 교,2011-07-08 15:50,33.69 
신 의 교,2011-07-08 16:00,33.69 
신 의 교,2011-07-08 16:10,33.70 
신 의 교,2011-07-08 16:20,33.69 
신 의 교,2011-07-08 16:30,33.69 
신 의 교,2011-07-08 16:40,33.69 
신 의 교,2011-07-08 16:50,33.68 
신 의 교,2011-07-08 17:00,33.69 
신 의 교,2011-07-08 17:10,33.68 
신 의 교,2011-07-08 17:20,33.68 
신 의 교,2011-07-08 17:31,33.68 
신 의 교,2011-07-08 17:40,33.68 
신 의 교,2011-07-08 17:50,33.69 
신 의 교,2011-07-08 18:00,33.69 
신 의 교,2011-07-08 18:10,33.68 
신 의 교,2011-07-08 18:20,33.69 
신 의 교,2011-07-08 18:30,33.69 
신 의 교,2011-07-08 18:40,33.69 
신 의 교,2011-07-08 18:50,33.68 
신 의 교,2011-07-08 19:00,33.68 
신 의 교,2011-07-08 19:10,33.68 
신 의 교,2011-07-08 19:20,33.68 
신 의 교,2011-07-08 19:30,33.68 
신 의 교,2011-07-08 19:40,33.68 
신 의 교,2011-07-08 19:50,33.68 
신 의 교,2011-07-08 20:01,33.68 
신 의 교,2011-07-08 20:10,33.68 
신 의 교,2011-07-08 20:20,33.68 
신 의 교,2011-07-08 20:30,33.67 
신 의 교,2011-07-08 20:40,33.68 
신 의 교,2011-07-08 20:50,33.68 
신 의 교,2011-07-08 21:00,33.67 
신 의 교,2011-07-08 21:11,33.67 
신 의 교,2011-07-08 21:20,33.68 
신 의 교,2011-07-08 21:30,33.67 
신 의 교,2011-07-08 21:40,33.67 
신 의 교,2011-07-08 21:50,33.67 
신 의 교,2011-07-08 22:00,33.67 
신 의 교,2011-07-08 22:10,33.66 
신 의 교,2011-07-08 22:20,33.66 
신 의 교,2011-07-08 22:30,33.66 
신 의 교,2011-07-08 22:40,33.66 
신 의 교,2011-07-08 22:50,33.67 
신 의 교,2011-07-08 23:01,33.67 
신 의 교,2011-07-08 23:10,33.67 
신 의 교,2011-07-08 23:20,33.67 
신 의 교,2011-07-08 23:30,33.67 
신 의 교,2011-07-08 23:40,33.67 
신 의 교,2011-07-08 23:50,33.67 
신 의 교,2011-07-09 00:00,33.67 
신 의 교,2011-07-09 00:10,33.68 
신 의 교,2011-07-09 00:20,33.68 
신 의 교,2011-07-09 00:30,33.68 
신 의 교,2011-07-09 00:40,33.67 
신 의 교,2011-07-09 00:51,33.68 
신 의 교,2011-07-09 01:00,33.67 
신 의 교,2011-07-09 01:10,33.67 
신 의 교,2011-07-09 01:20,33.67 
신 의 교,2011-07-09 01:30,33.68 
신 의 교,2011-07-09 01:40,33.69 
신 의 교,2011-07-09 01:51,33.70 
신 의 교,2011-07-09 02:00,33.70 
신 의 교,2011-07-09 02:10,33.71 
신 의 교,2011-07-09 02:20,33.71 
신 의 교,2011-07-09 02:30,33.71 
신 의 교,2011-07-09 02:41,33.72 
신 의 교,2011-07-09 02:50,33.72 
신 의 교,2011-07-09 03:00,33.72 
신 의 교,2011-07-09 03:10,33.73 
신 의 교,2011-07-09 03:20,33.73 
신 의 교,2011-07-09 03:30,33.75 
신 의 교,2011-07-09 03:41,33.76 
신 의 교,2011-07-09 03:50,33.77 
신 의 교,2011-07-09 04:00,33.78 
신 의 교,2011-07-09 04:10,33.78 
신 의 교,2011-07-09 04:20,33.78 
신 의 교,2011-07-09 04:30,33.77 
신 의 교,2011-07-09 04:40,33.78 
신 의 교,2011-07-09 04:50,33.77 
신 의 교,2011-07-09 05:00,33.78 
신 의 교,2011-07-09 05:10,33.77 
신 의 교,2011-07-09 05:20,33.77 
신 의 교,2011-07-09 05:31,33.77 
신 의 교,2011-07-09 05:40,33.77 
신 의 교,2011-07-09 05:50,33.76 
신 의 교,2011-07-09 06:00,33.76 
신 의 교,2011-07-09 06:10,33.75 
신 의 교,2011-07-09 06:20,33.75 
신 의 교,2011-07-09 06:30,33.74 
신 의 교,2011-07-09 06:40,33.75 
신 의 교,2011-07-09 06:50,33.74 
신 의 교,2011-07-09 07:00,33.74 
신 의 교,2011-07-09 07:10,33.74 
신 의 교,2011-07-09 07:20,33.73 
신 의 교,2011-07-09 07:30,33.72 
신 의 교,2011-07-09 07:40,33.72 
신 의 교,2011-07-09 07:50,33.71 
신 의 교,2011-07-09 08:00,33.72 
신 의 교,2011-07-09 08:10,33.71 
신 의 교,2011-07-09 08:20,33.70 
신 의 교,2011-07-09 08:30,33.71 
신 의 교,2011-07-09 08:40,33.70 
신 의 교,2011-07-09 08:50,33.70 
신 의 교,2011-07-09 09:00,33.69 
신 의 교,2011-07-09 09:10,33.69 
신 의 교,2011-07-09 09:20,33.69 
신 의 교,2011-07-09 09:30,33.70 
신 의 교,2011-07-09 09:40,33.70 
신 의 교,2011-07-09 09:50,33.69 
신 의 교,2011-07-09 10:00,33.69 
신 의 교,2011-07-09 10:10,33.69 
신 의 교,2011-07-09 10:20,33.69 
신 의 교,2011-07-09 10:30,33.69 
신 의 교,2011-07-09 10:40,33.69 
신 의 교,2011-07-09 10:50,33.69 
신 의 교,2011-07-09 11:00,33.68 
신 의 교,2011-07-09 11:10,33.68 
신 의 교,2011-07-09 11:20,33.68 
신 의 교,2011-07-09 11:31,33.68 
신 의 교,2011-07-09 11:40,33.67 
신 의 교,2011-07-09 11:50,33.67 
신 의 교,2011-07-09 12:00,33.67 
신 의 교,2011-07-09 12:10,33.67 
신 의 교,2011-07-09 12:20,33.66 
신 의 교,2011-07-09 12:30,33.66 
신 의 교,2011-07-09 12:41,33.66 
신 의 교,2011-07-09 12:51,33.66 
신 의 교,2011-07-09 13:00,33.66 
신 의 교,2011-07-09 13:10,33.66 
신 의 교,2011-07-09 13:20,33.67 
신 의 교,2011-07-09 13:30,33.66 
신 의 교,2011-07-09 13:40,33.66 
신 의 교,2011-07-09 13:50,33.66 
신 의 교,2011-07-09 14:00,33.66 
신 의 교,2011-07-09 14:10,33.66 
신 의 교,2011-07-09 14:20,33.66 
신 의 교,2011-07-09 14:30,33.66 
신 의 교,2011-07-09 14:40,33.66 
신 의 교,2011-07-09 14:50,33.66 
신 의 교,2011-07-09 15:00,33.66 
신 의 교,2011-07-09 15:10,33.65 
신 의 교,2011-07-09 15:20,33.65 
신 의 교,2011-07-09 15:30,33.65 
신 의 교,2011-07-09 15:40,33.64 
신 의 교,2011-07-09 15:50,33.64 
신 의 교,2011-07-09 16:01,33.63 
신 의 교,2011-07-09 16:10,33.64 
신 의 교,2011-07-09 16:20,33.63 
신 의 교,2011-07-09 16:30,33.62 
신 의 교,2011-07-09 16:40,33.62 
신 의 교,2011-07-09 16:50,33.60 
신 의 교,2011-07-09 17:00,33.60 
신 의 교,2011-07-09 17:10,33.61 
신 의 교,2011-07-09 17:20,33.61 
신 의 교,2011-07-09 17:30,33.62 
신 의 교,2011-07-09 17:40,33.63 
신 의 교,2011-07-09 17:50,33.63 
신 의 교,2011-07-09 18:00,33.63 
신 의 교,2011-07-09 18:10,33.63 
신 의 교,2011-07-09 18:20,33.64 
신 의 교,2011-07-09 18:30,33.64 
신 의 교,2011-07-09 18:40,33.63 
신 의 교,2011-07-09 18:50,33.63 
신 의 교,2011-07-09 19:00,33.63 
신 의 교,2011-07-09 19:10,33.63 
신 의 교,2011-07-09 19:20,33.63 
신 의 교,2011-07-09 19:30,33.63 
신 의 교,2011-07-09 19:40,33.64 
신 의 교,2011-07-09 19:50,33.64 
신 의 교,2011-07-09 20:00,33.63 
신 의 교,2011-07-09 20:10,33.63 
신 의 교,2011-07-09 20:20,33.64 
신 의 교,2011-07-09 20:30,33.63 
신 의 교,2011-07-09 20:40,33.63 
신 의 교,2011-07-09 20:50,33.63 
신 의 교,2011-07-09 21:00,33.63 
신 의 교,2011-07-09 21:10,33.63 
신 의 교,2011-07-09 21:20,33.63 
신 의 교,2011-07-09 21:30,33.63 
신 의 교,2011-07-09 21:40,33.63 
신 의 교,2011-07-10 20:45,33.58 
신 의 교,2011-07-10 20:50,33.59 
신 의 교,2011-07-10 21:00,33.58 
신 의 교,2011-07-10 21:10,33.59 
신 의 교,2011-07-10 21:20,33.58 
신 의 교,2011-07-10 21:30,33.58 
신 의 교,2011-07-10 21:40,33.59 
신 의 교,2011-07-10 21:50,33.59 
신 의 교,2011-07-10 22:00,33.58 
신 의 교,2011-07-10 22:10,33.59 
신 의 교,2011-07-10 22:20,33.58 
신 의 교,2011-07-10 22:31,33.58 
신 의 교,2011-07-10 22:40,33.58 
신 의 교,2011-07-10 22:50,33.57 
신 의 교,2011-07-10 23:00,33.58 
신 의 교,2011-07-10 23:10,33.58 
신 의 교,2011-07-10 23:20,33.57 
신 의 교,2011-07-10 23:30,33.57 
신 의 교,2011-07-10 23:40,33.57 
신 의 교,2011-07-10 23:51,33.58 
신 의 교,2011-07-11 00:00,33.57 
신 의 교,2011-07-11 00:10,33.57 
신 의 교,2011-07-11 00:20,33.56 
신 의 교,2011-07-11 00:30,33.58 
신 의 교,2011-07-11 00:40,33.57 
신 의 교,2011-07-11 00:51,33.57 
신 의 교,2011-07-11 01:00,33.58 
신 의 교,2011-07-11 01:10,33.57 
신 의 교,2011-07-11 01:20,33.57 
신 의 교,2011-07-11 01:30,33.57 
신 의 교,2011-07-11 01:40,33.57 
신 의 교,2011-07-11 01:51,33.57 
신 의 교,2011-07-11 02:00,33.57 
신 의 교,2011-07-11 02:10,33.57 
신 의 교,2011-07-11 02:20,33.57 
신 의 교,2011-07-11 02:30,33.58 
신 의 교,2011-07-11 02:40,33.57 
신 의 교,2011-07-11 02:51,33.57 
신 의 교,2011-07-11 03:00,33.57 
신 의 교,2011-07-11 03:10,33.57 
신 의 교,2011-07-11 03:20,33.58 
신 의 교,2011-07-11 03:30,33.58 
신 의 교,2011-07-11 03:40,33.58 
신 의 교,2011-07-11 03:51,33.57 
신 의 교,2011-07-11 04:00,33.57 
신 의 교,2011-07-11 04:10,33.57 
신 의 교,2011-07-11 04:20,33.57 
신 의 교,2011-07-11 04:30,33.57 
신 의 교,2011-07-11 04:40,33.57 
신 의 교,2011-07-11 04:50,33.58 
신 의 교,2011-07-11 05:00,33.58 
신 의 교,2011-07-11 05:10,33.58 
신 의 교,2011-07-11 05:20,33.58 
신 의 교,2011-07-11 05:30,33.58 
신 의 교,2011-07-11 05:40,33.58 
신 의 교,2011-07-11 05:50,33.58 
신 의 교,2011-07-11 06:00,33.58 
신 의 교,2011-07-11 06:10,33.58 
신 의 교,2011-07-11 06:20,33.58 
신 의 교,2011-07-11 06:30,33.58 
신 의 교,2011-07-11 06:40,33.57 
신 의 교,2011-07-11 06:50,33.58 
신 의 교,2011-07-11 07:00,33.58 
신 의 교,2011-07-11 07:10,33.58 
신 의 교,2011-07-11 07:20,33.59 
신 의 교,2011-07-11 07:30,33.60 
신 의 교,2011-07-11 07:40,33.61 
신 의 교,2011-07-11 07:50,33.64 
신 의 교,2011-07-11 08:01,33.69 
신 의 교,2011-07-11 08:10,33.78 
신 의 교,2011-07-11 08:20,33.81 
신 의 교,2011-07-11 08:30,33.86 
신 의 교,2011-07-11 08:40,33.91 
신 의 교,2011-07-11 08:50,33.97 
신 의 교,2011-07-11 09:00,34.00 
신 의 교,2011-07-11 09:10,34.00 
신 의 교,2011-07-11 09:20,34.00 
신 의 교,2011-07-11 09:30,34.00 
신 의 교,2011-07-11 09:40,33.99 
신 의 교,2011-07-11 09:50,33.99 
신 의 교,2011-07-11 10:00,33.98 
신 의 교,2011-07-11 10:10,33.97 
신 의 교,2011-07-11 10:21,33.96 
신 의 교,2011-07-11 10:30,33.95 
신 의 교,2011-07-11 10:40,33.93 
신 의 교,2011-07-11 10:50,33.92 
신 의 교,2011-07-11 11:00,33.90 
신 의 교,2011-07-11 11:10,33.88 
신 의 교,2011-07-11 11:20,33.87 
신 의 교,2011-07-11 11:30,33.85 
신 의 교,2011-07-11 11:40,33.84 
신 의 교,2011-07-11 11:50,33.83 
신 의 교,2011-07-11 12:00,33.82 
신 의 교,2011-07-11 12:10,33.81 
신 의 교,2011-07-11 12:20,33.80 
신 의 교,2011-07-11 12:30,33.79 
신 의 교,2011-07-11 12:40,33.79 
신 의 교,2011-07-11 12:50,33.78 
신 의 교,2011-07-11 13:00,33.78 
신 의 교,2011-07-11 13:10,33.77 
신 의 교,2011-07-11 13:20,33.77 
신 의 교,2011-07-11 13:30,33.77 
신 의 교,2011-07-11 13:40,33.77 
신 의 교,2011-07-11 13:50,33.77 
신 의 교,2011-07-11 14:00,33.76 
신 의 교,2011-07-11 14:11,33.76 
신 의 교,2011-07-11 14:21,33.76 
신 의 교,2011-07-11 14:30,33.76 
신 의 교,2011-07-11 14:40,33.76 
신 의 교,2011-07-11 14:50,33.76 
신 의 교,2011-07-11 15:00,33.76 
신 의 교,2011-07-11 15:10,33.76 
신 의 교,2011-07-11 15:20,33.75 
신 의 교,2011-07-11 15:30,33.75 
신 의 교,2011-07-11 15:40,33.75 
신 의 교,2011-07-11 15:50,33.75 
신 의 교,2011-07-11 16:00,33.75 
신 의 교,2011-07-11 16:10,33.76 
신 의 교,2011-07-11 16:20,33.75 
신 의 교,2011-07-11 16:30,33.76 
신 의 교,2011-07-11 16:40,33.77 
신 의 교,2011-07-11 16:50,33.78 
신 의 교,2011-07-11 17:00,33.78 
신 의 교,2011-07-11 17:10,33.78 
신 의 교,2011-07-11 17:20,33.79 
신 의 교,2011-07-11 17:30,33.79 
신 의 교,2011-07-11 17:40,33.80 
신 의 교,2011-07-11 17:50,33.80 
신 의 교,2011-07-11 18:00,33.79 
신 의 교,2011-07-11 18:10,33.79 
신 의 교,2011-07-11 18:20,33.79 
신 의 교,2011-07-11 18:30,33.78 
신 의 교,2011-07-11 18:40,33.78 
신 의 교,2011-07-11 18:50,33.79 
신 의 교,2011-07-11 19:00,33.78 
신 의 교,2011-07-11 19:10,33.78 
신 의 교,2011-07-11 19:20,33.77 
신 의 교,2011-07-11 19:30,33.77 
신 의 교,2011-07-11 19:40,33.77 
신 의 교,2011-07-11 19:50,33.76 
신 의 교,2011-07-11 20:00,33.75 
신 의 교,2011-07-11 20:11,33.75 
신 의 교,2011-07-11 20:20,33.75 
신 의 교,2011-07-11 20:30,33.74 
신 의 교,2011-07-11 20:40,33.74 
신 의 교,2011-07-11 20:50,33.74 
신 의 교,2011-07-11 21:00,33.73 
신 의 교,2011-07-11 21:10,33.73 
신 의 교,2011-07-11 21:21,33.72 
신 의 교,2011-07-11 21:30,33.72 
신 의 교,2011-07-11 21:40,33.72 
신 의 교,2011-07-11 21:50,33.72 
신 의 교,2011-07-11 22:00,33.72 
신 의 교,2011-07-11 22:10,33.71 
신 의 교,2011-07-11 22:20,33.71 
신 의 교,2011-07-11 22:30,33.71 
신 의 교,2011-07-11 22:40,33.70 
신 의 교,2011-07-11 22:50,33.70 
신 의 교,2011-07-11 23:00,33.70 
신 의 교,2011-07-11 23:10,33.70 
신 의 교,2011-07-11 23:20,33.70 
신 의 교,2011-07-11 23:31,33.70 
신 의 교,2011-07-11 23:41,33.69 
신 의 교,2011-07-11 23:50,33.69 
신 의 교,2011-07-12 00:00,33.69 
신 의 교,2011-07-12 00:10,33.69 
신 의 교,2011-07-12 00:20,33.69 
신 의 교,2011-07-12 00:30,33.69 
신 의 교,2011-07-12 00:41,33.69 
신 의 교,2011-07-12 00:51,33.69 
신 의 교,2011-07-12 01:00,33.68 
신 의 교,2011-07-12 01:10,33.68 
신 의 교,2011-07-12 01:20,33.68 
신 의 교,2011-07-12 01:30,33.68 
신 의 교,2011-07-12 01:40,33.68 
신 의 교,2011-07-12 01:51,33.68 
신 의 교,2011-07-12 02:01,33.68 
신 의 교,2011-07-12 02:10,33.67 
신 의 교,2011-07-12 02:20,33.67 
신 의 교,2011-07-12 02:30,33.67 
신 의 교,2011-07-12 02:40,33.67 
신 의 교,2011-07-12 02:50,33.67 
신 의 교,2011-07-12 03:01,33.67 
신 의 교,2011-07-12 03:11,33.67 
신 의 교,2011-07-12 03:20,33.66 
신 의 교,2011-07-12 03:30,33.66 
신 의 교,2011-07-12 03:40,33.66 
신 의 교,2011-07-12 03:50,33.66 
신 의 교,2011-07-12 04:00,33.66 
신 의 교,2011-07-12 04:11,33.66 
신 의 교,2011-07-12 04:20,33.66 
신 의 교,2011-07-12 04:30,33.66 
신 의 교,2011-07-12 04:40,33.65 
신 의 교,2011-07-12 04:50,33.66 
신 의 교,2011-07-12 05:00,33.65 
신 의 교,2011-07-12 05:10,33.65 
신 의 교,2011-07-12 05:20,33.65 
신 의 교,2011-07-12 05:30,33.65 
신 의 교,2011-07-12 05:40,33.65 
신 의 교,2011-07-12 05:50,33.65 
신 의 교,2011-07-12 06:00,33.65 
신 의 교,2011-07-12 06:10,33.65 
신 의 교,2011-07-12 06:20,33.65 
신 의 교,2011-07-12 06:30,33.64 
신 의 교,2011-07-12 06:40,33.65 
신 의 교,2011-07-12 06:50,33.64 
신 의 교,2011-07-12 07:00,33.64 
신 의 교,2011-07-12 07:10,33.64 
신 의 교,2011-07-12 07:20,33.65 
신 의 교,2011-07-12 07:30,33.64 
신 의 교,2011-07-12 07:40,33.65 
신 의 교,2011-07-12 07:50,33.65 
신 의 교,2011-07-12 08:00,33.65 
신 의 교,2011-07-12 08:11,33.65 
신 의 교,2011-07-12 08:20,33.66 
신 의 교,2011-07-12 08:30,33.67 
신 의 교,2011-07-12 08:40,33.69 
신 의 교,2011-07-12 08:50,33.71 
신 의 교,2011-07-12 09:00,33.73 
신 의 교,2011-07-12 09:10,33.75 
신 의 교,2011-07-12 09:20,33.76 
신 의 교,2011-07-12 09:30,33.77 
신 의 교,2011-07-12 09:40,33.78 
신 의 교,2011-07-12 09:50,33.79 
신 의 교,2011-07-12 10:00,33.79 
신 의 교,2011-07-12 10:10,33.80 
신 의 교,2011-07-12 10:20,33.81 
신 의 교,2011-07-12 10:30,33.83 
신 의 교,2011-07-12 10:40,33.87 
신 의 교,2011-07-12 10:50,33.93 
신 의 교,2011-07-12 11:00,33.98 
신 의 교,2011-07-12 11:10,34.05 
신 의 교,2011-07-12 11:20,34.13 
신 의 교,2011-07-12 11:30,34.29 
신 의 교,2011-07-12 11:40,34.47 
신 의 교,2011-07-12 11:50,34.64 
신 의 교,2011-07-12 12:00,34.81 
신 의 교,2011-07-12 12:10,34.95 
신 의 교,2011-07-12 12:20,35.03 
신 의 교,2011-07-12 12:30,35.08 
신 의 교,2011-07-12 12:40,35.11 
신 의 교,2011-07-12 12:50,35.13 
신 의 교,2011-07-12 13:00,35.14 
신 의 교,2011-07-12 13:10,35.13 
신 의 교,2011-07-12 13:20,35.11 
신 의 교,2011-07-12 13:30,35.07 
신 의 교,2011-07-12 13:40,35.03 
신 의 교,2011-07-12 13:50,34.99 
신 의 교,2011-07-12 14:00,34.94 
신 의 교,2011-07-12 14:10,34.89 
신 의 교,2011-07-12 14:20,34.83 
신 의 교,2011-07-12 14:30,34.79 
신 의 교,2011-07-12 14:40,34.75 
신 의 교,2011-07-12 14:50,34.70 
신 의 교,2011-07-12 15:00,34.67 
신 의 교,2011-07-12 15:10,34.64 
신 의 교,2011-07-12 15:20,34.60 
신 의 교,2011-07-12 15:30,34.58 
신 의 교,2011-07-12 15:40,34.54 
신 의 교,2011-07-12 15:50,34.51 
신 의 교,2011-07-12 16:00,34.47 
신 의 교,2011-07-12 16:10,34.44 
신 의 교,2011-07-12 16:20,34.40 
신 의 교,2011-07-12 16:30,34.38 
신 의 교,2011-07-12 16:40,34.36 
신 의 교,2011-07-12 16:50,34.35 
신 의 교,2011-07-12 17:00,34.33 
신 의 교,2011-07-12 17:10,34.31 
신 의 교,2011-07-12 17:20,34.30 
신 의 교,2011-07-12 17:30,34.28 
신 의 교,2011-07-12 17:40,34.27 
신 의 교,2011-07-12 17:50,34.25 
신 의 교,2011-07-12 18:00,34.23 
신 의 교,2011-07-12 18:10,34.22 
신 의 교,2011-07-12 18:20,34.21 
신 의 교,2011-07-12 18:30,34.19 
신 의 교,2011-07-12 18:40,34.18 
신 의 교,2011-07-12 18:50,34.16 
신 의 교,2011-07-12 19:00,34.16 
신 의 교,2011-07-12 19:10,34.15 
신 의 교,2011-07-12 19:20,34.14 
신 의 교,2011-07-12 19:30,34.13 
신 의 교,2011-07-12 19:40,34.12 
신 의 교,2011-07-12 19:50,34.11 
신 의 교,2011-07-12 20:00,34.11 
신 의 교,2011-07-12 20:10,34.10 
신 의 교,2011-07-12 20:20,34.10 
신 의 교,2011-07-12 20:30,34.09 
신 의 교,2011-07-12 20:40,34.08 
신 의 교,2011-07-12 20:50,34.07 
신 의 교,2011-07-12 21:00,34.06 
신 의 교,2011-07-12 21:10,34.06 
신 의 교,2011-07-12 21:20,34.06 
신 의 교,2011-07-12 21:30,34.06 
신 의 교,2011-07-12 21:40,34.08 
신 의 교,2011-07-12 21:50,34.08 
신 의 교,2011-07-12 22:00,34.09 
신 의 교,2011-07-12 22:10,34.09 
신 의 교,2011-07-12 22:20,34.10 
신 의 교,2011-07-12 22:30,34.09 
신 의 교,2011-07-12 22:40,34.09 
신 의 교,2011-07-12 22:50,34.08 
신 의 교,2011-07-12 23:00,34.08 
신 의 교,2011-07-12 23:10,34.08 
신 의 교,2011-07-12 23:20,34.09 
신 의 교,2011-07-12 23:30,34.10 
신 의 교,2011-07-12 23:40,34.13 
신 의 교,2011-07-12 23:51,34.14 
신 의 교,2011-07-13 00:00,34.17 
신 의 교,2011-07-13 00:10,34.20 
신 의 교,2011-07-13 00:20,34.23 
신 의 교,2011-07-13 00:30,34.25 
신 의 교,2011-07-13 00:40,34.27 
신 의 교,2011-07-13 00:50,34.30 
신 의 교,2011-07-13 01:00,34.34 
신 의 교,2011-07-13 01:10,34.39 
신 의 교,2011-07-13 01:20,34.42 
신 의 교,2011-07-13 01:30,34.44 
신 의 교,2011-07-13 01:40,34.44 
신 의 교,2011-07-13 01:50,34.44 
신 의 교,2011-07-13 02:00,34.42 
신 의 교,2011-07-13 02:10,34.40 
신 의 교,2011-07-13 02:20,34.39 
신 의 교,2011-07-13 02:30,34.37 
신 의 교,2011-07-13 02:40,34.35 
신 의 교,2011-07-13 02:50,34.33 
신 의 교,2011-07-13 03:00,34.31 
신 의 교,2011-07-13 03:10,34.29 
신 의 교,2011-07-13 03:20,34.27 
신 의 교,2011-07-13 03:30,34.26 
신 의 교,2011-07-13 03:40,34.25 
신 의 교,2011-07-13 03:50,34.24 
신 의 교,2011-07-13 04:00,34.24 
신 의 교,2011-07-13 04:10,34.23 
신 의 교,2011-07-13 04:20,34.22 
신 의 교,2011-07-13 04:30,34.21 
신 의 교,2011-07-13 04:40,34.21 
신 의 교,2011-07-13 04:50,34.21 
