관측소명,시간,수위
고 척 교,2004-09-30 11:20,4.2
고 척 교,2004-09-30 11:30,4.2
고 척 교,2004-09-30 11:40,4.2
고 척 교,2004-09-30 11:50,4.2
고 척 교,2004-09-30 12:00,4.2
고 척 교,2004-09-30 12:10,4.2
고 척 교,2004-09-30 12:20,4.2
고 척 교,2004-09-30 12:30,4.2
고 척 교,2004-09-30 12:40,4.2
고 척 교,2004-09-30 12:50,4.2
고 척 교,2004-09-30 13:00,4.2
고 척 교,2004-09-30 13:10,4.2
고 척 교,2004-09-30 13:20,4.2
고 척 교,2004-09-30 13:30,4.2
고 척 교,2004-09-30 13:40,4.2
고 척 교,2004-09-30 13:50,4.2
고 척 교,2004-09-30 14:00,4.2
고 척 교,2004-09-30 14:10,4.2
고 척 교,2004-09-30 14:20,4.2
고 척 교,2004-09-30 14:30,4.2
고 척 교,2004-09-30 14:40,4.2
고 척 교,2004-09-30 14:50,4.2
고 척 교,2004-09-30 15:00,4.2
고 척 교,2004-09-30 15:10,4.2
고 척 교,2004-09-30 15:20,4.2
고 척 교,2004-09-30 15:30,4.2
고 척 교,2004-09-30 15:40,4.2
고 척 교,2004-09-30 15:50,4.2
고 척 교,2004-09-30 16:00,4.2
고 척 교,2004-09-30 16:10,4.2
고 척 교,2004-09-30 16:20,4.2
고 척 교,2004-09-30 16:30,4.2
고 척 교,2004-09-30 16:40,4.2
고 척 교,2004-09-30 16:50,4.2
고 척 교,2004-09-30 17:00,4.2
고 척 교,2004-09-30 17:10,4.2
고 척 교,2004-09-30 17:20,4.2
고 척 교,2004-09-30 17:30,4.2
고 척 교,2004-09-30 17:40,4.2
고 척 교,2004-09-30 17:50,4.2
고 척 교,2004-09-30 18:00,4.2
고 척 교,2004-09-30 18:10,4.2
고 척 교,2004-09-30 18:20,4.2
고 척 교,2004-09-30 18:30,4.2
고 척 교,2004-09-30 18:40,4.2
고 척 교,2004-09-30 18:50,4.2
고 척 교,2004-09-30 19:00,4.2
고 척 교,2004-09-30 19:10,4.2
고 척 교,2004-09-30 19:20,4.2
고 척 교,2004-09-30 19:30,4.2
고 척 교,2004-09-30 19:40,4.2
고 척 교,2004-09-30 19:50,4.2
고 척 교,2004-09-30 20:00,4.2
고 척 교,2004-09-30 20:10,4.2
고 척 교,2004-09-30 20:20,4.2
고 척 교,2004-09-30 20:30,4.2
고 척 교,2004-09-30 20:40,4.2
고 척 교,2004-09-30 20:50,4.2
고 척 교,2004-09-30 21:00,4.2
고 척 교,2004-09-30 21:10,4.2
고 척 교,2004-09-30 21:20,4.2
고 척 교,2004-09-30 21:30,4.2
고 척 교,2004-09-30 21:40,4.2
고 척 교,2004-09-30 21:50,4.2
고 척 교,2004-09-30 22:00,4.2
고 척 교,2004-09-30 22:10,4.2
고 척 교,2004-09-30 22:20,4.2
고 척 교,2004-09-30 22:30,4.2
고 척 교,2004-09-30 22:40,4.2
고 척 교,2004-09-30 22:50,4.2
고 척 교,2004-09-30 23:00,4.2
고 척 교,2004-09-30 23:10,4.2
고 척 교,2004-09-30 23:20,4.2
고 척 교,2004-09-30 23:30,4.2
고 척 교,2004-09-30 23:40,4.2
고 척 교,2004-09-30 23:50,4.2
고 척 교,2004-10-01 0:00,4.2
고 척 교,2004-10-01 0:10,4.2
고 척 교,2004-10-01 0:20,4.2
고 척 교,2004-10-01 0:30,4.2
고 척 교,2004-10-01 0:40,4.2
고 척 교,2004-10-01 0:50,4.2
고 척 교,2004-10-01 1:00,4.2
고 척 교,2004-10-01 1:10,4.2
고 척 교,2004-10-01 1:20,4.2
고 척 교,2004-10-01 1:30,4.2
고 척 교,2004-10-01 1:40,4.2
고 척 교,2004-10-01 1:50,4.2
고 척 교,2004-10-01 2:00,4.2
고 척 교,2004-10-01 2:10,4.2
고 척 교,2004-10-01 2:20,4.2
고 척 교,2004-10-01 2:30,4.2
고 척 교,2004-10-01 2:40,4.2
고 척 교,2004-10-01 2:50,4.2
고 척 교,2004-10-01 3:00,4.2
고 척 교,2004-10-01 3:10,4.2
고 척 교,2004-10-01 3:20,4.2
고 척 교,2004-10-01 3:30,4.2
고 척 교,2004-10-01 3:40,4.2
고 척 교,2004-10-01 3:50,4.2
고 척 교,2004-10-01 4:00,4.2
고 척 교,2004-10-01 4:10,4.2
고 척 교,2004-10-01 4:20,4.2
고 척 교,2004-10-01 4:30,4.2
고 척 교,2004-10-01 4:40,4.2
고 척 교,2004-10-01 4:50,4.2
고 척 교,2004-10-01 5:00,4.2
고 척 교,2004-10-01 5:10,4.2
고 척 교,2004-10-01 5:20,4.2
고 척 교,2004-10-01 5:30,4.2
고 척 교,2004-10-01 5:40,4.2
고 척 교,2004-10-01 5:50,4.2
고 척 교,2004-10-01 6:00,4.2
고 척 교,2004-10-01 6:10,4.2
고 척 교,2004-10-01 6:20,4.2
고 척 교,2004-10-01 6:30,4.2
고 척 교,2004-10-01 6:40,4.2
고 척 교,2004-10-01 6:50,4.2
고 척 교,2004-10-01 7:00,4.2
고 척 교,2004-10-01 7:10,4.2
고 척 교,2004-10-01 7:20,4.2
고 척 교,2004-10-01 7:30,4.2
고 척 교,2004-10-01 7:40,4.2
고 척 교,2004-10-01 7:50,4.2
고 척 교,2004-10-01 8:00,4.2
고 척 교,2004-10-01 8:10,4.2
고 척 교,2004-10-01 8:20,4.2
고 척 교,2004-10-01 8:30,4.2
고 척 교,2004-10-01 8:41,4.2
고 척 교,2004-10-01 8:50,4.2
고 척 교,2004-10-01 9:00,4.2
고 척 교,2004-10-01 9:10,4.2
고 척 교,2004-10-01 9:21,4.2
고 척 교,2004-10-01 9:30,4.2
고 척 교,2004-10-01 9:40,4.2
고 척 교,2004-10-01 9:50,4.2
고 척 교,2004-10-01 10:00,4.2
고 척 교,2004-10-01 10:10,4.2
고 척 교,2004-10-01 10:20,4.2
고 척 교,2004-10-01 10:30,4.2
고 척 교,2004-10-01 10:40,4.2
고 척 교,2004-10-01 10:50,4.2
고 척 교,2004-10-01 11:00,4.2
고 척 교,2004-10-01 11:10,4.2
고 척 교,2004-10-01 11:20,4.2
고 척 교,2004-10-01 11:30,4.2
고 척 교,2004-10-01 11:40,4.2
고 척 교,2004-10-01 11:50,4.2
고 척 교,2004-10-01 12:00,4.2
고 척 교,2004-10-01 12:10,4.2
고 척 교,2004-10-01 12:20,4.2
고 척 교,2004-10-01 12:30,4.2
고 척 교,2004-10-01 12:40,4.2
고 척 교,2004-10-01 12:50,4.2
고 척 교,2004-10-01 13:00,4.2
고 척 교,2004-10-01 13:10,4.2
고 척 교,2004-10-01 13:20,4.2
고 척 교,2004-10-01 13:30,4.2
고 척 교,2004-10-01 13:40,4.2
고 척 교,2004-10-01 13:50,4.2
고 척 교,2004-10-01 14:00,4.2
고 척 교,2004-10-01 14:10,4.2
고 척 교,2004-10-01 14:20,4.2
고 척 교,2004-10-01 14:30,4.2
고 척 교,2004-10-01 14:40,4.2
고 척 교,2004-10-01 14:50,4.2
고 척 교,2004-10-01 15:00,4.2
고 척 교,2004-10-01 15:10,4.2
고 척 교,2004-10-01 15:20,4.2
고 척 교,2004-10-01 15:30,4.2
고 척 교,2004-10-01 15:40,4.2
고 척 교,2004-10-01 15:50,4.2
고 척 교,2004-10-01 16:01,4.2
고 척 교,2004-10-01 16:10,4.2
고 척 교,2004-10-01 16:20,4.2
고 척 교,2004-10-01 16:30,4.2
고 척 교,2004-10-01 16:40,4.2
고 척 교,2004-10-01 16:50,4.2
고 척 교,2004-10-01 17:00,4.2
고 척 교,2004-10-01 17:10,4.2
고 척 교,2004-10-01 17:20,4.2
고 척 교,2004-10-01 17:30,4.2
고 척 교,2004-10-01 17:40,4.2
고 척 교,2004-10-01 17:50,4.2
고 척 교,2004-10-01 18:00,4.2
고 척 교,2004-10-01 18:10,4.2
고 척 교,2004-10-01 18:20,4.2
고 척 교,2004-10-01 18:30,4.2
고 척 교,2004-10-01 18:40,4.2
고 척 교,2004-10-01 18:50,4.2
고 척 교,2004-10-01 19:00,4.2
고 척 교,2004-10-01 19:10,4.2
고 척 교,2004-10-01 19:20,4.2
고 척 교,2004-10-01 19:30,4.2
고 척 교,2004-10-01 19:40,4.2
고 척 교,2004-10-01 19:50,4.2
고 척 교,2004-10-01 20:00,4.2
고 척 교,2004-10-01 20:10,4.2
고 척 교,2004-10-01 20:20,4.2
고 척 교,2004-10-01 20:30,4.2
고 척 교,2004-10-01 20:40,4.2
고 척 교,2004-10-01 20:50,4.2
고 척 교,2004-10-01 21:00,4.2
고 척 교,2004-10-01 21:10,4.2
고 척 교,2004-10-01 21:20,4.2
고 척 교,2004-10-01 21:30,4.2
고 척 교,2004-10-01 21:40,4.2
고 척 교,2004-10-01 21:50,4.2
고 척 교,2004-10-01 22:00,4.2
고 척 교,2004-10-01 22:10,4.2
고 척 교,2004-10-01 22:20,4.2
고 척 교,2004-10-01 22:30,4.2
고 척 교,2004-10-01 22:40,4.2
고 척 교,2004-10-01 22:50,4.2
고 척 교,2004-10-01 23:00,4.2
고 척 교,2004-10-01 23:10,4.2
고 척 교,2004-10-01 23:20,4.2
고 척 교,2004-10-01 23:30,4.2
고 척 교,2004-10-01 23:42,4.2
고 척 교,2004-10-01 23:50,4.2
고 척 교,2004-10-02 0:00,4.2
고 척 교,2004-10-02 0:10,4.2
고 척 교,2004-10-02 0:20,4.2
고 척 교,2004-10-02 0:30,4.2
고 척 교,2004-10-02 0:40,4.2
고 척 교,2004-10-02 0:50,4.2
고 척 교,2004-10-02 1:00,4.2
고 척 교,2004-10-02 1:10,4.2
고 척 교,2004-10-02 1:20,4.2
고 척 교,2004-10-02 1:30,4.2
고 척 교,2004-10-02 1:40,4.2
고 척 교,2004-10-02 1:50,4.2
고 척 교,2004-10-02 2:00,4.2
고 척 교,2004-10-02 2:10,4.2
고 척 교,2004-10-02 2:20,4.2
고 척 교,2004-10-02 2:30,4.2
고 척 교,2004-10-02 2:40,4.2
고 척 교,2004-10-02 2:50,4.2
고 척 교,2004-10-02 3:00,4.2
고 척 교,2004-10-02 3:10,4.2
고 척 교,2004-10-02 3:20,4.2
고 척 교,2004-10-02 3:30,4.2
고 척 교,2004-10-02 3:40,4.2
고 척 교,2004-10-02 3:50,4.2
고 척 교,2004-10-02 4:00,4.2
고 척 교,2004-10-02 4:10,4.2
고 척 교,2004-10-02 4:20,4.2
고 척 교,2004-10-02 4:30,4.2
고 척 교,2004-10-02 4:40,4.2
고 척 교,2004-10-02 4:50,4.2
고 척 교,2004-10-02 5:00,4.2
고 척 교,2004-10-02 5:10,4.2
고 척 교,2004-10-02 5:20,4.2
고 척 교,2004-10-02 5:30,4.2
고 척 교,2004-10-02 5:40,4.2
고 척 교,2004-10-02 5:50,4.2
고 척 교,2004-10-02 6:00,4.2
고 척 교,2004-10-02 6:10,4.2
고 척 교,2004-10-02 6:20,4.2
고 척 교,2004-10-02 6:30,4.2
고 척 교,2004-10-02 6:40,4.2
고 척 교,2004-10-02 6:50,4.2
고 척 교,2004-10-02 7:00,4.2
고 척 교,2004-10-02 7:10,4.2
고 척 교,2004-10-02 7:20,4.2
고 척 교,2004-10-02 7:30,4.2
고 척 교,2004-10-02 7:40,4.2
고 척 교,2004-10-02 7:50,4.2
고 척 교,2004-10-02 8:00,4.2
고 척 교,2004-10-02 8:10,4.2
고 척 교,2004-10-02 8:20,4.2
고 척 교,2004-10-02 8:30,4.2
고 척 교,2004-10-02 8:40,4.2
고 척 교,2004-10-02 8:50,4.2
고 척 교,2004-10-02 9:00,4.2
고 척 교,2004-10-02 9:10,4.2
고 척 교,2004-10-02 9:20,4.2
고 척 교,2004-10-02 9:30,4.2
고 척 교,2004-10-02 9:40,4.2
고 척 교,2004-10-02 9:50,4.2
고 척 교,2004-10-02 10:00,4.2
고 척 교,2004-10-02 10:10,4.2
고 척 교,2004-10-02 10:20,4.2
고 척 교,2004-10-02 10:30,4.2
고 척 교,2004-10-02 10:40,4.2
고 척 교,2004-10-02 10:50,4.2
고 척 교,2004-10-02 11:00,4.2
고 척 교,2004-10-02 11:10,4.2
고 척 교,2004-10-02 11:20,4.2
고 척 교,2004-10-02 11:30,4.2
고 척 교,2004-10-02 11:40,4.2
고 척 교,2004-10-02 11:50,4.2
고 척 교,2004-10-02 12:00,4.2
고 척 교,2004-10-02 12:10,4.2
고 척 교,2004-10-02 12:20,4.2
고 척 교,2004-10-02 12:30,4.2
고 척 교,2004-10-02 12:40,4.2
고 척 교,2004-10-02 12:50,4.2
고 척 교,2004-10-02 13:00,4.2
고 척 교,2004-10-02 13:10,4.2
고 척 교,2004-10-02 13:20,4.2
고 척 교,2004-10-02 13:30,4.2
고 척 교,2004-10-02 13:40,4.2
고 척 교,2004-10-02 13:50,4.2
고 척 교,2004-10-02 14:00,4.2
고 척 교,2004-10-02 14:10,4.2
고 척 교,2004-10-02 14:20,4.2
고 척 교,2004-10-02 14:30,4.2
고 척 교,2004-10-02 14:40,4.2
고 척 교,2004-10-02 14:50,4.2
고 척 교,2004-10-02 15:00,4.2
고 척 교,2004-10-02 15:10,4.2
고 척 교,2004-10-02 15:20,4.2
고 척 교,2004-10-02 15:30,4.2
고 척 교,2004-10-02 15:40,4.2
고 척 교,2004-10-02 15:50,4.2
고 척 교,2004-10-02 16:00,4.2
고 척 교,2004-10-02 16:10,4.2
고 척 교,2004-10-02 16:20,4.2
고 척 교,2004-10-02 16:30,4.2
고 척 교,2004-10-02 16:40,4.2
고 척 교,2004-10-02 16:50,4.2
고 척 교,2004-10-02 17:00,4.2
고 척 교,2004-10-02 17:10,4.2
고 척 교,2004-10-02 17:20,4.2
고 척 교,2004-10-02 17:30,4.2
고 척 교,2004-10-02 17:40,4.2
고 척 교,2004-10-02 17:50,4.2
고 척 교,2004-10-02 18:00,4.2
고 척 교,2004-10-02 18:10,4.2
고 척 교,2004-10-02 18:20,4.2
고 척 교,2004-10-02 18:30,4.2
고 척 교,2004-10-02 18:40,4.2
고 척 교,2004-10-02 18:50,4.2
고 척 교,2004-10-02 19:00,4.2
고 척 교,2004-10-02 19:10,4.2
고 척 교,2004-10-02 19:20,4.2
고 척 교,2004-10-02 19:30,4.2
고 척 교,2004-10-02 19:40,4.2
고 척 교,2004-10-02 19:50,4.2
고 척 교,2004-10-02 20:00,4.2
고 척 교,2004-10-02 20:10,4.2
고 척 교,2004-10-02 20:20,4.2
고 척 교,2004-10-02 20:30,4.2
고 척 교,2004-10-02 20:40,4.2
고 척 교,2004-10-02 20:50,4.2
고 척 교,2004-10-02 21:00,4.2
고 척 교,2004-10-02 21:10,4.2
고 척 교,2004-10-02 21:20,4.2
고 척 교,2004-10-02 21:30,4.2
고 척 교,2004-10-02 21:40,4.2
고 척 교,2004-10-02 21:50,4.2
고 척 교,2004-10-02 22:00,4.2
고 척 교,2004-10-02 22:10,4.2
고 척 교,2004-10-02 22:20,4.2
고 척 교,2004-10-02 22:30,4.2
고 척 교,2004-10-02 22:40,4.2
고 척 교,2004-10-02 22:50,4.2
고 척 교,2004-10-02 23:00,4.2
고 척 교,2004-10-02 23:10,4.2
고 척 교,2004-10-02 23:20,4.2
고 척 교,2004-10-02 23:30,4.2
고 척 교,2004-10-02 23:40,4.2
고 척 교,2004-10-02 23:50,4.2
고 척 교,2004-10-03 0:00,4.2
고 척 교,2004-10-03 0:10,4.2
고 척 교,2004-10-03 0:20,4.2
고 척 교,2004-10-03 0:30,4.2
고 척 교,2004-10-03 0:40,4.2
고 척 교,2004-10-03 0:50,4.2
고 척 교,2004-10-03 1:00,4.2
고 척 교,2004-10-03 1:10,4.2
고 척 교,2004-10-03 1:20,4.2
고 척 교,2004-10-03 1:30,4.2
고 척 교,2004-10-03 1:40,4.2
고 척 교,2004-10-03 1:50,4.2
고 척 교,2004-10-03 2:00,4.2
고 척 교,2004-10-03 2:10,4.2
고 척 교,2004-10-03 2:20,4.2
고 척 교,2004-10-03 2:30,4.2
고 척 교,2004-10-03 2:40,4.2
고 척 교,2004-10-03 2:50,4.2
고 척 교,2004-10-03 3:00,4.2
고 척 교,2004-10-03 3:10,4.2
고 척 교,2004-10-03 3:20,4.2
고 척 교,2004-10-03 3:30,4.2
고 척 교,2004-10-03 3:40,4.2
고 척 교,2004-10-03 3:50,4.2
고 척 교,2004-10-03 4:00,4.2
고 척 교,2004-10-03 4:10,4.2
고 척 교,2004-10-03 4:20,4.2
고 척 교,2004-10-03 4:30,4.2
고 척 교,2004-10-03 4:40,4.2
고 척 교,2004-10-03 4:50,4.2
고 척 교,2004-10-03 5:00,4.2
고 척 교,2004-10-03 5:10,4.2
고 척 교,2004-10-03 5:20,4.2
고 척 교,2004-10-03 5:30,4.2
고 척 교,2004-10-03 5:40,4.2
고 척 교,2004-10-03 5:50,4.2
고 척 교,2004-10-03 6:00,4.2
고 척 교,2004-10-03 6:10,4.2
고 척 교,2004-10-03 6:20,4.2
고 척 교,2004-10-03 6:30,4.2
고 척 교,2004-10-03 6:40,4.2
고 척 교,2004-10-03 6:50,4.2
고 척 교,2004-10-03 7:00,4.2
고 척 교,2004-10-03 7:10,4.2
고 척 교,2004-10-03 7:20,4.2
고 척 교,2004-10-03 7:30,4.2
고 척 교,2004-10-03 7:40,4.2
고 척 교,2004-10-03 7:50,4.2
고 척 교,2004-10-03 8:00,4.2
고 척 교,2004-10-03 8:10,4.2
고 척 교,2004-10-03 8:20,4.2
고 척 교,2004-10-03 8:30,4.2
고 척 교,2004-10-03 8:40,4.2
고 척 교,2004-10-03 8:50,4.2
고 척 교,2004-10-03 9:00,4.2
고 척 교,2004-10-03 9:10,4.2
고 척 교,2004-10-03 9:20,4.2
고 척 교,2004-10-03 9:30,4.2
고 척 교,2004-10-03 9:40,4.2
고 척 교,2004-10-03 9:50,4.2
고 척 교,2004-10-03 10:00,4.2
고 척 교,2004-10-03 10:10,4.2
고 척 교,2004-10-03 10:20,4.2
고 척 교,2004-10-03 10:30,4.2
고 척 교,2004-10-03 10:40,4.2
고 척 교,2004-10-03 10:50,4.2
고 척 교,2004-10-03 11:00,4.2
고 척 교,2004-10-03 11:10,4.2
고 척 교,2004-10-03 11:20,4.2
고 척 교,2004-10-03 11:30,4.2
고 척 교,2004-10-03 11:40,4.2
고 척 교,2004-10-03 11:50,4.2
고 척 교,2004-10-03 12:00,4.2
고 척 교,2004-10-03 12:10,4.2
고 척 교,2004-10-03 12:20,4.2
고 척 교,2004-10-03 12:30,4.2
고 척 교,2004-10-03 12:40,4.2
고 척 교,2004-10-03 12:50,4.2
고 척 교,2004-10-03 13:00,4.2
고 척 교,2004-10-03 13:10,4.2
고 척 교,2004-10-03 13:20,4.2
고 척 교,2004-10-03 13:30,4.2
고 척 교,2004-10-03 13:40,4.2
고 척 교,2004-10-03 13:50,4.2
고 척 교,2004-10-03 14:00,4.2
고 척 교,2004-10-03 14:10,4.2
고 척 교,2004-10-03 14:20,4.2
고 척 교,2004-10-03 14:30,4.2
고 척 교,2004-10-03 14:40,4.2
고 척 교,2004-10-03 14:50,4.2
고 척 교,2004-10-03 15:00,4.2
고 척 교,2004-10-03 15:10,4.2
고 척 교,2004-10-03 15:20,4.2
고 척 교,2004-10-03 15:30,4.2
고 척 교,2004-10-03 15:40,4.2
고 척 교,2004-10-03 15:50,4.2
고 척 교,2004-10-03 16:00,4.2
고 척 교,2004-10-03 16:10,4.2
고 척 교,2004-10-03 16:20,4.2
고 척 교,2004-10-03 16:30,4.2
고 척 교,2004-10-03 16:40,4.2
고 척 교,2004-10-03 16:50,4.2
고 척 교,2004-10-03 17:00,4.2
고 척 교,2004-10-03 17:10,4.2
고 척 교,2004-10-03 17:20,4.2
고 척 교,2004-10-03 17:30,4.2
고 척 교,2004-10-03 17:40,4.2
고 척 교,2004-10-03 17:50,4.2
고 척 교,2004-10-03 18:00,4.2
고 척 교,2004-10-03 18:10,4.2
고 척 교,2004-10-03 18:20,4.2
고 척 교,2004-10-03 18:30,4.2
고 척 교,2004-10-03 18:40,4.2
고 척 교,2004-10-03 18:50,4.2
고 척 교,2004-10-03 19:00,4.2
고 척 교,2004-10-03 19:10,4.2
고 척 교,2004-10-03 19:20,4.2
고 척 교,2004-10-03 19:30,4.2
고 척 교,2004-10-03 19:40,4.2
고 척 교,2004-10-03 19:50,4.2
고 척 교,2004-10-03 20:00,4.2
고 척 교,2004-10-03 20:10,4.2
고 척 교,2004-10-03 20:20,4.2
고 척 교,2004-10-03 20:30,4.2
고 척 교,2004-10-03 20:40,4.2
고 척 교,2004-10-03 20:50,4.2
고 척 교,2004-10-03 21:00,4.2
고 척 교,2004-10-03 21:10,4.2
고 척 교,2004-10-03 21:20,4.2
고 척 교,2004-10-03 21:30,4.2
고 척 교,2004-10-03 21:40,4.2
고 척 교,2004-10-03 21:50,4.2
고 척 교,2004-10-03 22:00,4.2
고 척 교,2004-10-03 22:10,4.2
고 척 교,2004-10-03 22:20,4.2
고 척 교,2004-10-03 22:30,4.2
고 척 교,2004-10-03 22:40,4.2
고 척 교,2004-10-03 22:50,4.2
고 척 교,2004-10-03 23:00,4.2
고 척 교,2004-10-03 23:10,4.2
고 척 교,2004-10-03 23:20,4.2
고 척 교,2004-10-03 23:30,4.2
고 척 교,2004-10-03 23:40,4.2
고 척 교,2004-10-03 23:50,4.2
고 척 교,2004-10-04 0:00,4.2
고 척 교,2004-10-04 0:10,4.2
고 척 교,2004-10-04 0:20,4.2
고 척 교,2004-10-04 0:30,4.2
고 척 교,2004-10-04 0:40,4.2
고 척 교,2004-10-04 0:50,4.2
고 척 교,2004-10-04 1:00,4.2
고 척 교,2004-10-04 1:10,4.2
고 척 교,2004-10-04 1:20,4.2
고 척 교,2004-10-04 1:30,4.2
고 척 교,2004-10-04 1:40,4.2
고 척 교,2004-10-04 1:50,4.2
고 척 교,2004-10-04 2:00,4.2
고 척 교,2004-10-04 2:10,4.2
고 척 교,2004-10-04 2:20,4.2
고 척 교,2004-10-04 2:30,4.2
고 척 교,2004-10-04 2:40,4.2
고 척 교,2004-10-04 2:50,4.2
고 척 교,2004-10-04 3:00,4.2
고 척 교,2004-10-04 3:10,4.2
고 척 교,2004-10-04 3:20,4.2
고 척 교,2004-10-04 3:30,4.2
고 척 교,2004-10-04 3:40,4.2
고 척 교,2004-10-04 3:50,4.2
고 척 교,2004-10-04 4:00,4.2
고 척 교,2004-10-04 4:10,4.2
고 척 교,2004-10-04 4:20,4.2
고 척 교,2004-10-04 4:30,4.2
고 척 교,2004-10-04 4:40,4.2
고 척 교,2004-10-04 4:50,4.2
고 척 교,2004-10-04 5:00,4.2
고 척 교,2004-10-04 5:10,4.2
고 척 교,2004-10-04 5:20,4.2
고 척 교,2004-10-04 5:30,4.2
고 척 교,2004-10-04 5:40,4.2
고 척 교,2004-10-04 5:50,4.2
고 척 교,2004-10-04 6:00,4.2
고 척 교,2004-10-04 6:10,4.2
고 척 교,2004-10-04 6:20,4.2
고 척 교,2004-10-04 6:30,4.2
고 척 교,2004-10-04 6:40,4.2
고 척 교,2004-10-04 6:50,4.2
고 척 교,2004-10-04 7:00,4.2
고 척 교,2004-10-04 7:10,4.2
고 척 교,2004-10-04 7:20,4.2
고 척 교,2004-10-04 7:30,4.2
고 척 교,2004-10-04 7:40,4.2
고 척 교,2004-10-04 7:50,4.2
고 척 교,2004-10-04 8:00,4.2
고 척 교,2004-10-04 8:10,4.2
고 척 교,2004-10-04 8:20,4.2
고 척 교,2004-10-04 8:30,4.2
고 척 교,2004-10-04 8:40,4.2
고 척 교,2004-10-04 8:50,4.2
고 척 교,2004-10-04 9:00,4.2
고 척 교,2004-10-04 9:10,4.2
고 척 교,2004-10-04 9:20,4.2
고 척 교,2004-10-04 9:30,4.2
고 척 교,2004-10-04 9:40,4.2
고 척 교,2004-10-04 9:50,4.2
고 척 교,2004-10-04 10:00,4.2
고 척 교,2004-10-04 10:10,4.2
고 척 교,2004-10-04 10:20,4.2
고 척 교,2004-10-04 10:30,4.2
고 척 교,2004-10-04 10:40,4.2
고 척 교,2004-10-04 10:50,4.2
고 척 교,2004-10-04 11:00,4.2
고 척 교,2004-10-04 11:10,4.2
고 척 교,2004-10-04 11:20,4.2
고 척 교,2004-10-04 11:30,4.2
고 척 교,2004-10-04 11:40,4.2
고 척 교,2004-10-04 11:50,4.2
고 척 교,2004-10-04 12:00,4.2
고 척 교,2004-10-04 12:10,4.2
고 척 교,2004-10-04 12:20,4.2
고 척 교,2004-10-04 12:30,4.2
고 척 교,2004-10-04 12:40,4.2
고 척 교,2004-10-04 12:50,4.2
고 척 교,2004-10-04 13:00,4.2
고 척 교,2004-10-04 13:10,4.2
고 척 교,2004-10-04 13:20,4.2
고 척 교,2004-10-04 13:30,4.2
고 척 교,2004-10-04 13:40,4.2
고 척 교,2004-10-04 13:50,4.2
고 척 교,2004-10-04 14:00,4.2
고 척 교,2004-10-04 14:10,4.2
고 척 교,2004-10-04 14:20,4.2
고 척 교,2004-10-04 14:30,4.2
고 척 교,2004-10-04 14:40,4.2
고 척 교,2004-10-04 14:50,4.2
고 척 교,2004-10-04 15:00,4.2
고 척 교,2004-10-04 15:10,4.2
고 척 교,2004-10-04 15:20,4.2
고 척 교,2004-10-04 15:30,4.2
고 척 교,2004-10-04 15:40,4.2
고 척 교,2004-10-04 15:50,4.2
고 척 교,2004-10-04 16:00,4.2
고 척 교,2004-10-04 16:10,4.2
고 척 교,2004-10-04 16:20,4.2
고 척 교,2004-10-04 16:30,4.2
고 척 교,2004-10-04 16:40,4.2
고 척 교,2004-10-04 16:50,4.2
고 척 교,2004-10-04 17:00,4.2
고 척 교,2004-10-04 17:10,4.2
고 척 교,2004-10-04 17:20,4.2
고 척 교,2004-10-04 17:30,4.2
고 척 교,2004-10-04 17:40,4.2
고 척 교,2004-10-04 17:50,4.2
고 척 교,2004-10-04 18:00,4.2
고 척 교,2004-10-04 18:10,4.2
고 척 교,2004-10-04 18:20,4.2
고 척 교,2004-10-04 18:30,4.2
고 척 교,2004-10-04 18:40,4.2
고 척 교,2004-10-04 18:50,4.2
고 척 교,2004-10-04 19:00,4.2
고 척 교,2004-10-04 19:10,4.2
고 척 교,2004-10-04 19:20,4.2
고 척 교,2004-10-04 19:30,4.2
고 척 교,2004-10-04 19:40,4.2
고 척 교,2004-10-04 19:50,4.2
고 척 교,2004-10-04 20:00,4.2
고 척 교,2004-10-04 20:10,4.2
고 척 교,2004-10-04 20:20,4.2
고 척 교,2004-10-04 20:30,4.2
고 척 교,2004-10-04 20:40,4.2
고 척 교,2004-10-04 20:50,4.2
고 척 교,2004-10-04 21:00,4.2
고 척 교,2004-10-04 21:10,4.2
고 척 교,2004-10-04 21:20,4.2
고 척 교,2004-10-04 21:30,4.2
고 척 교,2004-10-04 21:40,4.2
고 척 교,2004-10-04 21:50,4.2
고 척 교,2004-10-04 22:00,4.2
고 척 교,2004-10-04 22:10,4.2
고 척 교,2004-10-04 22:20,4.2
고 척 교,2004-10-04 22:30,4.2
고 척 교,2004-10-04 22:40,4.2
고 척 교,2004-10-04 22:50,4.2
고 척 교,2004-10-04 23:00,4.2
고 척 교,2004-10-04 23:10,4.2
고 척 교,2004-10-04 23:20,4.2
고 척 교,2004-10-04 23:30,4.2
고 척 교,2004-10-04 23:40,4.2
고 척 교,2004-10-04 23:50,4.2
고 척 교,2004-10-05 0:00,4.2
고 척 교,2004-10-05 0:10,4.2
고 척 교,2004-10-05 0:20,4.2
고 척 교,2004-10-05 0:30,4.2
고 척 교,2004-10-05 0:40,4.2
고 척 교,2004-10-05 0:50,4.2
고 척 교,2004-10-05 1:00,4.2
고 척 교,2004-10-05 1:10,4.2
고 척 교,2004-10-05 1:20,4.2
고 척 교,2004-10-05 1:30,4.2
고 척 교,2004-10-05 1:40,4.2
고 척 교,2004-10-05 1:50,4.2
고 척 교,2004-10-05 2:00,4.2
고 척 교,2004-10-05 2:10,4.2
